股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600108.SH,亚盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,19.32,32.95,47.73,0.0,0.0,0.0,0.4,88
600108.SH,亚盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,18.18,32.95,48.86,0.0,0.0,0.0,0.0,88
600108.SH,亚盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.36,45.45,18.18,0.07,-0.02,0.06,0.0,88
600108.SH,亚盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,31.82,48.86,19.32,0.08,-0.04,0.06,0.0,88
600108.SH,亚盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,34.09,44.32,21.59,0.08,-0.05,0.07,0.0,88
600108.SH,亚盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.64,47.73,13.64,0.08,-0.08,0.06,0.0,88
600108.SH,亚盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,19.13,27.83,53.04,0.0,0.0,0.0,0.16,115
600108.SH,亚盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,19.13,26.09,54.78,0.0,0.0,0.0,0.0,115
600108.SH,亚盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.43,38.26,31.3,0.03,-0.02,0.02,0.0,115
600108.SH,亚盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.52,42.61,20.87,0.03,-0.02,0.02,0.0,115
600108.SH,亚盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.13,42.61,18.26,0.04,-0.02,0.02,0.0,115
600108.SH,亚盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.26,40.0,21.74,0.04,-0.02,0.03,0.0,115
600108.SH,亚盛集团,1-3,今天1-3%，明天概率情况,竞价,26.87,37.31,35.82,0.0,0.0,0.0,1.06,67
600108.SH,亚盛集团,1-3,今天1-3%，明天概率情况,1分钟,26.87,35.82,37.31,0.0,0.0,0.0,0.0,67
600108.SH,亚盛集团,1-3,今天1-3%，明天概率情况,5分钟,38.81,32.84,28.36,0.11,-0.03,0.1,0.0,67
600108.SH,亚盛集团,1-3,今天1-3%，明天概率情况,15分钟,44.78,38.81,16.42,0.11,-0.03,0.08,0.0,67
600108.SH,亚盛集团,1-3,今天1-3%，明天概率情况,30分钟,41.79,38.81,19.4,0.11,-0.04,0.07,0.0,67
600108.SH,亚盛集团,1-3,今天1-3%，明天概率情况,1小时,40.3,41.79,17.91,0.11,-0.06,0.07,0.0,67
600108.SH,亚盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.36,27.36,45.28,-0.62,-0.62,-0.62,1.7,106
600108.SH,亚盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.36,27.36,45.28,0.0,0.0,0.0,0.0,106
600108.SH,亚盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.91,39.62,25.47,0.03,-0.02,0.02,0.0,106
600108.SH,亚盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.79,33.96,29.25,0.04,-0.02,0.03,0.0,106
