股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300572.SZ,安车检测,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.58,48.51,9.9,0.91,0.91,0.91,0.45,101
300572.SZ,安车检测,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.58,49.5,8.91,0.0,0.0,0.0,0.0,101
300572.SZ,安车检测,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.57,56.44,0.99,0.11,-0.05,0.05,0.0,101
300572.SZ,安车检测,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.54,48.51,5.94,0.11,-0.05,0.05,0.0,101
300572.SZ,安车检测,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.51,51.49,0.0,0.11,-0.07,0.05,0.0,101
300572.SZ,安车检测,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.5,48.51,1.98,0.2,-0.07,0.14,0.0,101
300572.SZ,安车检测,1-3,今天1-3%，明天概率情况,竞价,36.36,45.45,18.18,-0.77,-0.77,-0.77,0.13,77
300572.SZ,安车检测,1-3,今天1-3%，明天概率情况,1分钟,33.77,50.65,15.58,0.0,0.0,0.0,0.0,77
300572.SZ,安车检测,1-3,今天1-3%，明天概率情况,5分钟,38.96,58.44,2.6,0.05,-0.11,0.03,0.0,77
300572.SZ,安车检测,1-3,今天1-3%，明天概率情况,15分钟,36.36,59.74,3.9,0.1,-0.11,0.07,0.0,77
300572.SZ,安车检测,1-3,今天1-3%，明天概率情况,30分钟,36.36,61.04,2.6,0.1,-0.14,0.06,0.0,77
300572.SZ,安车检测,1-3,今天1-3%，明天概率情况,1小时,38.96,59.74,1.3,0.1,-0.14,0.07,0.0,77
300572.SZ,安车检测,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.14,52.7,12.16,-1.38,-1.38,-1.38,2.53,74
300572.SZ,安车检测,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.84,51.35,10.81,0.0,0.0,0.0,0.0,74
