股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002786.SZ,银宝山新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,48.42,11.58,-0.27,-1.23,-0.27,0.89,95
002786.SZ,银宝山新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.11,49.47,8.42,0.0,0.0,0.0,0.0,95
002786.SZ,银宝山新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.84,60.0,3.16,0.11,-0.07,0.11,0.0,95
002786.SZ,银宝山新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.42,47.37,4.21,0.11,-0.07,0.11,0.0,95
002786.SZ,银宝山新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.32,49.47,4.21,0.11,-0.07,0.11,0.0,95
002786.SZ,银宝山新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.42,49.47,2.11,0.11,-0.07,0.11,0.0,95
002786.SZ,银宝山新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.14,47.06,9.8,-2.87,-4.65,-3.56,7.13,51
002786.SZ,银宝山新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.54,51.92,11.54,0.0,0.0,0.0,0.0,52
002786.SZ,银宝山新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.54,63.46,0.0,0.19,-0.15,0.19,0.0,52
002786.SZ,银宝山新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.15,50.0,3.85,0.19,-0.15,0.19,0.0,52
002786.SZ,银宝山新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.15,51.92,1.92,0.19,-0.15,0.19,0.0,52
002786.SZ,银宝山新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.08,51.92,0.0,0.19,-0.16,0.19,0.0,52
002786.SZ,银宝山新,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,25.64,7.69,-1.99,-3.37,-2.14,44.1,39
002786.SZ,银宝山新,涨停,今天涨停()涨停，明天概率情况,1分钟,71.79,28.21,0.0,0.0,0.0,0.0,0.0,39
002786.SZ,银宝山新,涨停,今天涨停()涨停，明天概率情况,5分钟,61.54,35.9,2.56,0.26,-0.26,0.26,0.0,39
002786.SZ,银宝山新,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,0.26,-0.26,0.26,0.0,39
002786.SZ,银宝山新,涨停,今天涨停()涨停，明天概率情况,30分钟,71.79,28.21,0.0,0.26,-0.26,0.26,0.0,39
002786.SZ,银宝山新,涨停,今天涨停()涨停，明天概率情况,1小时,71.79,28.21,0.0,0.26,-0.26,0.26,0.0,39
002786.SZ,银宝山新,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.7,59.02,3.28,0.72,0.14,0.72,1.72,61
002786.SZ,银宝山新,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.34,54.1,6.56,0.0,0.0,0.0,0.0,61
002786.SZ,银宝山新,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.98,55.74,3.28,0.16,-0.16,0.16,0.0,61
002786.SZ,银宝山新,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.9,50.82,3.28,0.16,-0.16,0.16,0.0,61
002786.SZ,银宝山新,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.9,54.1,0.0,0.17,-0.16,0.17,0.0,61
002786.SZ,银宝山新,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.46,47.54,0.0,0.17,-0.16,0.17,0.0,61
002786.SZ,银宝山新,1-3,今天1-3%，明天概率情况,竞价,32.94,51.76,15.29,0.24,-0.12,0.12,2.6,85
002786.SZ,银宝山新,1-3,今天1-3%，明天概率情况,1分钟,38.82,54.12,7.06,0.0,0.0,0.0,0.0,85
002786.SZ,银宝山新,1-3,今天1-3%，明天概率情况,5分钟,31.76,64.71,3.53,0.06,-0.12,0.04,0.0,85
002786.SZ,银宝山新,1-3,今天1-3%，明天概率情况,15分钟,28.24,71.76,0.0,0.07,-0.12,0.06,0.0,85
002786.SZ,银宝山新,1-3,今天1-3%，明天概率情况,30分钟,35.29,62.35,2.35,0.11,-0.12,0.07,0.0,85
002786.SZ,银宝山新,1-3,今天1-3%，明天概率情况,1小时,37.65,60.0,2.35,0.12,-0.12,0.12,0.0,85
002786.SZ,银宝山新,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.73,54.55,22.73,-1.17,-1.64,-1.64,2.91,44
002786.SZ,银宝山新,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.27,59.09,13.64,0.0,0.0,0.0,0.0,44
002786.SZ,银宝山新,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.45,52.27,2.27,0.09,-0.11,0.05,0.0,44
002786.SZ,银宝山新,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.91,59.09,0.0,0.09,-0.17,0.06,0.0,44
002786.SZ,银宝山新,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.91,56.82,2.27,0.23,-0.19,0.21,0.0,44
002786.SZ,银宝山新,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.45,52.27,2.27,0.23,-0.23,0.18,0.0,44
002786.SZ,银宝山新,3-5,今天3-5%，明天概率情况,竞价,41.67,47.22,11.11,-0.59,-1.29,-0.7,1.97,36
002786.SZ,银宝山新,3-5,今天3-5%，明天概率情况,1分钟,50.0,44.44,5.56,0.0,0.0,0.0,0.0,36
002786.SZ,银宝山新,3-5,今天3-5%，明天概率情况,5分钟,41.67,52.78,5.56,0.28,-0.28,0.28,0.0,36
002786.SZ,银宝山新,3-5,今天3-5%，明天概率情况,15分钟,38.89,47.22,13.89,0.28,-0.28,0.28,0.0,36
002786.SZ,银宝山新,3-5,今天3-5%，明天概率情况,30分钟,41.67,58.33,0.0,0.28,-0.28,0.28,0.0,36
002786.SZ,银宝山新,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.28,-0.28,0.28,0.0,36
002786.SZ,银宝山新,5-7,今天5-7%，明天概率情况,竞价,38.46,46.15,15.38,0.16,-0.16,-0.16,1.28,13
002786.SZ,银宝山新,5-7,今天5-7%，明天概率情况,1分钟,46.15,53.85,0.0,0.0,0.0,0.0,0.0,13
002786.SZ,银宝山新,5-7,今天5-7%，明天概率情况,5分钟,38.46,61.54,0.0,0.5,-0.46,0.49,0.0,13
002786.SZ,银宝山新,5-7,今天5-7%，明天概率情况,15分钟,38.46,53.85,7.69,0.53,-0.46,0.37,0.0,13
