股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600055.SH,万东医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,47.37,37.72,14.91,0.38,0.38,0.38,0.23,114
600055.SH,万东医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.49,40.35,13.16,0.0,0.0,0.0,0.0,114
600055.SH,万东医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.75,43.86,4.39,0.06,-0.02,0.04,0.0,114
600055.SH,万东医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,47.37,2.63,0.06,-0.02,0.06,0.0,114
600055.SH,万东医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.63,44.74,2.63,0.07,-0.02,0.06,0.0,114
600055.SH,万东医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.12,49.12,1.75,0.09,-0.05,0.09,0.0,114
600055.SH,万东医疗,1-3,今天1-3%，明天概率情况,竞价,54.22,32.53,13.25,0.23,0.23,0.23,0.12,83
600055.SH,万东医疗,1-3,今天1-3%，明天概率情况,1分钟,53.01,33.73,13.25,0.0,0.0,0.0,0.0,83
600055.SH,万东医疗,1-3,今天1-3%，明天概率情况,5分钟,54.22,42.17,3.61,0.06,-0.05,0.04,0.0,83
600055.SH,万东医疗,1-3,今天1-3%，明天概率情况,15分钟,46.99,51.81,1.2,0.06,-0.05,0.06,0.0,83
600055.SH,万东医疗,1-3,今天1-3%，明天概率情况,30分钟,45.78,53.01,1.2,0.07,-0.05,0.06,0.0,83
600055.SH,万东医疗,1-3,今天1-3%，明天概率情况,1小时,48.19,51.81,0.0,0.09,-0.07,0.08,0.0,83
600055.SH,万东医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.74,40.74,18.52,-0.26,-0.26,-0.26,0.09,27
600055.SH,万东医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.74,40.74,18.52,0.0,0.0,0.0,0.0,27
600055.SH,万东医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.74,59.26,0.0,0.33,-0.1,0.14,0.0,27
600055.SH,万东医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.04,59.26,3.7,0.33,-0.12,0.11,0.0,27
600055.SH,万东医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.15,44.44,7.41,0.33,-0.13,0.14,0.0,27
600055.SH,万东医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.56,44.44,0.0,0.33,-0.13,0.15,0.0,27
600055.SH,万东医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,50.42,33.61,15.97,0.24,0.24,0.24,0.22,119
600055.SH,万东医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,50.42,33.61,15.97,0.0,0.0,0.0,0.0,119
600055.SH,万东医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.22,48.74,5.04,0.03,-0.02,0.02,0.0,119
600055.SH,万东医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.06,51.26,1.68,0.03,-0.04,0.02,0.0,119
600055.SH,万东医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.54,52.1,3.36,0.03,-0.04,0.03,0.0,119
600055.SH,万东医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.18,52.94,5.88,0.05,-0.04,0.04,0.0,119
600055.SH,万东医疗,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,0.83,0.48,0.48,6.79,6
600055.SH,万东医疗,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
600055.SH,万东医疗,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.89,-0.86,0.83,0.0,6
