股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600987.SH,航民股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,48.94,31.91,19.15,-0.12,-0.12,-0.12,0.49,94
600987.SH,航民股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,50.0,30.85,19.15,0.0,0.0,0.0,0.0,94
600987.SH,航民股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,54.26,39.36,6.38,0.03,-0.06,0.03,0.0,94
600987.SH,航民股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.74,50.0,4.26,0.04,-0.06,0.02,0.0,94
600987.SH,航民股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,45.74,4.26,0.04,-0.06,0.04,0.0,94
600987.SH,航民股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.62,48.94,7.45,0.05,-0.08,0.03,0.0,94
600987.SH,航民股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.02,36.28,17.7,0.36,0.36,0.36,0.27,113
600987.SH,航民股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.02,36.28,17.7,0.0,0.0,0.0,0.0,113
600987.SH,航民股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.13,46.02,8.85,0.03,-0.07,0.03,0.0,113
600987.SH,航民股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.56,43.36,7.08,0.05,-0.07,0.04,0.0,113
600987.SH,航民股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.79,44.25,7.96,0.06,-0.07,0.05,0.0,113
600987.SH,航民股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.36,50.44,6.19,0.06,-0.08,0.05,0.0,113
600987.SH,航民股份,1-3,今天1-3%，明天概率情况,竞价,51.06,29.79,19.15,1.7,1.7,1.7,0.24,94
600987.SH,航民股份,1-3,今天1-3%，明天概率情况,1分钟,51.06,30.85,18.09,0.0,0.0,0.0,0.0,94
600987.SH,航民股份,1-3,今天1-3%，明天概率情况,5分钟,37.23,51.06,11.7,0.05,-0.04,0.05,0.0,94
600987.SH,航民股份,1-3,今天1-3%，明天概率情况,15分钟,40.43,52.13,7.45,0.06,-0.07,0.04,0.0,94
600987.SH,航民股份,1-3,今天1-3%，明天概率情况,30分钟,42.55,52.13,5.32,0.06,-0.11,0.05,0.0,94
600987.SH,航民股份,1-3,今天1-3%，明天概率情况,1小时,41.49,51.06,7.45,0.07,-0.11,0.06,0.0,94
600987.SH,航民股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,54.05,25.23,20.72,0.86,0.86,0.86,0.55,111
600987.SH,航民股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,54.05,26.13,19.82,0.0,0.0,0.0,0.0,111
600987.SH,航民股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.85,43.24,9.91,0.06,-0.04,0.03,0.0,111
600987.SH,航民股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.45,40.54,9.01,0.06,-0.04,0.02,0.0,111
600987.SH,航民股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.95,49.55,4.5,0.06,-0.05,0.03,0.0,111
600987.SH,航民股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.75,50.45,1.8,0.06,-0.05,0.03,0.0,111
600987.SH,航民股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,36.84,52.63,10.53,-0.12,-0.12,-0.12,0.3,19
600987.SH,航民股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,36.84,52.63,10.53,0.0,0.0,0.0,0.0,19
600987.SH,航民股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.89,42.11,0.0,0.09,-0.12,0.06,0.0,19
600987.SH,航民股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,63.16,31.58,5.26,0.09,-0.16,0.08,0.0,19
600987.SH,航民股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,63.16,31.58,5.26,0.15,-0.16,0.09,0.0,19
600987.SH,航民股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,47.37,36.84,15.79,0.15,-0.16,0.1,0.0,19
600987.SH,航民股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,52.94,23.53,23.53,0.13,0.13,0.13,0.56,17
600987.SH,航民股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,52.94,23.53,23.53,0.0,0.0,0.0,0.0,17
600987.SH,航民股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,82.35,17.65,0.0,0.16,-0.12,0.12,0.0,17
600987.SH,航民股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,58.82,35.29,5.88,0.18,-0.28,0.13,0.0,17
600987.SH,航民股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.82,35.29,5.88,0.18,-0.37,0.12,0.0,17
600987.SH,航民股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,70.59,29.41,0.0,0.18,-0.46,0.14,0.0,17
600987.SH,航民股份,3-5,今天3-5%，明天概率情况,竞价,42.11,21.05,36.84,0.0,0.0,0.0,0.04,19
600987.SH,航民股份,3-5,今天3-5%，明天概率情况,1分钟,42.11,21.05,36.84,0.0,0.0,0.0,0.0,19
600987.SH,航民股份,3-5,今天3-5%，明天概率情况,5分钟,47.37,36.84,15.79,0.34,-0.19,0.31,0.0,19
600987.SH,航民股份,3-5,今天3-5%，明天概率情况,15分钟,36.84,47.37,15.79,0.34,-0.22,0.32,0.0,19
600987.SH,航民股份,3-5,今天3-5%，明天概率情况,30分钟,52.63,47.37,0.0,0.34,-0.29,0.29,0.0,19
600987.SH,航民股份,3-5,今天3-5%，明天概率情况,1小时,63.16,36.84,0.0,0.38,-0.29,0.37,0.0,19
600987.SH,航民股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,0.0,100.0,0.0,-0.14,-0.14,-0.14,0.61,5
