股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603588.SH,高能环境,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,9.97,9.97,9.97,13.45,1
603588.SH,高能环境,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603588.SH,高能环境,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,9.97,0.0,9.62,0.0,1
603588.SH,高能环境,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,9.97,0.0,6.53,0.0,1
603588.SH,高能环境,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,9.97,0.0,7.56,0.0,1
603588.SH,高能环境,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,9.97,0.0,5.5,0.0,1
603588.SH,高能环境,5-7,今天5-7%，明天概率情况,竞价,75.0,25.0,0.0,-0.32,-0.64,-0.64,2.33,8
603588.SH,高能环境,5-7,今天5-7%，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,8
603588.SH,高能环境,5-7,今天5-7%，明天概率情况,5分钟,62.5,37.5,0.0,1.25,-0.2,1.25,0.0,8
603588.SH,高能环境,5-7,今天5-7%，明天概率情况,15分钟,62.5,37.5,0.0,1.25,-0.22,1.25,0.0,8
603588.SH,高能环境,5-7,今天5-7%，明天概率情况,30分钟,50.0,37.5,12.5,1.25,-0.22,1.25,0.0,8
603588.SH,高能环境,5-7,今天5-7%，明天概率情况,1小时,50.0,37.5,12.5,1.25,-0.22,1.25,0.0,8
603588.SH,高能环境,3-5,今天3-5%，明天概率情况,竞价,52.94,41.18,5.88,0.61,0.61,0.61,0.42,17
603588.SH,高能环境,3-5,今天3-5%，明天概率情况,1分钟,47.06,47.06,5.88,0.0,0.0,0.0,0.0,17
603588.SH,高能环境,3-5,今天3-5%，明天概率情况,5分钟,52.94,29.41,17.65,0.51,-0.27,0.26,0.0,17
603588.SH,高能环境,3-5,今天3-5%，明天概率情况,15分钟,52.94,47.06,0.0,0.51,-0.27,0.34,0.0,17
603588.SH,高能环境,3-5,今天3-5%，明天概率情况,30分钟,70.59,29.41,0.0,0.51,-0.27,0.26,0.0,17
603588.SH,高能环境,3-5,今天3-5%，明天概率情况,1小时,52.94,41.18,5.88,0.58,-0.27,0.47,0.0,17
603588.SH,高能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.9,37.1,25.0,0.09,0.09,0.09,0.1,124
603588.SH,高能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.02,38.21,22.76,0.0,0.0,0.0,0.0,123
603588.SH,高能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.84,46.34,13.82,0.03,-0.03,0.02,0.0,123
603588.SH,高能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.46,53.66,4.88,0.03,-0.03,0.02,0.0,123
603588.SH,高能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.59,54.47,8.94,0.03,-0.04,0.03,0.0,123
603588.SH,高能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.02,55.28,5.69,0.03,-0.05,0.03,0.0,123
603588.SH,高能环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.0,44.0,12.0,0.77,0.77,0.77,0.15,100
603588.SH,高能环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.9,42.86,12.24,0.0,0.0,0.0,0.0,98
603588.SH,高能环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.96,42.86,9.18,0.05,-0.02,0.04,0.0,98
603588.SH,高能环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.94,48.98,4.08,0.06,-0.04,0.05,0.0,98
603588.SH,高能环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.84,52.04,6.12,0.06,-0.06,0.05,0.0,98
603588.SH,高能环境,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.78,55.1,6.12,0.06,-0.06,0.05,0.0,98
603588.SH,高能环境,1-3,今天1-3%，明天概率情况,竞价,30.12,44.58,25.3,0.1,0.1,0.1,0.34,83
603588.SH,高能环境,1-3,今天1-3%，明天概率情况,1分钟,30.49,46.34,23.17,0.0,0.0,0.0,0.0,82
603588.SH,高能环境,1-3,今天1-3%，明天概率情况,5分钟,36.59,53.66,9.76,0.06,-0.03,0.04,0.0,82
603588.SH,高能环境,1-3,今天1-3%，明天概率情况,15分钟,41.46,50.0,8.54,0.06,-0.03,0.04,0.0,82
603588.SH,高能环境,1-3,今天1-3%，明天概率情况,30分钟,45.12,50.0,4.88,0.06,-0.04,0.04,0.0,82
603588.SH,高能环境,1-3,今天1-3%，明天概率情况,1小时,45.12,51.22,3.66,0.06,-0.05,0.03,0.0,82
603588.SH,高能环境,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,15.79,52.63,31.58,-0.53,-0.53,-0.53,0.18,19
603588.SH,高能环境,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,15.79,52.63,31.58,0.0,0.0,0.0,0.0,19
603588.SH,高能环境,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,47.37,52.63,0.0,0.07,-0.1,0.07,0.0,19
603588.SH,高能环境,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.11,52.63,5.26,0.16,-0.14,0.1,0.0,19
603588.SH,高能环境,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.84,57.89,5.26,0.16,-0.14,0.12,0.0,19
603588.SH,高能环境,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.11,52.63,5.26,0.16,-0.14,0.11,0.0,19
603588.SH,高能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.86,37.63,21.51,-0.1,-0.1,-0.1,0.41,93
603588.SH,高能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.94,38.71,19.35,0.0,0.0,0.0,0.0,93
603588.SH,高能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.24,46.24,7.53,0.06,-0.03,0.04,0.0,93
603588.SH,高能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.61,40.86,7.53,0.06,-0.03,0.05,0.0,93
603588.SH,高能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,54.84,43.01,2.15,0.07,-0.03,0.06,0.0,93
603588.SH,高能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.01,48.39,8.6,0.07,-0.03,0.05,0.0,93
603588.SH,高能环境,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,39.29,42.86,17.86,0.0,0.0,0.0,0.15,28
603588.SH,高能环境,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.29,46.43,14.29,0.0,0.0,0.0,0.0,28
603588.SH,高能环境,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.71,46.43,17.86,0.17,-0.11,0.1,0.0,28
