股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603489.SH,八方股份,涨停,今天涨停()涨停，明天概率情况,竞价,70.0,30.0,0.0,-23.13,-23.13,-23.13,18.21,10
603489.SH,八方股份,涨停,今天涨停()涨停，明天概率情况,1分钟,70.0,30.0,0.0,0.0,0.0,0.0,0.0,10
603489.SH,八方股份,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,1.0,-2.67,1.0,0.0,10
603489.SH,八方股份,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.0,-2.71,0.63,0.0,10
603489.SH,八方股份,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,40.0,10.0,1.0,-2.71,1.0,0.0,10
603489.SH,八方股份,涨停,今天涨停()涨停，明天概率情况,1小时,70.0,30.0,0.0,1.0,-2.71,0.78,0.0,10
603489.SH,八方股份,1-3,今天1-3%，明天概率情况,竞价,30.67,54.67,14.67,0.0,0.0,0.0,0.48,75
603489.SH,八方股份,1-3,今天1-3%，明天概率情况,1分钟,30.67,54.67,14.67,0.0,0.0,0.0,0.0,75
603489.SH,八方股份,1-3,今天1-3%，明天概率情况,5分钟,36.0,62.67,1.33,0.04,-0.1,0.03,0.0,75
603489.SH,八方股份,1-3,今天1-3%，明天概率情况,15分钟,34.67,61.33,4.0,0.06,-0.1,0.05,0.0,75
603489.SH,八方股份,1-3,今天1-3%，明天概率情况,30分钟,40.0,60.0,0.0,0.09,-0.1,0.09,0.0,75
603489.SH,八方股份,1-3,今天1-3%，明天概率情况,1小时,46.67,53.33,0.0,0.13,-0.11,0.13,0.0,75
603489.SH,八方股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.57,58.73,12.7,-1.46,-1.46,-1.46,0.8,63
603489.SH,八方股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.16,58.73,11.11,0.0,0.0,0.0,0.0,63
