股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300548.SZ,博创科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.0,66.67,3.33,-1.02,-1.02,-1.02,2.49,90
300548.SZ,博创科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.96,61.8,2.25,0.0,0.0,0.0,0.0,89
300548.SZ,博创科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.69,47.19,1.12,0.18,-0.09,0.17,0.0,89
300548.SZ,博创科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,59.55,38.2,2.25,0.19,-0.09,0.17,0.0,89
300548.SZ,博创科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.18,42.7,1.12,0.22,-0.09,0.22,0.0,89
300548.SZ,博创科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.69,48.31,0.0,0.22,-0.09,0.22,0.0,89
300548.SZ,博创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.19,51.16,4.65,-0.71,-0.71,-0.71,1.18,43
300548.SZ,博创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.24,50.0,4.76,0.0,0.0,0.0,0.0,42
300548.SZ,博创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.24,54.76,0.0,0.28,-0.09,0.19,0.0,42
300548.SZ,博创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.38,47.62,0.0,0.28,-0.12,0.2,0.0,42
300548.SZ,博创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,57.14,42.86,0.0,0.28,-0.12,0.15,0.0,42
300548.SZ,博创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,59.52,40.48,0.0,0.28,-0.15,0.14,0.0,42
300548.SZ,博创科技,5-7,今天5-7%，明天概率情况,竞价,28.57,65.71,5.71,-0.12,-0.12,-0.12,1.4,35
300548.SZ,博创科技,5-7,今天5-7%，明天概率情况,1分钟,31.43,68.57,0.0,0.0,0.0,0.0,0.0,35
300548.SZ,博创科技,5-7,今天5-7%，明天概率情况,5分钟,48.57,51.43,0.0,0.23,-0.21,0.21,0.0,35
300548.SZ,博创科技,5-7,今天5-7%，明天概率情况,15分钟,54.29,45.71,0.0,0.24,-0.24,0.24,0.0,35
300548.SZ,博创科技,5-7,今天5-7%，明天概率情况,30分钟,60.0,40.0,0.0,0.45,-0.24,0.39,0.0,35
300548.SZ,博创科技,5-7,今天5-7%，明天概率情况,1小时,54.29,45.71,0.0,0.45,-0.25,0.31,0.0,35
300548.SZ,博创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.37,60.78,7.84,0.46,0.46,0.46,3.46,51
300548.SZ,博创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.0,62.0,4.0,0.0,0.0,0.0,0.0,50
300548.SZ,博创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.0,64.0,0.0,0.07,-0.18,0.04,0.0,50
