股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603967.SH,中创物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.76,40.31,20.93,0.19,0.19,0.19,0.29,129
603967.SH,中创物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,130
603967.SH,中创物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.62,47.69,7.69,0.04,-0.06,0.02,0.0,130
603967.SH,中创物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.08,50.77,6.15,0.04,-0.07,0.01,0.0,130
603967.SH,中创物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.69,49.23,3.08,0.04,-0.07,0.02,0.0,130
603967.SH,中创物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.23,53.08,7.69,0.08,-0.07,0.08,0.0,130
603967.SH,中创物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.19,40.19,19.63,0.48,0.48,0.48,0.15,107
603967.SH,中创物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.59,39.81,17.59,0.0,0.0,0.0,0.0,108
603967.SH,中创物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.15,49.07,2.78,0.04,-0.03,0.03,0.0,108
603967.SH,中创物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.85,45.37,2.78,0.05,-0.05,0.05,0.0,108
603967.SH,中创物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.07,46.3,4.63,0.05,-0.05,0.05,0.0,108
603967.SH,中创物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.3,47.22,6.48,0.05,-0.05,0.05,0.0,108
603967.SH,中创物流,1-3,今天1-3%，明天概率情况,竞价,37.78,46.67,15.56,0.48,0.48,0.48,1.28,90
603967.SH,中创物流,1-3,今天1-3%，明天概率情况,1分钟,37.36,43.96,18.68,0.0,0.0,0.0,0.0,91
603967.SH,中创物流,1-3,今天1-3%，明天概率情况,5分钟,39.56,46.15,14.29,0.06,-0.11,0.05,0.0,91
603967.SH,中创物流,1-3,今天1-3%，明天概率情况,15分钟,45.05,52.75,2.2,0.06,-0.11,0.04,0.0,91
603967.SH,中创物流,1-3,今天1-3%，明天概率情况,30分钟,47.25,49.45,3.3,0.06,-0.11,0.04,0.0,91
603967.SH,中创物流,1-3,今天1-3%，明天概率情况,1小时,48.35,50.55,1.1,0.06,-0.11,0.04,0.0,91
603967.SH,中创物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,46.74,39.13,14.13,0.1,0.1,0.1,0.22,92
603967.SH,中创物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,47.83,39.13,13.04,0.0,0.0,0.0,0.0,92
603967.SH,中创物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.26,41.3,5.43,0.05,-0.05,0.04,0.0,92
603967.SH,中创物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.52,39.13,4.35,0.07,-0.05,0.07,0.0,92
