股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003041.SZ,真爱美家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.02,32.74,21.24,0.5,0.5,0.5,0.04,113
003041.SZ,真爱美家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.25,39.82,15.93,0.0,0.0,0.0,0.0,113
003041.SZ,真爱美家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.25,47.79,7.96,0.04,-0.04,0.04,0.0,113
003041.SZ,真爱美家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.86,58.41,9.73,0.07,-0.04,0.02,0.0,113
003041.SZ,真爱美家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,33.63,57.52,8.85,0.07,-0.04,0.02,0.0,113
003041.SZ,真爱美家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,30.09,65.49,4.42,0.07,-0.05,0.03,0.0,113
003041.SZ,真爱美家,5-7,今天5-7%，明天概率情况,竞价,33.33,55.56,11.11,0.07,0.0,0.0,2.1,9
003041.SZ,真爱美家,5-7,今天5-7%，明天概率情况,1分钟,33.33,55.56,11.11,0.0,0.0,0.0,0.0,9
003041.SZ,真爱美家,5-7,今天5-7%，明天概率情况,5分钟,44.44,55.56,0.0,1.06,-0.73,0.79,0.0,9
003041.SZ,真爱美家,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,1.06,-0.73,0.73,0.0,9
003041.SZ,真爱美家,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,1.06,-0.84,0.73,0.0,9
003041.SZ,真爱美家,5-7,今天5-7%，明天概率情况,1小时,22.22,77.78,0.0,1.11,-1.08,1.11,0.0,9
003041.SZ,真爱美家,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,49.55,35.14,15.32,-0.6,-0.65,-0.6,0.3,111
003041.SZ,真爱美家,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,52.25,31.53,16.22,0.0,0.0,0.0,0.0,111
003041.SZ,真爱美家,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.24,50.45,6.31,0.02,-0.06,0.02,0.0,111
003041.SZ,真爱美家,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.65,45.05,6.31,0.03,-0.06,0.03,0.0,111
003041.SZ,真爱美家,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.95,51.35,2.7,0.03,-0.06,0.03,0.0,111
003041.SZ,真爱美家,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.75,49.55,2.7,0.04,-0.06,0.03,0.0,111
003041.SZ,真爱美家,1-3,今天1-3%，明天概率情况,竞价,48.19,34.94,16.87,0.35,0.25,0.35,0.05,83
003041.SZ,真爱美家,1-3,今天1-3%，明天概率情况,1分钟,54.22,36.14,9.64,0.0,0.0,0.0,0.0,83
003041.SZ,真爱美家,1-3,今天1-3%，明天概率情况,5分钟,54.22,40.96,4.82,0.12,-0.06,0.07,0.0,83
