股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002402.SZ,和而泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.42,45.19,15.38,0.43,0.06,0.18,1.19,104
002402.SZ,和而泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.93,47.66,8.41,0.0,0.0,0.0,0.0,107
002402.SZ,和而泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.19,54.21,5.61,0.08,-0.04,0.08,0.0,107
002402.SZ,和而泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.93,55.14,0.93,0.09,-0.04,0.09,0.0,107
002402.SZ,和而泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.25,57.01,3.74,0.09,-0.04,0.08,0.0,107
002402.SZ,和而泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.79,53.27,0.93,0.09,-0.04,0.08,0.0,107
002402.SZ,和而泰,3-5,今天3-5%，明天概率情况,竞价,44.12,47.06,8.82,-0.54,-0.83,-0.83,0.53,34
002402.SZ,和而泰,3-5,今天3-5%，明天概率情况,1分钟,48.48,45.45,6.06,0.0,0.0,0.0,0.0,33
002402.SZ,和而泰,3-5,今天3-5%，明天概率情况,5分钟,30.3,63.64,6.06,0.3,-0.12,0.3,0.0,33
002402.SZ,和而泰,3-5,今天3-5%，明天概率情况,15分钟,39.39,60.61,0.0,0.3,-0.12,0.13,0.0,33
002402.SZ,和而泰,3-5,今天3-5%，明天概率情况,30分钟,48.48,48.48,3.03,0.3,-0.17,0.19,0.0,33
002402.SZ,和而泰,3-5,今天3-5%，明天概率情况,1小时,45.45,54.55,0.0,0.3,-0.2,0.26,0.0,33
002402.SZ,和而泰,1-3,今天1-3%，明天概率情况,竞价,37.63,50.54,11.83,0.12,-0.23,-0.06,1.9,93
002402.SZ,和而泰,1-3,今天1-3%，明天概率情况,1分钟,36.17,57.45,6.38,0.0,0.0,0.0,0.0,94
