股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603111.SH,康尼机电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.04,51.85,11.11,-0.45,-0.45,-0.45,0.04,27
603111.SH,康尼机电,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.74,48.15,11.11,0.0,0.0,0.0,0.0,27
603111.SH,康尼机电,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.93,59.26,14.81,0.21,-0.05,0.04,0.0,27
603111.SH,康尼机电,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.74,55.56,3.7,0.21,-0.05,0.05,0.0,27
603111.SH,康尼机电,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,29.63,48.15,22.22,0.21,-0.08,0.08,0.0,27
603111.SH,康尼机电,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,55.56,11.11,0.21,-0.09,0.09,0.0,27
603111.SH,康尼机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.68,28.74,27.59,-0.21,-0.21,-0.21,0.13,87
603111.SH,康尼机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.83,28.74,26.44,0.0,0.0,0.0,0.0,87
603111.SH,康尼机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.83,43.68,11.49,0.06,-0.02,0.04,0.0,87
603111.SH,康尼机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.43,43.68,6.9,0.06,-0.03,0.05,0.0,87
603111.SH,康尼机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.53,45.98,11.49,0.08,-0.05,0.06,0.0,87
603111.SH,康尼机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.98,45.98,8.05,0.12,-0.05,0.12,0.0,87
603111.SH,康尼机电,1-3,今天1-3%，明天概率情况,竞价,36.78,45.98,17.24,0.0,0.0,0.0,0.47,87
603111.SH,康尼机电,1-3,今天1-3%，明天概率情况,1分钟,36.78,44.83,18.39,0.0,0.0,0.0,0.0,87
603111.SH,康尼机电,1-3,今天1-3%，明天概率情况,5分钟,39.08,49.43,11.49,0.09,-0.04,0.09,0.0,87
603111.SH,康尼机电,1-3,今天1-3%，明天概率情况,15分钟,34.48,51.72,13.79,0.11,-0.06,0.11,0.0,87
603111.SH,康尼机电,1-3,今天1-3%，明天概率情况,30分钟,32.18,60.92,6.9,0.12,-0.07,0.11,0.0,87
603111.SH,康尼机电,1-3,今天1-3%，明天概率情况,1小时,39.08,56.32,4.6,0.12,-0.07,0.11,0.0,87
603111.SH,康尼机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.25,44.64,24.11,0.43,0.43,0.43,0.01,112
603111.SH,康尼机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.04,44.64,22.32,0.0,0.0,0.0,0.0,112
603111.SH,康尼机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.43,45.54,8.04,0.04,-0.04,0.02,0.0,112
603111.SH,康尼机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.43,42.86,10.71,0.04,-0.04,0.03,0.0,112
603111.SH,康尼机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.11,40.18,10.71,0.04,-0.04,0.03,0.0,112
603111.SH,康尼机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.54,47.32,7.14,0.05,-0.05,0.03,0.0,112
603111.SH,康尼机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,44.44,22.22,-0.21,-0.21,-0.21,0.26,18
603111.SH,康尼机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,44.44,22.22,0.0,0.0,0.0,0.0,18
603111.SH,康尼机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.56,38.89,5.56,0.17,-0.16,0.13,0.0,18
603111.SH,康尼机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,44.44,0.0,0.17,-0.2,0.15,0.0,18
603111.SH,康尼机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,66.67,27.78,5.56,0.21,-0.2,0.17,0.0,18
603111.SH,康尼机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.11,27.78,11.11,0.21,-0.2,0.2,0.0,18
603111.SH,康尼机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.36,32.32,31.31,0.43,0.43,0.43,0.03,99
603111.SH,康尼机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.36,33.33,30.3,0.0,0.0,0.0,0.0,99
603111.SH,康尼机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.4,44.44,15.15,0.1,-0.04,0.1,0.0,99
603111.SH,康尼机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.36,51.52,12.12,0.1,-0.07,0.1,0.0,99
603111.SH,康尼机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.38,52.53,9.09,0.1,-0.07,0.1,0.0,99
603111.SH,康尼机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.39,50.51,10.1,0.1,-0.07,0.1,0.0,99
603111.SH,康尼机电,3-5,今天3-5%，明天概率情况,竞价,34.78,56.52,8.7,0.0,0.0,0.0,1.0,23
603111.SH,康尼机电,3-5,今天3-5%，明天概率情况,1分钟,34.78,56.52,8.7,0.0,0.0,0.0,0.0,23
603111.SH,康尼机电,3-5,今天3-5%，明天概率情况,5分钟,43.48,56.52,0.0,0.44,-0.13,0.44,0.0,23
603111.SH,康尼机电,3-5,今天3-5%，明天概率情况,15分钟,43.48,47.83,8.7,0.44,-0.13,0.44,0.0,23
603111.SH,康尼机电,3-5,今天3-5%，明天概率情况,30分钟,47.83,52.17,0.0,0.44,-0.13,0.44,0.0,23
603111.SH,康尼机电,3-5,今天3-5%，明天概率情况,1小时,52.17,43.48,4.35,0.44,-0.13,0.44,0.0,23
603111.SH,康尼机电,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,0.0,25.0,3.39,2.4,2.79,11.06,8
603111.SH,康尼机电,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,12.5,12.5,0.0,0.0,0.0,0.0,8
603111.SH,康尼机电,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,25.0,12.5,1.26,-0.37,1.26,0.0,8
603111.SH,康尼机电,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,37.5,12.5,1.26,-0.49,1.26,0.0,8
603111.SH,康尼机电,涨停,今天涨停()涨停，明天概率情况,30分钟,37.5,50.0,12.5,1.26,-0.49,1.26,0.0,8
603111.SH,康尼机电,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.26,-0.92,1.26,0.0,8
603111.SH,康尼机电,5-7,今天5-7%，明天概率情况,竞价,11.11,66.67,22.22,0.0,-0.21,-0.21,3.33,9
603111.SH,康尼机电,5-7,今天5-7%，明天概率情况,1分钟,11.11,88.89,0.0,0.0,0.0,0.0,0.0,9
603111.SH,康尼机电,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.18,-0.62,0.0,0.0,9
603111.SH,康尼机电,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.18,-0.62,0.0,0.0,9
603111.SH,康尼机电,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.18,-0.62,0.0,0.0,9
603111.SH,康尼机电,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,0.18,-0.76,0.0,0.0,9
603111.SH,康尼机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,75.0,0.0,-0.6,-0.6,-0.6,0.27,8
603111.SH,康尼机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,8
603111.SH,康尼机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.0,75.0,0.0,0.69,-1.25,0.6,0.0,8
603111.SH,康尼机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.69,-1.25,0.6,0.0,8
603111.SH,康尼机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,75.0,0.0,0.76,-1.25,0.74,0.0,8
603111.SH,康尼机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,25.0,75.0,0.0,0.79,-1.25,0.79,0.0,8
603111.SH,康尼机电,7-9,今天7-9%，明天概率情况,竞价,33.33,0.0,66.67,0.0,0.0,0.0,2.87,3
603111.SH,康尼机电,7-9,今天7-9%，明天概率情况,1分钟,33.33,0.0,66.67,0.0,0.0,0.0,0.0,3
603111.SH,康尼机电,7-9,今天7-9%，明天概率情况,5分钟,66.67,0.0,33.33,3.28,-0.15,2.15,0.0,3
603111.SH,康尼机电,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,3.28,-0.23,1.19,0.0,3
603111.SH,康尼机电,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,3.28,-0.23,1.58,0.0,3
603111.SH,康尼机电,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.28,-0.23,2.12,0.0,3
