股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601609.SH,金田股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.04,40.87,26.09,0.15,0.15,0.15,0.32,115
601609.SH,金田股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,40.35,26.32,0.0,0.0,0.0,0.0,114
601609.SH,金田股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.86,40.35,15.79,0.04,-0.02,0.03,0.0,114
601609.SH,金田股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.12,39.47,11.4,0.04,-0.02,0.03,0.0,114
601609.SH,金田股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.49,45.61,7.89,0.04,-0.03,0.03,0.0,114
601609.SH,金田股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.61,46.49,7.89,0.04,-0.03,0.03,0.0,114
601609.SH,金田股份,1-3,今天1-3%，明天概率情况,竞价,50.55,36.26,13.19,-0.29,-0.29,-0.29,0.05,91
601609.SH,金田股份,1-3,今天1-3%，明天概率情况,1分钟,50.0,38.89,11.11,0.0,0.0,0.0,0.0,90
601609.SH,金田股份,1-3,今天1-3%，明天概率情况,5分钟,48.89,44.44,6.67,0.08,-0.06,0.07,0.0,90
601609.SH,金田股份,1-3,今天1-3%，明天概率情况,15分钟,51.11,42.22,6.67,0.08,-0.06,0.06,0.0,90
601609.SH,金田股份,1-3,今天1-3%，明天概率情况,30分钟,46.67,44.44,8.89,0.08,-0.06,0.05,0.0,90
601609.SH,金田股份,1-3,今天1-3%，明天概率情况,1小时,46.67,46.67,6.67,0.08,-0.06,0.06,0.0,90
601609.SH,金田股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.9,42.74,21.37,0.3,0.3,0.3,0.45,117
601609.SH,金田股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.96,43.86,20.18,0.0,0.0,0.0,0.0,114
601609.SH,金田股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.35,45.61,14.04,0.02,-0.03,0.02,0.0,114
601609.SH,金田股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.6,46.49,14.91,0.03,-0.03,0.02,0.0,114
601609.SH,金田股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.47,50.0,10.53,0.04,-0.03,0.04,0.0,114
601609.SH,金田股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.47,51.75,8.77,0.04,-0.03,0.03,0.0,114
601609.SH,金田股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.93,41.38,20.69,0.44,0.44,0.44,0.31,87
601609.SH,金田股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.82,40.0,21.18,0.0,0.0,0.0,0.0,85
601609.SH,金田股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.76,43.53,4.71,0.03,-0.07,0.02,0.0,85
601609.SH,金田股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.71,44.71,10.59,0.03,-0.08,0.03,0.0,85
601609.SH,金田股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.41,42.35,8.24,0.03,-0.08,0.03,0.0,85
601609.SH,金田股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.24,43.53,8.24,0.05,-0.09,0.04,0.0,85
601609.SH,金田股份,3-5,今天3-5%，明天概率情况,竞价,43.75,37.5,18.75,0.0,0.0,0.0,0.21,16
601609.SH,金田股份,3-5,今天3-5%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,15
601609.SH,金田股份,3-5,今天3-5%，明天概率情况,5分钟,60.0,40.0,0.0,0.36,-0.39,0.36,0.0,15
601609.SH,金田股份,3-5,今天3-5%，明天概率情况,15分钟,46.67,46.67,6.67,0.43,-0.39,0.32,0.0,15
601609.SH,金田股份,3-5,今天3-5%，明天概率情况,30分钟,53.33,46.67,0.0,0.43,-0.39,0.42,0.0,15
601609.SH,金田股份,3-5,今天3-5%，明天概率情况,1小时,46.67,53.33,0.0,0.52,-0.42,0.49,0.0,15
601609.SH,金田股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,37.04,29.63,-0.3,-0.3,-0.3,0.24,27
601609.SH,金田股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,29.63,40.74,29.63,0.0,0.0,0.0,0.0,27
601609.SH,金田股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.04,51.85,11.11,0.06,-0.14,0.04,0.0,27
601609.SH,金田股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,48.15,18.52,0.06,-0.14,0.04,0.0,27
601609.SH,金田股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.74,55.56,3.7,0.07,-0.14,0.05,0.0,27
601609.SH,金田股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,59.26,7.41,0.07,-0.14,0.06,0.0,27
601609.SH,金田股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.05,52.63,26.32,-0.16,-0.16,-0.16,0.17,19
601609.SH,金田股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,21.05,52.63,26.32,0.0,0.0,0.0,0.0,19
601609.SH,金田股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.89,31.58,10.53,0.22,-0.2,0.14,0.0,19
601609.SH,金田股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,63.16,36.84,0.0,0.22,-0.3,0.16,0.0,19
601609.SH,金田股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,63.16,31.58,5.26,0.22,-0.38,0.16,0.0,19
601609.SH,金田股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,63.16,36.84,0.0,0.22,-0.47,0.17,0.0,19
601609.SH,金田股份,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,0.18,0.18,0.18,0.08,2
601609.SH,金田股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
601609.SH,金田股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.56,-3.77,1.38,0.0,2
601609.SH,金田股份,5-7,今天5-7%，明天概率情况,15分钟,0.0,50.0,50.0,1.65,-3.77,0.0,0.0,2
601609.SH,金田股份,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,1.65,-3.77,0.0,0.0,2
601609.SH,金田股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.65,-3.77,1.01,0.0,2
601609.SH,金田股份,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,0.3,0.3,0.3,15.77,1
601609.SH,金田股份,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
601609.SH,金田股份,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,5.66,-1.34,4.92,0.0,1
601609.SH,金田股份,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,9.99,-1.34,6.56,0.0,1
601609.SH,金田股份,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,9.99,-1.34,4.47,0.0,1
601609.SH,金田股份,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,9.99,-1.34,5.66,0.0,1
601609.SH,金田股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,40.0,20.0,-0.52,-0.52,-0.52,0.14,5
601609.SH,金田股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
601609.SH,金田股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,60.0,40.0,0.0,0.58,-0.65,0.36,0.0,5
601609.SH,金田股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,60.0,40.0,0.0,0.58,-0.73,0.44,0.0,5
601609.SH,金田股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,40.0,0.0,0.58,-0.73,0.44,0.0,5
601609.SH,金田股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,40.0,0.0,0.58,-0.73,0.42,0.0,5
601609.SH,金田股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.91,9.91,9.91,5.13,1
601609.SH,金田股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
601609.SH,金田股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,10.09,0.0,7.35,0.0,1
601609.SH,金田股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,10.09,0.0,4.27,0.0,1
601609.SH,金田股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,10.09,0.0,5.47,0.0,1
601609.SH,金田股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,10.09,0.0,3.25,0.0,1
