股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300761.SZ,立华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,57.14,9.52,0.02,0.02,0.02,0.29,105
300761.SZ,立华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,56.19,10.48,0.0,0.0,0.0,0.0,105
300761.SZ,立华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.95,58.1,0.95,0.09,-0.04,0.06,0.0,105
300761.SZ,立华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.1,59.05,2.86,0.09,-0.04,0.05,0.0,105
300761.SZ,立华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.19,60.95,2.86,0.09,-0.04,0.07,0.0,105
300761.SZ,立华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.29,63.81,1.9,0.12,-0.04,0.11,0.0,105
300761.SZ,立华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.07,52.24,12.69,-0.53,-0.53,-0.53,0.12,134
300761.SZ,立华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.82,55.22,8.96,0.0,0.0,0.0,0.0,134
300761.SZ,立华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.01,48.51,4.48,0.04,-0.05,0.02,0.0,134
300761.SZ,立华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.52,52.99,1.49,0.04,-0.05,0.03,0.0,134
300761.SZ,立华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.51,48.51,2.99,0.04,-0.05,0.03,0.0,134
300761.SZ,立华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.79,58.21,0.0,0.06,-0.05,0.05,0.0,134
300761.SZ,立华股份,1-3,今天1-3%，明天概率情况,竞价,27.18,62.14,10.68,-0.66,-0.66,-0.66,0.06,103
300761.SZ,立华股份,1-3,今天1-3%，明天概率情况,1分钟,22.12,72.12,5.77,0.0,0.0,0.0,0.0,104
300761.SZ,立华股份,1-3,今天1-3%，明天概率情况,5分钟,35.58,62.5,1.92,0.04,-0.15,0.03,0.0,104
300761.SZ,立华股份,1-3,今天1-3%，明天概率情况,15分钟,37.5,61.54,0.96,0.05,-0.15,0.04,0.0,104
300761.SZ,立华股份,1-3,今天1-3%，明天概率情况,30分钟,36.54,63.46,0.0,0.06,-0.15,0.04,0.0,104
300761.SZ,立华股份,1-3,今天1-3%，明天概率情况,1小时,35.58,63.46,0.96,0.06,-0.15,0.04,0.0,104
300761.SZ,立华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,45.0,15.0,0.15,0.15,0.15,0.12,80
300761.SZ,立华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.5,52.5,10.0,0.0,0.0,0.0,0.0,80
300761.SZ,立华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.0,61.25,3.75,0.04,-0.58,0.03,0.0,80
300761.SZ,立华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.75,52.5,3.75,0.04,-0.59,0.04,0.0,80
300761.SZ,立华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.5,51.25,1.25,0.05,-0.59,0.04,0.0,80
300761.SZ,立华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.75,51.25,0.0,0.05,-0.59,0.05,0.0,80
300761.SZ,立华股份,3-5,今天3-5%，明天概率情况,竞价,20.83,66.67,12.5,0.0,0.0,0.0,0.94,24
300761.SZ,立华股份,3-5,今天3-5%，明天概率情况,1分钟,25.0,70.83,4.17,0.0,0.0,0.0,0.0,24
300761.SZ,立华股份,3-5,今天3-5%，明天概率情况,5分钟,25.0,70.83,4.17,0.32,-0.29,0.29,0.0,24
300761.SZ,立华股份,3-5,今天3-5%，明天概率情况,15分钟,25.0,75.0,0.0,0.32,-0.32,0.26,0.0,24
300761.SZ,立华股份,3-5,今天3-5%，明天概率情况,30分钟,29.17,70.83,0.0,0.32,-0.34,0.3,0.0,24
300761.SZ,立华股份,3-5,今天3-5%，明天概率情况,1小时,33.33,66.67,0.0,0.32,-0.4,0.29,0.0,24
300761.SZ,立华股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.82,50.0,18.18,2.21,2.21,2.21,0.89,22
300761.SZ,立华股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,22.73,68.18,9.09,0.0,0.0,0.0,0.0,22
300761.SZ,立华股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,68.18,31.82,0.0,0.11,-0.15,0.07,0.0,22
300761.SZ,立华股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,59.09,40.91,0.0,0.14,-0.15,0.13,0.0,22
300761.SZ,立华股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,45.45,4.55,0.18,-0.15,0.1,0.0,22
300761.SZ,立华股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.2,-0.18,0.17,0.0,22
300761.SZ,立华股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,66.67,33.33,0.0,0.68,0.68,0.68,0.08,3
300761.SZ,立华股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
300761.SZ,立华股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,66.67,33.33,0.0,0.9,-0.51,0.52,0.0,3
300761.SZ,立华股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.9,-0.51,0.32,0.0,3
300761.SZ,立华股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,66.67,0.0,0.9,-0.52,0.5,0.0,3
300761.SZ,立华股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.9,-0.59,0.37,0.0,3
300761.SZ,立华股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,66.67,33.33,0.0,0.37,0.16,0.37,0.11,3
300761.SZ,立华股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,66.67,0.0,33.33,0.0,0.0,0.0,0.0,3
300761.SZ,立华股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,100.0,0.0,0.0,3.84,-0.45,2.9,0.0,3
300761.SZ,立华股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,4.95,-0.45,4.63,0.0,3
300761.SZ,立华股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,5.03,-0.45,2.98,0.0,3
300761.SZ,立华股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,0.0,33.33,5.03,-0.45,2.38,0.0,3
300761.SZ,立华股份,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,-1.2,-1.2,-1.2,0.51,4
300761.SZ,立华股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
300761.SZ,立华股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.51,-2.11,0.34,0.0,4
300761.SZ,立华股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.63,-2.11,0.59,0.0,4
300761.SZ,立华股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.87,-2.11,0.77,0.0,4
300761.SZ,立华股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.14,-2.11,1.13,0.0,4
300761.SZ,立华股份,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,1.86,1.86,1.86,2.1,3
300761.SZ,立华股份,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
300761.SZ,立华股份,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,5.54,-1.14,3.41,0.0,3
300761.SZ,立华股份,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,5.54,-1.41,2.22,0.0,3
300761.SZ,立华股份,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,5.54,-1.87,2.6,0.0,3
300761.SZ,立华股份,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,5.54,-1.87,1.68,0.0,3
300761.SZ,立华股份,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-0.8,-1.4,-1.08,2.85,1
300761.SZ,立华股份,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
300761.SZ,立华股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,1.44,-1.4,0.68,0.0,1
300761.SZ,立华股份,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,1.44,-1.48,0.0,0.0,1
300761.SZ,立华股份,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,1.44,-1.48,0.0,0.0,1
300761.SZ,立华股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,1.44,-1.48,0.52,0.0,1
