股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300788.SZ,中信出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.33,50.52,5.15,1.1,1.1,1.1,1.11,97
300788.SZ,中信出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.36,50.52,4.12,0.0,0.0,0.0,0.0,97
300788.SZ,中信出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.27,56.7,1.03,0.15,-0.07,0.13,0.0,97
300788.SZ,中信出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.42,49.48,3.09,0.21,-0.08,0.21,0.0,97
300788.SZ,中信出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.52,47.42,2.06,0.21,-0.08,0.21,0.0,97
300788.SZ,中信出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.55,44.33,4.12,0.21,-0.08,0.21,0.0,97
300788.SZ,中信出版,3-5,今天3-5%，明天概率情况,竞价,22.73,75.0,2.27,-0.47,-0.47,-0.47,1.82,44
300788.SZ,中信出版,3-5,今天3-5%，明天概率情况,1分钟,22.73,75.0,2.27,0.0,0.0,0.0,0.0,44
300788.SZ,中信出版,3-5,今天3-5%，明天概率情况,5分钟,29.55,68.18,2.27,0.17,-0.14,0.11,0.0,44
300788.SZ,中信出版,3-5,今天3-5%，明天概率情况,15分钟,38.64,61.36,0.0,0.38,-0.14,0.33,0.0,44
300788.SZ,中信出版,3-5,今天3-5%，明天概率情况,30分钟,36.36,63.64,0.0,0.45,-0.14,0.43,0.0,44
300788.SZ,中信出版,3-5,今天3-5%，明天概率情况,1小时,43.18,56.82,0.0,0.45,-0.15,0.39,0.0,44
300788.SZ,中信出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.59,57.63,6.78,0.21,0.21,0.21,0.08,59
300788.SZ,中信出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.59,61.02,3.39,0.0,0.0,0.0,0.0,59
300788.SZ,中信出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.85,45.76,3.39,0.07,-0.08,0.07,0.0,59
300788.SZ,中信出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.07,52.54,3.39,0.15,-0.08,0.11,0.0,59
300788.SZ,中信出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.76,54.24,0.0,0.15,-0.09,0.1,0.0,59
300788.SZ,中信出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.76,54.24,0.0,0.15,-0.09,0.11,0.0,59
300788.SZ,中信出版,1-3,今天1-3%，明天概率情况,竞价,25.3,68.67,6.02,0.04,0.04,0.04,0.17,83
300788.SZ,中信出版,1-3,今天1-3%，明天概率情况,1分钟,22.89,69.88,7.23,0.0,0.0,0.0,0.0,83
300788.SZ,中信出版,1-3,今天1-3%，明天概率情况,5分钟,34.94,63.86,1.2,0.1,-0.1,0.08,0.0,83
300788.SZ,中信出版,1-3,今天1-3%，明天概率情况,15分钟,39.76,60.24,0.0,0.23,-0.1,0.18,0.0,83
300788.SZ,中信出版,1-3,今天1-3%，明天概率情况,30分钟,39.76,59.04,1.2,0.23,-0.11,0.18,0.0,83
300788.SZ,中信出版,1-3,今天1-3%，明天概率情况,1小时,42.17,57.83,0.0,0.23,-0.11,0.11,0.0,83
300788.SZ,中信出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.55,51.06,6.38,-2.25,-2.25,-2.25,2.99,47
300788.SZ,中信出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.68,48.94,6.38,0.0,0.0,0.0,0.0,47
300788.SZ,中信出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.06,48.94,0.0,0.06,-0.34,0.06,0.0,47
300788.SZ,中信出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,59.57,40.43,0.0,0.12,-0.34,0.1,0.0,47
300788.SZ,中信出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,61.7,38.3,0.0,0.19,-0.38,0.12,0.0,47
