股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600676.SH,交运股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.83,35.96,29.21,0.5,0.5,0.5,0.15,89
600676.SH,交运股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.08,34.83,28.09,0.0,0.0,0.0,0.0,89
600676.SH,交运股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.71,51.69,14.61,0.07,-0.05,0.07,0.0,89
600676.SH,交运股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.71,55.06,11.24,0.09,-0.07,0.08,0.0,89
600676.SH,交运股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.33,56.18,4.49,0.09,-0.11,0.07,0.0,89
600676.SH,交运股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.08,50.56,12.36,0.11,-0.11,0.11,0.0,89
600676.SH,交运股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.36,42.42,21.21,0.25,0.25,0.25,0.15,99
600676.SH,交运股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.0,42.0,20.0,0.0,0.0,0.0,0.0,100
600676.SH,交运股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.0,48.0,10.0,0.1,-0.07,0.1,0.0,100
600676.SH,交运股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.0,44.0,11.0,0.1,-0.08,0.1,0.0,100
600676.SH,交运股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.0,44.0,10.0,0.1,-0.08,0.1,0.0,100
600676.SH,交运股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.0,40.0,9.0,0.1,-0.09,0.1,0.0,100
600676.SH,交运股份,1-3,今天1-3%，明天概率情况,竞价,30.38,39.24,30.38,0.0,0.0,0.0,0.07,79
600676.SH,交运股份,1-3,今天1-3%，明天概率情况,1分钟,30.38,39.24,30.38,0.0,0.0,0.0,0.0,79
600676.SH,交运股份,1-3,今天1-3%，明天概率情况,5分钟,44.3,46.84,8.86,0.05,-0.13,0.04,0.0,79
600676.SH,交运股份,1-3,今天1-3%，明天概率情况,15分钟,37.97,53.16,8.86,0.08,-0.13,0.05,0.0,79
600676.SH,交运股份,1-3,今天1-3%，明天概率情况,30分钟,43.04,48.1,8.86,0.08,-0.13,0.04,0.0,79
600676.SH,交运股份,1-3,今天1-3%，明天概率情况,1小时,45.57,44.3,10.13,0.08,-0.13,0.05,0.0,79
600676.SH,交运股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.88,30.59,23.53,0.75,0.25,0.75,0.06,85
600676.SH,交运股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.71,30.59,24.71,0.0,0.0,0.0,0.0,85
600676.SH,交运股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.06,36.47,16.47,0.06,-0.04,0.05,0.0,85
600676.SH,交运股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.82,42.35,18.82,0.12,-0.07,0.11,0.0,85
600676.SH,交运股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.24,44.71,7.06,0.12,-0.09,0.05,0.0,85
600676.SH,交运股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.53,43.53,12.94,0.12,-0.09,0.09,0.0,85
600676.SH,交运股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.63,51.85,18.52,-0.64,-0.64,-0.64,26.78,27
600676.SH,交运股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.63,51.85,18.52,0.0,0.0,0.0,0.0,27
600676.SH,交运股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,25.93,62.96,11.11,0.27,-0.2,0.2,0.0,27
600676.SH,交运股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.44,55.56,0.0,0.27,-0.24,0.12,0.0,27
600676.SH,交运股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,55.56,11.11,0.27,-0.3,0.08,0.0,27
600676.SH,交运股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,33.33,66.67,0.0,0.27,-0.37,0.08,0.0,27
600676.SH,交运股份,3-5,今天3-5%，明天概率情况,竞价,25.93,59.26,14.81,-1.93,-1.93,-1.93,4.32,27
600676.SH,交运股份,3-5,今天3-5%，明天概率情况,1分钟,25.93,62.96,11.11,0.0,0.0,0.0,0.0,27
600676.SH,交运股份,3-5,今天3-5%，明天概率情况,5分钟,40.74,59.26,0.0,0.33,-0.25,0.3,0.0,27
600676.SH,交运股份,3-5,今天3-5%，明天概率情况,15分钟,44.44,55.56,0.0,0.36,-0.25,0.34,0.0,27
600676.SH,交运股份,3-5,今天3-5%，明天概率情况,30分钟,44.44,55.56,0.0,0.37,-0.25,0.37,0.0,27
600676.SH,交运股份,3-5,今天3-5%，明天概率情况,1小时,51.85,48.15,0.0,0.37,-0.25,0.37,0.0,27
600676.SH,交运股份,5-7,今天5-7%，明天概率情况,竞价,60.0,40.0,0.0,2.47,2.47,2.47,2.0,5
600676.SH,交运股份,5-7,今天5-7%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
