股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300611.SZ,美力科技,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,0.45,0.45,0.45,2.9,10
300611.SZ,美力科技,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,40.0,10.0,0.0,0.0,0.0,0.0,10
300611.SZ,美力科技,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,40.0,10.0,1.96,-0.84,1.17,0.0,10
300611.SZ,美力科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.96,-0.84,0.83,0.0,10
300611.SZ,美力科技,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,30.0,10.0,1.96,-0.84,1.21,0.0,10
300611.SZ,美力科技,涨停,今天涨停()涨停，明天概率情况,1小时,70.0,30.0,0.0,1.96,-0.84,0.94,0.0,10
300611.SZ,美力科技,1-3,今天1-3%，明天概率情况,竞价,46.46,39.39,14.14,-0.33,-0.33,-0.33,0.3,99
300611.SZ,美力科技,1-3,今天1-3%，明天概率情况,1分钟,47.47,38.38,14.14,0.0,0.0,0.0,0.0,99
300611.SZ,美力科技,1-3,今天1-3%，明天概率情况,5分钟,45.45,51.52,3.03,0.15,-0.05,0.12,0.0,99
300611.SZ,美力科技,1-3,今天1-3%，明天概率情况,15分钟,52.53,44.44,3.03,0.15,-0.05,0.07,0.0,99
300611.SZ,美力科技,1-3,今天1-3%，明天概率情况,30分钟,49.49,46.46,4.04,0.15,-0.05,0.07,0.0,99
300611.SZ,美力科技,1-3,今天1-3%，明天概率情况,1小时,52.53,44.44,3.03,0.17,-0.05,0.14,0.0,99
300611.SZ,美力科技,3-5,今天3-5%，明天概率情况,竞价,39.13,43.48,17.39,1.14,1.14,1.14,0.27,46
300611.SZ,美力科技,3-5,今天3-5%，明天概率情况,1分钟,43.48,43.48,13.04,0.0,0.0,0.0,0.0,46
300611.SZ,美力科技,3-5,今天3-5%，明天概率情况,5分钟,50.0,43.48,6.52,0.3,-0.09,0.19,0.0,46
300611.SZ,美力科技,3-5,今天3-5%，明天概率情况,15分钟,54.35,39.13,6.52,0.33,-0.1,0.24,0.0,46
300611.SZ,美力科技,3-5,今天3-5%，明天概率情况,30分钟,52.17,45.65,2.17,0.33,-0.11,0.21,0.0,46
300611.SZ,美力科技,3-5,今天3-5%，明天概率情况,1小时,52.17,45.65,2.17,0.43,-0.12,0.43,0.0,46
300611.SZ,美力科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.17,34.78,13.04,-0.59,-0.59,-0.59,7.47,23
300611.SZ,美力科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,56.52,34.78,8.7,0.0,0.0,0.0,0.0,23
300611.SZ,美力科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,56.52,43.48,0.0,0.34,-0.53,0.34,0.0,23
300611.SZ,美力科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.83,43.48,8.7,0.42,-0.53,0.39,0.0,23
300611.SZ,美力科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,56.52,43.48,0.0,0.46,-0.53,0.44,0.0,23
300611.SZ,美力科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,65.22,34.78,0.0,0.46,-0.53,0.41,0.0,23
300611.SZ,美力科技,5-7,今天5-7%，明天概率情况,竞价,53.85,46.15,0.0,0.09,0.09,0.09,14.54,13
300611.SZ,美力科技,5-7,今天5-7%，明天概率情况,1分钟,53.85,46.15,0.0,0.0,0.0,0.0,0.0,13
300611.SZ,美力科技,5-7,今天5-7%，明天概率情况,5分钟,38.46,61.54,0.0,0.36,-0.44,0.18,0.0,13
300611.SZ,美力科技,5-7,今天5-7%，明天概率情况,15分钟,38.46,61.54,0.0,0.56,-0.44,0.3,0.0,13
300611.SZ,美力科技,5-7,今天5-7%，明天概率情况,30分钟,38.46,61.54,0.0,0.56,-0.44,0.26,0.0,13
300611.SZ,美力科技,5-7,今天5-7%，明天概率情况,1小时,38.46,61.54,0.0,0.56,-0.44,0.22,0.0,13
300611.SZ,美力科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.21,41.1,13.7,0.66,0.66,0.66,0.18,73
300611.SZ,美力科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.95,41.1,10.96,0.0,0.0,0.0,0.0,73
300611.SZ,美力科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,60.27,38.36,1.37,0.11,-0.03,0.05,0.0,73
300611.SZ,美力科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,54.79,42.47,2.74,0.11,-0.05,0.06,0.0,73
300611.SZ,美力科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,56.16,35.62,8.22,0.11,-0.05,0.09,0.0,73
