股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603995.SH,甬金股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.66,44.83,15.52,1.36,1.36,1.36,0.29,116
603995.SH,甬金股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.79,44.83,16.38,0.0,0.0,0.0,0.0,116
603995.SH,甬金股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.59,46.55,0.86,0.07,-0.03,0.07,0.0,116
603995.SH,甬金股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.69,52.59,1.72,0.07,-0.03,0.05,0.0,116
603995.SH,甬金股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.07,62.07,0.86,0.07,-0.05,0.05,0.0,116
603995.SH,甬金股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.1,55.17,1.72,0.07,-0.06,0.04,0.0,116
603995.SH,甬金股份,1-3,今天1-3%，明天概率情况,竞价,50.62,27.16,22.22,-0.17,-0.17,-0.17,0.42,81
603995.SH,甬金股份,1-3,今天1-3%，明天概率情况,1分钟,50.62,27.16,22.22,0.0,0.0,0.0,0.0,81
603995.SH,甬金股份,1-3,今天1-3%，明天概率情况,5分钟,45.68,51.85,2.47,0.09,-0.03,0.09,0.0,81
603995.SH,甬金股份,1-3,今天1-3%，明天概率情况,15分钟,38.27,56.79,4.94,0.12,-0.03,0.11,0.0,81
603995.SH,甬金股份,1-3,今天1-3%，明天概率情况,30分钟,37.04,62.96,0.0,0.12,-0.04,0.12,0.0,81
603995.SH,甬金股份,1-3,今天1-3%，明天概率情况,1小时,43.21,55.56,1.23,0.12,-0.04,0.12,0.0,81
603995.SH,甬金股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.72,44.53,18.75,-0.07,-0.07,-0.07,0.03,128
603995.SH,甬金股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.72,43.75,19.53,0.0,0.0,0.0,0.0,128
603995.SH,甬金股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.66,50.78,1.56,0.03,-0.08,0.02,0.0,128
603995.SH,甬金股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.44,49.22,2.34,0.03,-0.08,0.02,0.0,128
603995.SH,甬金股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.31,52.34,2.34,0.03,-0.08,0.02,0.0,128
603995.SH,甬金股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.19,53.91,3.91,0.03,-0.08,0.03,0.0,128
603995.SH,甬金股份,5-7,今天5-7%，明天概率情况,竞价,70.0,20.0,10.0,0.07,0.07,0.07,0.65,10
603995.SH,甬金股份,5-7,今天5-7%，明天概率情况,1分钟,70.0,30.0,0.0,0.0,0.0,0.0,0.0,10
603995.SH,甬金股份,5-7,今天5-7%，明天概率情况,5分钟,60.0,40.0,0.0,0.37,-0.49,0.22,0.0,10
603995.SH,甬金股份,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,0.37,-0.49,0.24,0.0,10
603995.SH,甬金股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.48,-0.49,0.44,0.0,10
603995.SH,甬金股份,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,0.48,-0.55,0.45,0.0,10
603995.SH,甬金股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.76,41.76,16.48,-0.03,-0.03,-0.03,0.18,91
603995.SH,甬金股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.76,42.86,15.38,0.0,0.0,0.0,0.0,91
603995.SH,甬金股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.25,50.55,2.2,0.08,-0.04,0.07,0.0,91
603995.SH,甬金股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.25,51.65,1.1,0.08,-0.04,0.07,0.0,91
603995.SH,甬金股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.05,52.75,2.2,0.1,-0.04,0.1,0.0,91
603995.SH,甬金股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.16,60.44,4.4,0.11,-0.04,0.11,0.0,91
603995.SH,甬金股份,3-5,今天3-5%，明天概率情况,竞价,26.32,63.16,10.53,-0.41,-0.41,-0.41,0.03,19
603995.SH,甬金股份,3-5,今天3-5%，明天概率情况,1分钟,26.32,63.16,10.53,0.0,0.0,0.0,0.0,19
603995.SH,甬金股份,3-5,今天3-5%，明天概率情况,5分钟,52.63,47.37,0.0,0.38,-0.22,0.35,0.0,19
603995.SH,甬金股份,3-5,今天3-5%，明天概率情况,15分钟,47.37,52.63,0.0,0.38,-0.22,0.2,0.0,19
603995.SH,甬金股份,3-5,今天3-5%，明天概率情况,30分钟,42.11,57.89,0.0,0.38,-0.22,0.19,0.0,19
603995.SH,甬金股份,3-5,今天3-5%，明天概率情况,1小时,47.37,47.37,5.26,0.38,-0.22,0.3,0.0,19
603995.SH,甬金股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.67,58.33,0.0,0.97,0.97,0.97,0.32,24
603995.SH,甬金股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,24
603995.SH,甬金股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.17,37.5,8.33,0.08,-0.22,0.08,0.0,24
603995.SH,甬金股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,45.83,4.17,0.1,-0.22,0.07,0.0,24
603995.SH,甬金股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.83,50.0,4.17,0.1,-0.22,0.08,0.0,24
603995.SH,甬金股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.17,45.83,0.0,0.11,-0.29,0.09,0.0,24
603995.SH,甬金股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,80.0,20.0,0.0,0.05,0.05,0.05,0.15,5
603995.SH,甬金股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,60.0,20.0,20.0,0.0,0.0,0.0,0.0,5
603995.SH,甬金股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,20.0,80.0,0.0,0.2,-0.82,0.08,0.0,5
603995.SH,甬金股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,80.0,0.0,0.3,-0.82,0.19,0.0,5
603995.SH,甬金股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,40.0,20.0,0.31,-0.82,0.3,0.0,5
603995.SH,甬金股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,60.0,40.0,0.0,0.41,-0.82,0.31,0.0,5
603995.SH,甬金股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,66.67,0.0,-0.52,-0.52,-0.52,0.22,3
603995.SH,甬金股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
603995.SH,甬金股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,1.34,-0.93,0.73,0.0,3
603995.SH,甬金股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,1.34,-0.93,0.99,0.0,3
603995.SH,甬金股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,1.34,-0.93,0.54,0.0,3
603995.SH,甬金股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,1.34,-0.93,0.52,0.0,3
603995.SH,甬金股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,1.57,1.57,1.57,7.85,2
603995.SH,甬金股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
603995.SH,甬金股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.0,-0.13,4.65,0.0,2
603995.SH,甬金股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,5.0,-0.13,2.92,0.0,2
603995.SH,甬金股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.0,-0.13,4.0,0.0,2
603995.SH,甬金股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.0,-0.13,3.6,0.0,2
603995.SH,甬金股份,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,2.31,2.31,2.31,4.25,2
603995.SH,甬金股份,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603995.SH,甬金股份,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,1.24,-1.85,0.0,0.0,2
603995.SH,甬金股份,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,1.24,-2.44,0.0,0.0,2
603995.SH,甬金股份,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,1.24,-2.44,0.0,0.0,2
603995.SH,甬金股份,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,1.24,-2.71,0.0,0.0,2
