股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600186.SH,莲花控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.64,34.65,29.7,-0.37,-0.37,-0.37,0.26,101
600186.SH,莲花控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.27,37.25,26.47,0.0,0.0,0.0,0.0,102
600186.SH,莲花控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.18,48.04,10.78,0.07,-0.06,0.05,0.0,102
600186.SH,莲花控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,46.08,3.92,0.07,-0.07,0.04,0.0,102
600186.SH,莲花控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.9,41.18,3.92,0.1,-0.07,0.09,0.0,102
600186.SH,莲花控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.1,44.12,10.78,0.1,-0.07,0.1,0.0,102
600186.SH,莲花控股,1-3,今天1-3%，明天概率情况,竞价,34.48,44.83,20.69,-0.76,-0.76,-0.76,0.25,87
600186.SH,莲花控股,1-3,今天1-3%，明天概率情况,1分钟,35.63,44.83,19.54,0.0,0.0,0.0,0.0,87
600186.SH,莲花控股,1-3,今天1-3%，明天概率情况,5分钟,41.38,47.13,11.49,0.11,-0.05,0.06,0.0,87
600186.SH,莲花控股,1-3,今天1-3%，明天概率情况,15分钟,39.08,51.72,9.2,0.11,-0.07,0.08,0.0,87
600186.SH,莲花控股,1-3,今天1-3%，明天概率情况,30分钟,35.63,55.17,9.2,0.11,-0.07,0.1,0.0,87
600186.SH,莲花控股,1-3,今天1-3%，明天概率情况,1小时,41.38,55.17,3.45,0.11,-0.07,0.1,0.0,87
600186.SH,莲花控股,3-5,今天3-5%，明天概率情况,竞价,29.73,62.16,8.11,0.0,0.0,0.0,0.82,37
600186.SH,莲花控股,3-5,今天3-5%，明天概率情况,1分钟,29.73,62.16,8.11,0.0,0.0,0.0,0.0,37
600186.SH,莲花控股,3-5,今天3-5%，明天概率情况,5分钟,35.14,62.16,2.7,0.21,-0.17,0.2,0.0,37
600186.SH,莲花控股,3-5,今天3-5%，明天概率情况,15分钟,35.14,56.76,8.11,0.24,-0.17,0.16,0.0,37
600186.SH,莲花控股,3-5,今天3-5%，明天概率情况,30分钟,35.14,54.05,10.81,0.24,-0.17,0.18,0.0,37
600186.SH,莲花控股,3-5,今天3-5%，明天概率情况,1小时,40.54,54.05,5.41,0.24,-0.17,0.15,0.0,37
600186.SH,莲花控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,55.0,15.0,0.36,0.36,0.36,1.0,40
600186.SH,莲花控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,27.5,60.0,12.5,0.0,0.0,0.0,0.0,40
600186.SH,莲花控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,52.5,7.5,0.16,-0.25,0.09,0.0,40
600186.SH,莲花控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.5,52.5,10.0,0.16,-0.25,0.07,0.0,40
600186.SH,莲花控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,47.5,2.5,0.25,-0.25,0.17,0.0,40
600186.SH,莲花控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.5,52.5,5.0,0.25,-0.25,0.16,0.0,40
600186.SH,莲花控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.33,41.67,30.0,-0.38,-0.38,-0.38,0.22,60
600186.SH,莲花控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.67,45.0,28.33,0.0,0.0,0.0,0.0,60
600186.SH,莲花控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,46.67,20.0,0.12,-0.07,0.12,0.0,60
600186.SH,莲花控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.0,40.0,15.0,0.17,-0.1,0.17,0.0,60
600186.SH,莲花控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.33,40.0,11.67,0.17,-0.1,0.17,0.0,60
600186.SH,莲花控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,35.0,15.0,0.17,-0.13,0.17,0.0,60
600186.SH,莲花控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,13.04,73.91,13.04,0.0,0.0,0.0,4.37,23
600186.SH,莲花控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,13.04,73.91,13.04,0.0,0.0,0.0,0.0,23
600186.SH,莲花控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,39.13,60.87,0.0,0.3,-0.29,0.28,0.0,23
600186.SH,莲花控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.83,43.48,8.7,0.4,-0.43,0.36,0.0,23
600186.SH,莲花控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.83,52.17,0.0,0.44,-0.43,0.44,0.0,23
600186.SH,莲花控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.83,47.83,4.35,0.44,-0.43,0.44,0.0,23
600186.SH,莲花控股,5-7,今天5-7%，明天概率情况,竞价,26.32,52.63,21.05,-0.36,-0.36,-0.36,0.92,19
600186.SH,莲花控股,5-7,今天5-7%，明天概率情况,1分钟,26.32,57.89,15.79,0.0,0.0,0.0,0.0,19
600186.SH,莲花控股,5-7,今天5-7%，明天概率情况,5分钟,26.32,68.42,5.26,0.38,-0.42,0.23,0.0,19
600186.SH,莲花控股,5-7,今天5-7%，明天概率情况,15分钟,47.37,52.63,0.0,0.38,-0.42,0.21,0.0,19
600186.SH,莲花控股,5-7,今天5-7%，明天概率情况,30分钟,36.84,57.89,5.26,0.38,-0.53,0.24,0.0,19
600186.SH,莲花控股,5-7,今天5-7%，明天概率情况,1小时,26.32,57.89,15.79,0.53,-0.53,0.53,0.0,19
600186.SH,莲花控股,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,11.11,5.56,-2.95,-4.08,-3.63,12.59,18
600186.SH,莲花控股,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,11.11,5.56,0.0,0.0,0.0,0.0,18
600186.SH,莲花控股,涨停,今天涨停()涨停，明天概率情况,5分钟,72.22,27.78,0.0,0.56,-0.51,0.56,0.0,18
600186.SH,莲花控股,涨停,今天涨停()涨停，明天概率情况,15分钟,61.11,33.33,5.56,0.56,-0.51,0.56,0.0,18
600186.SH,莲花控股,涨停,今天涨停()涨停，明天概率情况,30分钟,61.11,38.89,0.0,0.56,-0.51,0.56,0.0,18
600186.SH,莲花控股,涨停,今天涨停()涨停，明天概率情况,1小时,72.22,27.78,0.0,0.56,-0.51,0.56,0.0,18
600186.SH,莲花控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.84,47.76,19.4,0.0,0.0,0.0,0.04,67
600186.SH,莲花控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.84,47.76,19.4,0.0,0.0,0.0,0.0,67
600186.SH,莲花控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.85,62.69,7.46,0.1,-0.06,0.09,0.0,67
600186.SH,莲花控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.84,56.72,10.45,0.12,-0.07,0.09,0.0,67
600186.SH,莲花控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,32.84,59.7,7.46,0.15,-0.07,0.09,0.0,67
600186.SH,莲花控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.84,59.7,7.46,0.15,-0.09,0.15,0.0,67
600186.SH,莲花控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,8.0,36.0,56.0,0.0,0.0,0.0,0.03,25
600186.SH,莲花控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,8.0,36.0,56.0,0.0,0.0,0.0,0.0,25
600186.SH,莲花控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,32.0,48.0,20.0,0.16,-0.21,0.13,0.0,25
600186.SH,莲花控股,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.0,60.0,12.0,0.23,-0.22,0.17,0.0,25
600186.SH,莲花控股,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,28.0,60.0,12.0,0.28,-0.22,0.21,0.0,25
600186.SH,莲花控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,20.0,76.0,4.0,0.28,-0.22,0.2,0.0,25
600186.SH,莲花控股,7-9,今天7-9%，明天概率情况,竞价,60.0,40.0,0.0,1.07,1.07,1.07,5.48,5
600186.SH,莲花控股,7-9,今天7-9%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
600186.SH,莲花控股,7-9,今天7-9%，明天概率情况,5分钟,60.0,40.0,0.0,1.28,-0.62,1.17,0.0,5
600186.SH,莲花控股,7-9,今天7-9%，明天概率情况,15分钟,80.0,20.0,0.0,1.28,-0.62,0.62,0.0,5
600186.SH,莲花控股,7-9,今天7-9%，明天概率情况,30分钟,60.0,40.0,0.0,2.03,-0.62,1.76,0.0,5
600186.SH,莲花控股,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,2.03,-0.75,2.0,0.0,5
