股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600273.SH,嘉化能源,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,31.03,55.17,13.79,-0.57,-0.57,-0.57,0.67,29
600273.SH,嘉化能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,31.03,55.17,13.79,0.0,0.0,0.0,0.0,29
600273.SH,嘉化能源,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,31.03,55.17,13.79,0.16,-0.12,0.13,0.0,29
600273.SH,嘉化能源,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,31.03,51.72,17.24,0.17,-0.13,0.12,0.0,29
600273.SH,嘉化能源,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,34.48,58.62,6.9,0.17,-0.13,0.06,0.0,29
600273.SH,嘉化能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.38,55.17,3.45,0.17,-0.13,0.08,0.0,29
600273.SH,嘉化能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.85,42.42,22.73,0.11,0.11,0.11,0.22,132
600273.SH,嘉化能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.85,43.94,21.21,0.0,0.0,0.0,0.0,132
600273.SH,嘉化能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.73,42.42,9.85,0.05,-0.02,0.04,0.0,132
600273.SH,嘉化能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.48,46.21,5.3,0.05,-0.02,0.05,0.0,132
600273.SH,嘉化能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.18,49.24,7.58,0.06,-0.03,0.06,0.0,132
600273.SH,嘉化能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.88,54.55,7.58,0.06,-0.03,0.05,0.0,132
600273.SH,嘉化能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.76,38.78,23.47,0.35,0.35,0.35,0.07,98
600273.SH,嘉化能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.76,38.78,23.47,0.0,0.0,0.0,0.0,98
600273.SH,嘉化能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.96,42.86,9.18,0.04,-0.06,0.02,0.0,98
