股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000531.SZ,穗恒运A,3-5,今天3-5%，明天概率情况,竞价,53.85,38.46,7.69,0.6,0.3,0.45,0.43,13
000531.SZ,穗恒运A,3-5,今天3-5%，明天概率情况,1分钟,61.54,38.46,0.0,0.0,0.0,0.0,0.0,13
000531.SZ,穗恒运A,3-5,今天3-5%，明天概率情况,5分钟,46.15,53.85,0.0,0.48,-0.19,0.47,0.0,13
000531.SZ,穗恒运A,3-5,今天3-5%，明天概率情况,15分钟,38.46,61.54,0.0,0.51,-0.29,0.35,0.0,13
000531.SZ,穗恒运A,3-5,今天3-5%，明天概率情况,30分钟,38.46,53.85,7.69,0.51,-0.33,0.29,0.0,13
000531.SZ,穗恒运A,3-5,今天3-5%，明天概率情况,1小时,38.46,53.85,7.69,0.51,-0.34,0.38,0.0,13
000531.SZ,穗恒运A,1-3,今天1-3%，明天概率情况,竞价,31.31,45.45,23.23,-0.47,-0.62,-0.62,0.23,99
000531.SZ,穗恒运A,1-3,今天1-3%，明天概率情况,1分钟,31.96,51.55,16.49,0.0,0.0,0.0,0.0,97
000531.SZ,穗恒运A,1-3,今天1-3%，明天概率情况,5分钟,44.33,49.48,6.19,0.08,-0.05,0.06,0.0,97
000531.SZ,穗恒运A,1-3,今天1-3%，明天概率情况,15分钟,43.3,53.61,3.09,0.08,-0.06,0.05,0.0,97
000531.SZ,穗恒运A,1-3,今天1-3%，明天概率情况,30分钟,43.3,49.48,7.22,0.08,-0.07,0.04,0.0,97
000531.SZ,穗恒运A,1-3,今天1-3%，明天概率情况,1小时,50.52,41.24,8.25,0.08,-0.07,0.05,0.0,97
000531.SZ,穗恒运A,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.59,37.4,26.02,1.33,0.74,0.89,3.3,123
000531.SZ,穗恒运A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.71,43.9,24.39,0.0,0.0,0.0,0.0,123
000531.SZ,穗恒运A,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.09,51.22,5.69,0.05,-0.02,0.04,0.0,123
000531.SZ,穗恒运A,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.28,48.78,8.94,0.05,-0.02,0.03,0.0,123
000531.SZ,穗恒运A,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.28,50.41,7.32,0.05,-0.03,0.03,0.0,123
000531.SZ,穗恒运A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.46,48.78,9.76,0.05,-0.04,0.03,0.0,123
000531.SZ,穗恒运A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.22,40.2,20.59,0.46,0.3,0.3,0.15,102
000531.SZ,穗恒运A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.63,46.53,16.83,0.0,0.0,0.0,0.0,101
000531.SZ,穗恒运A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.57,47.52,9.9,0.03,-0.03,0.02,0.0,101
000531.SZ,穗恒运A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.53,43.56,9.9,0.06,-0.03,0.06,0.0,101
000531.SZ,穗恒运A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.53,44.55,8.91,0.1,-0.03,0.1,0.0,101
000531.SZ,穗恒运A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.54,45.54,8.91,0.1,-0.03,0.1,0.0,101
000531.SZ,穗恒运A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.78,44.57,20.65,0.44,0.29,0.44,0.04,92
000531.SZ,穗恒运A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.52,45.65,22.83,0.0,0.0,0.0,0.0,92
000531.SZ,穗恒运A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.7,48.91,17.39,0.07,-0.03,0.04,0.0,92
000531.SZ,穗恒运A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.39,50.0,7.61,0.07,-0.03,0.04,0.0,92
000531.SZ,穗恒运A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.22,51.09,8.7,0.07,-0.03,0.04,0.0,92
000531.SZ,穗恒运A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.57,51.09,4.35,0.07,-0.03,0.05,0.0,92
000531.SZ,穗恒运A,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,65.0,10.0,0.15,0.15,0.15,0.04,20
000531.SZ,穗恒运A,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,20
000531.SZ,穗恒运A,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,15.0,60.0,25.0,0.08,-0.13,0.06,0.0,20
000531.SZ,穗恒运A,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,70.0,0.0,0.1,-0.21,0.08,0.0,20
