股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300288.SZ,朗玛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.1,66.02,3.88,1.03,1.03,1.03,2.8,103
300288.SZ,朗玛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.89,60.19,2.91,0.0,0.0,0.0,0.0,103
300288.SZ,朗玛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.66,51.46,3.88,0.09,-0.06,0.05,0.0,103
300288.SZ,朗玛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.63,52.43,1.94,0.09,-0.08,0.05,0.0,103
300288.SZ,朗玛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.63,52.43,1.94,0.09,-0.09,0.05,0.0,103
300288.SZ,朗玛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.6,53.4,0.0,0.09,-0.09,0.05,0.0,103
300288.SZ,朗玛信息,3-5,今天3-5%，明天概率情况,竞价,28.57,61.22,10.2,-1.24,-1.24,-1.24,3.32,49
300288.SZ,朗玛信息,3-5,今天3-5%，明天概率情况,1分钟,27.45,66.67,5.88,0.0,0.0,0.0,0.0,51
300288.SZ,朗玛信息,3-5,今天3-5%，明天概率情况,5分钟,47.06,50.98,1.96,0.34,-0.16,0.2,0.0,51
300288.SZ,朗玛信息,3-5,今天3-5%，明天概率情况,15分钟,45.1,52.94,1.96,0.39,-0.25,0.39,0.0,51
300288.SZ,朗玛信息,3-5,今天3-5%，明天概率情况,30分钟,43.14,54.9,1.96,0.39,-0.33,0.39,0.0,51
300288.SZ,朗玛信息,3-5,今天3-5%，明天概率情况,1小时,49.02,50.98,0.0,0.39,-0.38,0.26,0.0,51
300288.SZ,朗玛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.23,44.23,11.54,-1.21,-1.21,-1.21,1.96,52
300288.SZ,朗玛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.59,46.3,11.11,0.0,0.0,0.0,0.0,54
300288.SZ,朗玛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.3,51.85,1.85,0.05,-0.05,0.05,0.0,54
300288.SZ,朗玛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.15,48.15,3.7,0.11,-0.07,0.09,0.0,54
300288.SZ,朗玛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,48.15,1.85,0.15,-0.09,0.11,0.0,54
300288.SZ,朗玛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.15,50.0,1.85,0.15,-0.11,0.14,0.0,54
300288.SZ,朗玛信息,1-3,今天1-3%，明天概率情况,竞价,30.43,56.52,13.04,-0.61,-0.61,-0.61,3.21,92
300288.SZ,朗玛信息,1-3,今天1-3%，明天概率情况,1分钟,32.26,58.06,9.68,0.0,0.0,0.0,0.0,93
