股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603068.SH,博通集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.25,66.25,7.5,0.67,0.67,0.67,1.95,80
603068.SH,博通集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.25,66.25,7.5,0.0,0.0,0.0,0.0,80
603068.SH,博通集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.25,51.25,2.5,0.03,-0.04,0.02,0.0,80
603068.SH,博通集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.0,51.25,3.75,0.04,-0.05,0.04,0.0,80
603068.SH,博通集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.5,55.0,2.5,0.09,-0.08,0.06,0.0,80
603068.SH,博通集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.75,48.75,2.5,0.12,-0.08,0.12,0.0,80
603068.SH,博通集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,60.78,5.88,0.43,0.43,0.43,0.38,102
603068.SH,博通集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.35,59.8,7.84,0.0,0.0,0.0,0.0,102
603068.SH,博通集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.14,54.9,1.96,0.08,-0.05,0.07,0.0,102
603068.SH,博通集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.08,53.92,0.0,0.1,-0.06,0.1,0.0,102
603068.SH,博通集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.02,50.0,0.98,0.1,-0.06,0.1,0.0,102
603068.SH,博通集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.02,50.0,0.98,0.1,-0.09,0.08,0.0,102
603068.SH,博通集成,1-3,今天1-3%，明天概率情况,竞价,38.46,52.88,8.65,1.21,1.21,1.21,3.65,104
603068.SH,博通集成,1-3,今天1-3%，明天概率情况,1分钟,38.46,51.92,9.62,0.0,0.0,0.0,0.0,104
603068.SH,博通集成,1-3,今天1-3%，明天概率情况,5分钟,44.23,52.88,2.88,0.1,-0.07,0.1,0.0,104
603068.SH,博通集成,1-3,今天1-3%，明天概率情况,15分钟,42.31,55.77,1.92,0.1,-0.09,0.1,0.0,104
603068.SH,博通集成,1-3,今天1-3%，明天概率情况,30分钟,53.85,44.23,1.92,0.1,-0.1,0.1,0.0,104
603068.SH,博通集成,1-3,今天1-3%，明天概率情况,1小时,52.88,44.23,2.88,0.1,-0.1,0.1,0.0,104
603068.SH,博通集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.67,48.0,13.33,0.29,0.29,0.29,1.77,75
603068.SH,博通集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.67,48.0,13.33,0.0,0.0,0.0,0.0,75
603068.SH,博通集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.33,52.0,2.67,0.13,-0.04,0.06,0.0,75
603068.SH,博通集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,60.0,40.0,0.0,0.13,-0.04,0.06,0.0,75
603068.SH,博通集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.67,48.0,1.33,0.13,-0.05,0.07,0.0,75
603068.SH,博通集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.33,49.33,1.33,0.13,-0.06,0.12,0.0,75
603068.SH,博通集成,5-7,今天5-7%，明天概率情况,竞价,22.22,77.78,0.0,-0.27,-0.27,-0.27,1.26,9
603068.SH,博通集成,5-7,今天5-7%，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
603068.SH,博通集成,5-7,今天5-7%，明天概率情况,5分钟,44.44,55.56,0.0,0.31,-0.4,0.29,0.0,9
603068.SH,博通集成,5-7,今天5-7%，明天概率情况,15分钟,11.11,88.89,0.0,0.37,-0.49,0.12,0.0,9
603068.SH,博通集成,5-7,今天5-7%，明天概率情况,30分钟,22.22,77.78,0.0,0.37,-0.51,0.29,0.0,9
603068.SH,博通集成,5-7,今天5-7%，明天概率情况,1小时,11.11,88.89,0.0,0.4,-0.51,0.35,0.0,9
603068.SH,博通集成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.62,61.54,3.85,-0.16,-0.16,-0.16,1.26,26
603068.SH,博通集成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.62,61.54,3.85,0.0,0.0,0.0,0.0,26
603068.SH,博通集成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.15,50.0,3.85,0.26,-0.38,0.14,0.0,26
603068.SH,博通集成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.46,57.69,3.85,0.26,-0.39,0.17,0.0,26
603068.SH,博通集成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.46,61.54,0.0,0.26,-0.39,0.23,0.0,26
603068.SH,博通集成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.26,-0.39,0.23,0.0,26
603068.SH,博通集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.43,60.0,8.57,-0.03,-0.03,-0.03,0.53,35
603068.SH,博通集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.43,60.0,8.57,0.0,0.0,0.0,0.0,35
603068.SH,博通集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.29,42.86,2.86,0.2,-0.2,0.12,0.0,35
603068.SH,博通集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.71,54.29,0.0,0.2,-0.2,0.11,0.0,35
603068.SH,博通集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.29,45.71,0.0,0.24,-0.2,0.21,0.0,35
603068.SH,博通集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.57,51.43,0.0,0.24,-0.2,0.13,0.0,35
603068.SH,博通集成,3-5,今天3-5%，明天概率情况,竞价,40.74,51.85,7.41,-0.82,-0.82,-0.82,0.84,27
603068.SH,博通集成,3-5,今天3-5%，明天概率情况,1分钟,40.74,51.85,7.41,0.0,0.0,0.0,0.0,27
603068.SH,博通集成,3-5,今天3-5%，明天概率情况,5分钟,48.15,51.85,0.0,0.37,-0.21,0.37,0.0,27
603068.SH,博通集成,3-5,今天3-5%，明天概率情况,15分钟,59.26,40.74,0.0,0.37,-0.21,0.37,0.0,27
603068.SH,博通集成,3-5,今天3-5%，明天概率情况,30分钟,55.56,44.44,0.0,0.37,-0.21,0.37,0.0,27
603068.SH,博通集成,3-5,今天3-5%，明天概率情况,1小时,48.15,51.85,0.0,0.37,-0.21,0.37,0.0,27
603068.SH,博通集成,涨停,今天涨停()涨停，明天概率情况,竞价,84.21,15.79,0.0,3.04,3.04,3.04,33.47,19
603068.SH,博通集成,涨停,今天涨停()涨停，明天概率情况,1分钟,84.21,15.79,0.0,0.0,0.0,0.0,0.0,19
603068.SH,博通集成,涨停,今天涨停()涨停，明天概率情况,5分钟,68.42,31.58,0.0,0.53,-0.51,0.53,0.0,19
603068.SH,博通集成,涨停,今天涨停()涨停，明天概率情况,15分钟,73.68,26.32,0.0,0.53,-0.53,0.53,0.0,19
603068.SH,博通集成,涨停,今天涨停()涨停，明天概率情况,30分钟,73.68,26.32,0.0,0.53,-0.53,0.53,0.0,19
603068.SH,博通集成,涨停,今天涨停()涨停，明天概率情况,1小时,68.42,31.58,0.0,0.53,-0.53,0.53,0.0,19
603068.SH,博通集成,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,-0.66,-0.66,-0.66,0.09,3
603068.SH,博通集成,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
603068.SH,博通集成,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.33,-1.35,0.32,0.0,3
603068.SH,博通集成,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,33.33,0.0,0.49,-1.6,0.33,0.0,3
603068.SH,博通集成,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,66.67,0.0,0.6,-1.64,0.42,0.0,3
603068.SH,博通集成,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.6,-1.64,0.12,0.0,3
603068.SH,博通集成,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,1.66,1.66,1.66,0.43,1
603068.SH,博通集成,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603068.SH,博通集成,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,1.77,-1.23,0.0,0.0,1
603068.SH,博通集成,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,1.77,-2.58,0.0,0.0,1
603068.SH,博通集成,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,1.77,-2.58,0.0,0.0,1
603068.SH,博通集成,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,1.77,-2.58,0.0,0.0,1
