股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603132.SH,金徽股份,1-3,今天1-3%，明天概率情况,竞价,36.56,45.16,18.28,-0.3,-0.3,-0.3,0.28,93
603132.SH,金徽股份,1-3,今天1-3%，明天概率情况,1分钟,36.56,45.16,18.28,0.0,0.0,0.0,0.0,93
603132.SH,金徽股份,1-3,今天1-3%，明天概率情况,5分钟,48.39,45.16,6.45,0.07,-0.11,0.06,0.0,93
603132.SH,金徽股份,1-3,今天1-3%，明天概率情况,15分钟,43.01,53.76,3.23,0.08,-0.11,0.07,0.0,93
603132.SH,金徽股份,1-3,今天1-3%，明天概率情况,30分钟,47.31,49.46,3.23,0.09,-0.11,0.09,0.0,93
603132.SH,金徽股份,1-3,今天1-3%，明天概率情况,1小时,50.54,47.31,2.15,0.1,-0.11,0.1,0.0,93
603132.SH,金徽股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.54,39.29,15.18,0.0,0.0,0.0,0.0,112
603132.SH,金徽股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,48.21,36.61,15.18,0.0,0.0,0.0,0.0,112
603132.SH,金徽股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.21,46.43,5.36,0.07,-0.02,0.05,0.0,112
603132.SH,金徽股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.79,45.54,2.68,0.09,-0.03,0.09,0.0,112
603132.SH,金徽股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.21,45.54,6.25,0.09,-0.03,0.09,0.0,112
603132.SH,金徽股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.64,49.11,6.25,0.09,-0.03,0.09,0.0,112
603132.SH,金徽股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.22,47.83,11.96,0.08,0.08,0.08,0.02,92
603132.SH,金徽股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.3,47.83,10.87,0.0,0.0,0.0,0.0,92
603132.SH,金徽股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.35,40.22,5.43,0.06,-0.06,0.04,0.0,92
603132.SH,金徽股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.26,44.57,2.17,0.06,-0.06,0.05,0.0,92
603132.SH,金徽股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.09,43.48,5.43,0.09,-0.06,0.06,0.0,92
603132.SH,金徽股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.43,41.3,3.26,0.09,-0.08,0.04,0.0,92
603132.SH,金徽股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.5,45.54,16.96,0.47,0.47,0.47,0.04,112
603132.SH,金徽股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.5,45.54,16.96,0.0,0.0,0.0,0.0,112
603132.SH,金徽股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.54,53.57,0.89,0.02,-0.02,0.02,0.0,112
603132.SH,金徽股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.18,57.14,2.68,0.02,-0.02,0.02,0.0,112
603132.SH,金徽股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.21,49.11,2.68,0.02,-0.02,0.02,0.0,112
603132.SH,金徽股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.96,56.25,1.79,0.03,-0.03,0.02,0.0,112
603132.SH,金徽股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,46.67,13.33,0.31,0.31,0.31,0.04,15
603132.SH,金徽股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,15
