股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300546.SZ,雄帝科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.21,50.0,15.79,0.54,0.54,0.54,5.52,38
300546.SZ,雄帝科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.37,50.0,2.63,0.0,0.0,0.0,0.0,38
300546.SZ,雄帝科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,34.21,63.16,2.63,0.1,-0.1,0.09,0.0,38
300546.SZ,雄帝科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,34.21,60.53,5.26,0.11,-0.13,0.09,0.0,38
300546.SZ,雄帝科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,39.47,55.26,5.26,0.11,-0.13,0.09,0.0,38
300546.SZ,雄帝科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,39.47,60.53,0.0,0.16,-0.18,0.15,0.0,38
300546.SZ,雄帝科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.24,43.3,15.46,1.02,1.02,1.02,0.73,97
300546.SZ,雄帝科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.24,46.39,12.37,0.0,0.0,0.0,0.0,97
300546.SZ,雄帝科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.58,47.42,0.0,0.05,-0.26,0.05,0.0,97
300546.SZ,雄帝科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.45,49.48,2.06,0.07,-0.26,0.06,0.0,97
300546.SZ,雄帝科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.42,50.52,2.06,0.15,-0.26,0.11,0.0,97
300546.SZ,雄帝科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.48,48.45,2.06,0.15,-0.26,0.14,0.0,97
300546.SZ,雄帝科技,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,-0.97,-0.97,-0.97,2.48,24
300546.SZ,雄帝科技,5-7,今天5-7%，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,24
300546.SZ,雄帝科技,5-7,今天5-7%，明天概率情况,5分钟,41.67,58.33,0.0,0.83,-0.23,0.83,0.0,24
300546.SZ,雄帝科技,5-7,今天5-7%，明天概率情况,15分钟,37.5,62.5,0.0,0.83,-0.27,0.83,0.0,24
300546.SZ,雄帝科技,5-7,今天5-7%，明天概率情况,30分钟,29.17,70.83,0.0,0.83,-0.31,0.83,0.0,24
300546.SZ,雄帝科技,5-7,今天5-7%，明天概率情况,1小时,41.67,54.17,4.17,0.83,-0.43,0.83,0.0,24
300546.SZ,雄帝科技,3-5,今天3-5%，明天概率情况,竞价,22.58,74.19,3.23,0.04,0.04,0.04,2.18,31
300546.SZ,雄帝科技,3-5,今天3-5%，明天概率情况,1分钟,25.81,67.74,6.45,0.0,0.0,0.0,0.0,31
300546.SZ,雄帝科技,3-5,今天3-5%，明天概率情况,5分钟,35.48,64.52,0.0,0.29,-0.14,0.23,0.0,31
300546.SZ,雄帝科技,3-5,今天3-5%，明天概率情况,15分钟,41.94,54.84,3.23,0.32,-0.17,0.19,0.0,31
300546.SZ,雄帝科技,3-5,今天3-5%，明天概率情况,30分钟,35.48,58.06,6.45,0.33,-0.2,0.22,0.0,31
300546.SZ,雄帝科技,3-5,今天3-5%，明天概率情况,1小时,45.16,54.84,0.0,0.33,-0.2,0.24,0.0,31
300546.SZ,雄帝科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.78,44.44,2.78,-0.51,-0.51,-0.51,0.83,36
300546.SZ,雄帝科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,58.33,41.67,0.0,0.0,0.0,0.0,0.0,36
300546.SZ,雄帝科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.56,44.44,0.0,0.56,-0.3,0.56,0.0,36
300546.SZ,雄帝科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,55.56,44.44,0.0,0.56,-0.36,0.56,0.0,36
300546.SZ,雄帝科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,44.44,0.0,0.56,-0.41,0.56,0.0,36
300546.SZ,雄帝科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,38.89,2.78,0.56,-0.46,0.56,0.0,36
300546.SZ,雄帝科技,1-3,今天1-3%，明天概率情况,竞价,35.11,48.94,15.96,-0.93,-0.93,-0.93,1.97,94
300546.SZ,雄帝科技,1-3,今天1-3%，明天概率情况,1分钟,37.23,53.19,9.57,0.0,0.0,0.0,0.0,94
300546.SZ,雄帝科技,1-3,今天1-3%，明天概率情况,5分钟,45.74,54.26,0.0,0.19,-0.1,0.15,0.0,94
300546.SZ,雄帝科技,1-3,今天1-3%，明天概率情况,15分钟,48.94,50.0,1.06,0.19,-0.12,0.09,0.0,94
300546.SZ,雄帝科技,1-3,今天1-3%，明天概率情况,30分钟,48.94,48.94,2.13,0.19,-0.12,0.13,0.0,94
