股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300624.SZ,万兴科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.16,52.69,2.15,5.17,5.17,5.17,29.05,93
300624.SZ,万兴科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,47.31,51.61,1.08,0.0,0.0,0.0,0.0,93
300624.SZ,万兴科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.31,52.69,0.0,0.22,-0.09,0.22,0.0,93
300624.SZ,万兴科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.61,48.39,0.0,0.22,-0.09,0.22,0.0,93
300624.SZ,万兴科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.61,48.39,0.0,0.22,-0.09,0.22,0.0,93
300624.SZ,万兴科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.61,48.39,0.0,0.22,-0.13,0.22,0.0,93
300624.SZ,万兴科技,5-7,今天5-7%，明天概率情况,竞价,37.5,58.33,4.17,-2.45,-2.45,-2.45,8.9,24
300624.SZ,万兴科技,5-7,今天5-7%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,24
300624.SZ,万兴科技,5-7,今天5-7%，明天概率情况,5分钟,45.83,54.17,0.0,0.52,-0.23,0.45,0.0,24
300624.SZ,万兴科技,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.56,-0.25,0.56,0.0,24
300624.SZ,万兴科技,5-7,今天5-7%，明天概率情况,30分钟,45.83,54.17,0.0,0.57,-0.28,0.43,0.0,24
300624.SZ,万兴科技,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.74,-0.28,0.72,0.0,24
300624.SZ,万兴科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.62,59.62,5.77,0.02,0.02,0.02,4.58,52
300624.SZ,万兴科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.46,57.69,3.85,0.0,0.0,0.0,0.0,52
300624.SZ,万兴科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.23,55.77,0.0,0.09,-0.56,0.08,0.0,52
300624.SZ,万兴科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,50.0,0.0,0.11,-0.57,0.09,0.0,52
