股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603861.SH,白云电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.95,50.49,14.56,0.37,0.37,0.37,0.14,103
603861.SH,白云电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.98,50.49,15.53,0.0,0.0,0.0,0.0,103
603861.SH,白云电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.75,52.43,5.83,0.06,-0.06,0.04,0.0,103
603861.SH,白云电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.92,57.28,6.8,0.07,-0.07,0.06,0.0,103
603861.SH,白云电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.66,52.43,2.91,0.1,-0.07,0.1,0.0,103
603861.SH,白云电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.46,47.57,0.97,0.1,-0.07,0.1,0.0,103
603861.SH,白云电器,1-3,今天1-3%，明天概率情况,竞价,32.48,51.28,16.24,-1.1,-1.1,-1.1,0.08,117
603861.SH,白云电器,1-3,今天1-3%，明天概率情况,1分钟,32.48,50.43,17.09,0.0,0.0,0.0,0.0,117
603861.SH,白云电器,1-3,今天1-3%，明天概率情况,5分钟,42.74,48.72,8.55,0.06,-0.06,0.05,0.0,117
603861.SH,白云电器,1-3,今天1-3%，明天概率情况,15分钟,52.99,44.44,2.56,0.06,-0.07,0.03,0.0,117
603861.SH,白云电器,1-3,今天1-3%，明天概率情况,30分钟,52.14,45.3,2.56,0.06,-0.07,0.03,0.0,117
603861.SH,白云电器,1-3,今天1-3%，明天概率情况,1小时,47.01,45.3,7.69,0.06,-0.07,0.04,0.0,117
603861.SH,白云电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.67,48.89,14.44,0.12,0.12,0.12,0.04,90
603861.SH,白云电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.78,48.89,13.33,0.0,0.0,0.0,0.0,90
603861.SH,白云电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.22,47.78,10.0,0.11,-0.03,0.11,0.0,90
603861.SH,白云电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.67,48.89,4.44,0.11,-0.03,0.11,0.0,90
603861.SH,白云电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.78,52.22,0.0,0.11,-0.03,0.11,0.0,90
603861.SH,白云电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.56,50.0,4.44,0.11,-0.04,0.11,0.0,90
603861.SH,白云电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.4,53.42,19.18,0.23,0.23,0.23,0.18,73
603861.SH,白云电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.77,52.05,19.18,0.0,0.0,0.0,0.0,73
603861.SH,白云电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.32,46.58,4.11,0.1,-0.05,0.1,0.0,73
603861.SH,白云电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,58.9,35.62,5.48,0.1,-0.05,0.05,0.0,73
603861.SH,白云电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,57.53,41.1,1.37,0.1,-0.05,0.05,0.0,73
603861.SH,白云电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.42,46.58,0.0,0.1,-0.05,0.06,0.0,73
603861.SH,白云电器,3-5,今天3-5%，明天概率情况,竞价,46.15,46.15,7.69,1.29,1.29,1.29,0.62,26
603861.SH,白云电器,3-5,今天3-5%，明天概率情况,1分钟,46.15,42.31,11.54,0.0,0.0,0.0,0.0,26
603861.SH,白云电器,3-5,今天3-5%，明天概率情况,5分钟,50.0,42.31,7.69,0.38,-0.08,0.38,0.0,26
603861.SH,白云电器,3-5,今天3-5%，明天概率情况,15分钟,53.85,42.31,3.85,0.38,-0.09,0.38,0.0,26
603861.SH,白云电器,3-5,今天3-5%，明天概率情况,30分钟,53.85,38.46,7.69,0.38,-0.09,0.38,0.0,26
603861.SH,白云电器,3-5,今天3-5%，明天概率情况,1小时,53.85,38.46,7.69,0.38,-0.1,0.33,0.0,26
603861.SH,白云电器,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,0.59,0.59,0.59,0.09,6
603861.SH,白云电器,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
603861.SH,白云电器,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,83.33,16.67,0.0,0.46,-0.25,0.41,0.0,6
603861.SH,白云电器,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,33.33,16.67,0.46,-0.25,0.23,0.0,6
603861.SH,白云电器,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,16.67,16.67,0.46,-0.25,0.36,0.0,6
603861.SH,白云电器,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,66.67,33.33,0.0,0.46,-0.25,0.42,0.0,6
603861.SH,白云电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.3,57.58,12.12,-0.45,-0.45,-0.45,1.13,33
603861.SH,白云电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.3,54.55,15.15,0.0,0.0,0.0,0.0,33
