股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603931.SH,格林达,涨停,今天涨停()涨停，明天概率情况,竞价,54.55,27.27,18.18,0.86,0.86,0.86,18.8,11
603931.SH,格林达,涨停,今天涨停()涨停，明天概率情况,1分钟,54.55,27.27,18.18,0.0,0.0,0.0,0.0,11
603931.SH,格林达,涨停,今天涨停()涨停，明天概率情况,5分钟,45.45,54.55,0.0,0.91,-0.67,0.87,0.0,11
603931.SH,格林达,涨停,今天涨停()涨停，明天概率情况,15分钟,45.45,54.55,0.0,0.91,-0.67,0.58,0.0,11
603931.SH,格林达,涨停,今天涨停()涨停，明天概率情况,30分钟,45.45,54.55,0.0,0.91,-0.67,0.74,0.0,11
603931.SH,格林达,涨停,今天涨停()涨停，明天概率情况,1小时,36.36,63.64,0.0,0.91,-0.67,0.58,0.0,11
603931.SH,格林达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.49,56.1,13.41,-1.57,-1.57,-1.57,2.17,82
603931.SH,格林达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.27,56.1,14.63,0.0,0.0,0.0,0.0,82
603931.SH,格林达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.8,57.32,4.88,0.08,-0.04,0.06,0.0,82
603931.SH,格林达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,48.78,1.22,0.09,-0.06,0.08,0.0,82
603931.SH,格林达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,50.0,0.0,0.12,-0.06,0.12,0.0,82
603931.SH,格林达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.9,54.88,1.22,0.12,-0.07,0.12,0.0,82
603931.SH,格林达,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-0.36,-0.36,-0.36,4.89,4
603931.SH,格林达,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
603931.SH,格林达,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,0.85,-1.29,0.71,0.0,4
603931.SH,格林达,7-9,今天7-9%，明天概率情况,15分钟,25.0,75.0,0.0,1.3,-1.29,1.0,0.0,4
603931.SH,格林达,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.3,-1.32,0.49,0.0,4
603931.SH,格林达,7-9,今天7-9%，明天概率情况,1小时,25.0,75.0,0.0,1.6,-1.32,1.27,0.0,4
603931.SH,格林达,5-7,今天5-7%，明天概率情况,竞价,41.67,58.33,0.0,-0.75,-0.9,-0.9,2.86,12
603931.SH,格林达,5-7,今天5-7%，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,12
603931.SH,格林达,5-7,今天5-7%，明天概率情况,5分钟,41.67,58.33,0.0,0.48,-0.32,0.46,0.0,12
603931.SH,格林达,5-7,今天5-7%，明天概率情况,15分钟,41.67,58.33,0.0,0.5,-0.32,0.44,0.0,12
603931.SH,格林达,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.52,-0.32,0.46,0.0,12
603931.SH,格林达,5-7,今天5-7%，明天概率情况,1小时,75.0,25.0,0.0,0.83,-0.32,0.83,0.0,12
603931.SH,格林达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.19,48.84,6.98,-0.21,-0.21,-0.21,0.2,43
603931.SH,格林达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.19,48.84,6.98,0.0,0.0,0.0,0.0,43
603931.SH,格林达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.21,62.79,0.0,0.06,-0.1,0.05,0.0,43
603931.SH,格林达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.86,55.81,2.33,0.15,-0.17,0.14,0.0,43
603931.SH,格林达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.19,55.81,0.0,0.15,-0.17,0.12,0.0,43
603931.SH,格林达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,37.21,60.47,2.33,0.2,-0.17,0.16,0.0,43
603931.SH,格林达,1-3,今天1-3%，明天概率情况,竞价,31.76,54.12,14.12,0.45,0.45,0.45,0.26,85
603931.SH,格林达,1-3,今天1-3%，明天概率情况,1分钟,32.94,54.12,12.94,0.0,0.0,0.0,0.0,85
603931.SH,格林达,1-3,今天1-3%，明天概率情况,5分钟,45.88,54.12,0.0,0.08,-0.12,0.04,0.0,85
603931.SH,格林达,1-3,今天1-3%，明天概率情况,15分钟,43.53,55.29,1.18,0.12,-0.12,0.12,0.0,85
603931.SH,格林达,1-3,今天1-3%，明天概率情况,30分钟,47.06,51.76,1.18,0.12,-0.12,0.12,0.0,85
603931.SH,格林达,1-3,今天1-3%，明天概率情况,1小时,44.71,50.59,4.71,0.12,-0.12,0.12,0.0,85
603931.SH,格林达,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.93,54.32,19.75,-0.69,-0.69,-0.69,0.28,81
603931.SH,格林达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.93,55.56,18.52,0.0,0.0,0.0,0.0,81
603931.SH,格林达,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.74,58.02,1.23,0.05,-0.06,0.02,0.0,81
603931.SH,格林达,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.04,60.49,2.47,0.05,-0.06,0.03,0.0,81
603931.SH,格林达,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.57,65.43,0.0,0.05,-0.06,0.03,0.0,81
603931.SH,格林达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,33.33,64.2,2.47,0.05,-0.06,0.04,0.0,81
603931.SH,格林达,3-5,今天3-5%，明天概率情况,竞价,38.89,52.78,8.33,-0.86,-0.86,-0.86,1.89,36
603931.SH,格林达,3-5,今天3-5%，明天概率情况,1分钟,38.89,52.78,8.33,0.0,0.0,0.0,0.0,36
