股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300348.SZ,长亮科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.66,55.32,17.02,-1.37,-1.37,-1.37,1.45,47
300348.SZ,长亮科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.55,53.19,4.26,0.0,0.0,0.0,0.0,47
300348.SZ,长亮科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.68,55.32,0.0,0.13,-0.15,0.06,0.0,47
300348.SZ,长亮科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.55,53.19,4.26,0.13,-0.15,0.08,0.0,47
300348.SZ,长亮科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.68,53.19,2.13,0.13,-0.15,0.08,0.0,47
300348.SZ,长亮科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.81,53.19,0.0,0.13,-0.15,0.07,0.0,47
300348.SZ,长亮科技,7-9,今天7-9%，明天概率情况,竞价,12.5,87.5,0.0,-0.7,-0.7,-0.7,0.31,8
300348.SZ,长亮科技,7-9,今天7-9%，明天概率情况,1分钟,12.5,87.5,0.0,0.0,0.0,0.0,0.0,8
300348.SZ,长亮科技,7-9,今天7-9%，明天概率情况,5分钟,12.5,87.5,0.0,1.84,-0.55,1.69,0.0,8
300348.SZ,长亮科技,7-9,今天7-9%，明天概率情况,15分钟,25.0,75.0,0.0,1.99,-0.55,1.69,0.0,8
300348.SZ,长亮科技,7-9,今天7-9%，明天概率情况,30分钟,37.5,62.5,0.0,2.15,-0.55,1.97,0.0,8
300348.SZ,长亮科技,7-9,今天7-9%，明天概率情况,1小时,37.5,62.5,0.0,2.51,-0.7,2.51,0.0,8
300348.SZ,长亮科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.82,51.47,14.71,-1.1,-1.1,-1.1,0.14,68
300348.SZ,长亮科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.29,52.94,11.76,0.0,0.0,0.0,0.0,68
300348.SZ,长亮科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.71,51.47,8.82,0.15,-0.16,0.1,0.0,68
300348.SZ,长亮科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.71,57.35,2.94,0.15,-0.2,0.14,0.0,68
300348.SZ,长亮科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.12,51.47,4.41,0.15,-0.2,0.12,0.0,68
300348.SZ,长亮科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.59,51.47,2.94,0.22,-0.2,0.19,0.0,68
300348.SZ,长亮科技,1-3,今天1-3%，明天概率情况,竞价,31.58,54.74,13.68,-0.59,-0.59,-0.59,0.15,95
300348.SZ,长亮科技,1-3,今天1-3%，明天概率情况,1分钟,29.47,61.05,9.47,0.0,0.0,0.0,0.0,95
300348.SZ,长亮科技,1-3,今天1-3%，明天概率情况,5分钟,40.0,56.84,3.16,0.07,-0.06,0.06,0.0,95
300348.SZ,长亮科技,1-3,今天1-3%，明天概率情况,15分钟,44.21,51.58,4.21,0.08,-0.06,0.06,0.0,95
300348.SZ,长亮科技,1-3,今天1-3%，明天概率情况,30分钟,48.42,50.53,1.05,0.11,-0.08,0.09,0.0,95
300348.SZ,长亮科技,1-3,今天1-3%，明天概率情况,1小时,47.37,50.53,2.11,0.11,-0.08,0.1,0.0,95
300348.SZ,长亮科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,29.17,50.0,20.83,-1.22,-1.22,-1.22,3.64,24
300348.SZ,长亮科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.83,50.0,4.17,0.0,0.0,0.0,0.0,24
300348.SZ,长亮科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,54.17,41.67,4.17,0.46,-0.18,0.37,0.0,24
300348.SZ,长亮科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,41.67,0.0,0.83,-0.28,0.83,0.0,24
300348.SZ,长亮科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.17,45.83,0.0,0.83,-0.36,0.83,0.0,24
300348.SZ,长亮科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,41.67,0.0,0.83,-0.49,0.83,0.0,24
300348.SZ,长亮科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,56.48,10.19,-0.17,-0.17,-0.17,0.22,108
300348.SZ,长亮科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.96,54.63,7.41,0.0,0.0,0.0,0.0,108
300348.SZ,长亮科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.3,45.37,8.33,0.03,-0.04,0.03,0.0,108
300348.SZ,长亮科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.93,47.22,1.85,0.06,-0.04,0.06,0.0,108
300348.SZ,长亮科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.93,43.52,5.56,0.06,-0.06,0.05,0.0,108
300348.SZ,长亮科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.07,48.15,2.78,0.06,-0.06,0.04,0.0,108
300348.SZ,长亮科技,5-7,今天5-7%，明天概率情况,竞价,31.25,68.75,0.0,-1.27,-1.27,-1.27,2.25,16
300348.SZ,长亮科技,5-7,今天5-7%，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,16
300348.SZ,长亮科技,5-7,今天5-7%，明天概率情况,5分钟,18.75,75.0,6.25,0.32,-1.24,0.18,0.0,16
300348.SZ,长亮科技,5-7,今天5-7%，明天概率情况,15分钟,25.0,68.75,6.25,0.32,-1.24,0.25,0.0,16
300348.SZ,长亮科技,5-7,今天5-7%，明天概率情况,30分钟,25.0,75.0,0.0,0.35,-1.24,0.35,0.0,16
300348.SZ,长亮科技,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,0.36,-1.24,0.34,0.0,16
300348.SZ,长亮科技,3-5,今天3-5%，明天概率情况,竞价,37.5,55.0,7.5,0.92,0.92,0.92,0.38,40
300348.SZ,长亮科技,3-5,今天3-5%，明天概率情况,1分钟,42.5,57.5,0.0,0.0,0.0,0.0,0.0,40
300348.SZ,长亮科技,3-5,今天3-5%，明天概率情况,5分钟,45.0,52.5,2.5,0.5,-0.11,0.36,0.0,40
300348.SZ,长亮科技,3-5,今天3-5%，明天概率情况,15分钟,55.0,42.5,2.5,0.5,-0.11,0.34,0.0,40
300348.SZ,长亮科技,3-5,今天3-5%，明天概率情况,30分钟,47.5,50.0,2.5,0.5,-0.12,0.36,0.0,40
300348.SZ,长亮科技,3-5,今天3-5%，明天概率情况,1小时,52.5,45.0,2.5,0.5,-0.13,0.41,0.0,40
