股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300324.SZ,旋极信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,19.15,51.06,29.79,-0.31,-0.31,-0.31,0.28,47
300324.SZ,旋极信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,17.02,48.94,34.04,0.0,0.0,0.0,0.0,47
300324.SZ,旋极信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,19.15,63.83,17.02,0.05,-0.09,0.05,0.0,47
300324.SZ,旋极信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,31.91,63.83,4.26,0.08,-0.11,0.08,0.0,47
300324.SZ,旋极信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,29.79,57.45,12.77,0.08,-0.11,0.05,0.0,47
300324.SZ,旋极信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.3,55.32,6.38,0.08,-0.11,0.04,0.0,47
300324.SZ,旋极信息,1-3,今天1-3%，明天概率情况,竞价,25.0,54.17,20.83,0.62,0.62,0.62,0.99,96
300324.SZ,旋极信息,1-3,今天1-3%，明天概率情况,1分钟,26.04,60.42,13.54,0.0,0.0,0.0,0.0,96
300324.SZ,旋极信息,1-3,今天1-3%，明天概率情况,5分钟,38.54,53.12,8.33,0.21,-0.07,0.21,0.0,96
300324.SZ,旋极信息,1-3,今天1-3%，明天概率情况,15分钟,45.83,48.96,5.21,0.21,-0.07,0.21,0.0,96
300324.SZ,旋极信息,1-3,今天1-3%，明天概率情况,30分钟,43.75,47.92,8.33,0.21,-0.07,0.21,0.0,96
300324.SZ,旋极信息,1-3,今天1-3%，明天概率情况,1小时,52.08,43.75,4.17,0.21,-0.08,0.21,0.0,96
300324.SZ,旋极信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.71,38.39,25.89,0.62,0.62,0.62,0.29,112
300324.SZ,旋极信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.5,42.86,19.64,0.0,0.0,0.0,0.0,112
300324.SZ,旋极信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.39,46.43,15.18,0.08,-0.03,0.07,0.0,112
300324.SZ,旋极信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.5,50.0,12.5,0.1,-0.05,0.07,0.0,112
300324.SZ,旋极信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.64,46.43,8.93,0.18,-0.13,0.18,0.0,112
300324.SZ,旋极信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.75,44.64,11.61,0.18,-0.13,0.14,0.0,112
300324.SZ,旋极信息,涨停,今天涨停()涨停，明天概率情况,竞价,23.08,61.54,15.38,-2.65,-2.65,-2.65,21.78,13
300324.SZ,旋极信息,涨停,今天涨停()涨停，明天概率情况,1分钟,23.08,76.92,0.0,0.0,0.0,0.0,0.0,13
300324.SZ,旋极信息,涨停,今天涨停()涨停，明天概率情况,5分钟,30.77,69.23,0.0,1.55,-0.82,1.16,0.0,13
300324.SZ,旋极信息,涨停,今天涨停()涨停，明天概率情况,15分钟,38.46,61.54,0.0,1.55,-0.82,0.81,0.0,13
300324.SZ,旋极信息,涨停,今天涨停()涨停，明天概率情况,30分钟,30.77,69.23,0.0,1.55,-0.82,1.08,0.0,13
300324.SZ,旋极信息,涨停,今天涨停()涨停，明天概率情况,1小时,38.46,61.54,0.0,1.55,-0.82,1.11,0.0,13
300324.SZ,旋极信息,7-9,今天7-9%，明天概率情况,竞价,37.5,50.0,12.5,0.26,0.26,0.26,10.05,8
300324.SZ,旋极信息,7-9,今天7-9%，明天概率情况,1分钟,25.0,62.5,12.5,0.0,0.0,0.0,0.0,8
300324.SZ,旋极信息,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,0.99,-1.41,0.89,0.0,8
300324.SZ,旋极信息,7-9,今天7-9%，明天概率情况,15分钟,25.0,75.0,0.0,1.08,-1.41,0.75,0.0,8
300324.SZ,旋极信息,7-9,今天7-9%，明天概率情况,30分钟,25.0,75.0,0.0,1.16,-1.41,0.8,0.0,8
300324.SZ,旋极信息,7-9,今天7-9%，明天概率情况,1小时,37.5,50.0,12.5,1.79,-1.41,1.64,0.0,8
300324.SZ,旋极信息,3-5,今天3-5%，明天概率情况,竞价,20.0,75.0,5.0,-0.9,-0.9,-0.9,2.7,40
300324.SZ,旋极信息,3-5,今天3-5%，明天概率情况,1分钟,17.5,80.0,2.5,0.0,0.0,0.0,0.0,40
300324.SZ,旋极信息,3-5,今天3-5%，明天概率情况,5分钟,37.5,55.0,7.5,0.5,-0.12,0.5,0.0,40
300324.SZ,旋极信息,3-5,今天3-5%，明天概率情况,15分钟,35.0,62.5,2.5,0.5,-0.2,0.5,0.0,40
300324.SZ,旋极信息,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.5,-0.2,0.5,0.0,40
300324.SZ,旋极信息,3-5,今天3-5%，明天概率情况,1小时,45.0,47.5,7.5,0.5,-0.25,0.5,0.0,40
300324.SZ,旋极信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.88,46.51,18.6,-0.9,-0.9,-0.9,1.68,43
300324.SZ,旋极信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.53,51.16,9.3,0.0,0.0,0.0,0.0,43
300324.SZ,旋极信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,32.56,46.51,20.93,0.28,-0.08,0.27,0.0,43
300324.SZ,旋极信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.86,46.51,11.63,0.32,-0.12,0.18,0.0,43
300324.SZ,旋极信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.16,41.86,6.98,0.32,-0.12,0.2,0.0,43
300324.SZ,旋极信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,39.53,48.84,11.63,0.32,-0.19,0.24,0.0,43
300324.SZ,旋极信息,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.93,37.93,24.14,-0.3,-0.3,-0.3,0.19,29
300324.SZ,旋极信息,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,41.38,34.48,24.14,0.0,0.0,0.0,0.0,29
300324.SZ,旋极信息,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.83,51.72,3.45,0.13,-0.12,0.1,0.0,29
