股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603533.SH,掌阅科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.16,58.73,11.11,0.0,0.0,0.0,5.99,63
603533.SH,掌阅科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.75,57.14,11.11,0.0,0.0,0.0,0.0,63
603533.SH,掌阅科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.44,55.56,0.0,0.07,-0.09,0.07,0.0,63
603533.SH,掌阅科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.03,52.38,1.59,0.16,-0.14,0.16,0.0,63
603533.SH,掌阅科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.03,52.38,1.59,0.16,-0.15,0.16,0.0,63
603533.SH,掌阅科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.86,53.97,3.17,0.16,-0.15,0.16,0.0,63
603533.SH,掌阅科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.95,53.68,7.37,-0.32,-0.32,-0.32,0.35,95
603533.SH,掌阅科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.89,54.74,7.37,0.0,0.0,0.0,0.0,95
603533.SH,掌阅科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.16,55.79,1.05,0.07,-0.05,0.05,0.0,95
603533.SH,掌阅科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.32,51.58,2.11,0.09,-0.08,0.08,0.0,95
603533.SH,掌阅科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.42,49.47,2.11,0.11,-0.08,0.11,0.0,95
603533.SH,掌阅科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.58,47.37,1.05,0.11,-0.08,0.08,0.0,95
603533.SH,掌阅科技,3-5,今天3-5%，明天概率情况,竞价,34.0,60.0,6.0,-0.51,-0.51,-0.51,1.15,50
603533.SH,掌阅科技,3-5,今天3-5%，明天概率情况,1分钟,36.0,58.0,6.0,0.0,0.0,0.0,0.0,50
603533.SH,掌阅科技,3-5,今天3-5%，明天概率情况,5分钟,44.0,50.0,6.0,0.1,-0.15,0.1,0.0,50
603533.SH,掌阅科技,3-5,今天3-5%，明天概率情况,15分钟,46.0,54.0,0.0,0.2,-0.15,0.2,0.0,50
603533.SH,掌阅科技,3-5,今天3-5%，明天概率情况,30分钟,48.0,52.0,0.0,0.2,-0.15,0.2,0.0,50
603533.SH,掌阅科技,3-5,今天3-5%，明天概率情况,1小时,48.0,52.0,0.0,0.2,-0.15,0.2,0.0,50
603533.SH,掌阅科技,1-3,今天1-3%，明天概率情况,竞价,28.0,64.0,8.0,0.05,0.05,0.05,0.3,75
603533.SH,掌阅科技,1-3,今天1-3%，明天概率情况,1分钟,29.33,62.67,8.0,0.0,0.0,0.0,0.0,75
603533.SH,掌阅科技,1-3,今天1-3%，明天概率情况,5分钟,36.0,64.0,0.0,0.13,-0.1,0.13,0.0,75
603533.SH,掌阅科技,1-3,今天1-3%，明天概率情况,15分钟,38.67,60.0,1.33,0.13,-0.13,0.13,0.0,75
603533.SH,掌阅科技,1-3,今天1-3%，明天概率情况,30分钟,42.67,57.33,0.0,0.13,-0.13,0.13,0.0,75
603533.SH,掌阅科技,1-3,今天1-3%，明天概率情况,1小时,46.67,52.0,1.33,0.13,-0.13,0.13,0.0,75
