股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002396.SZ,星网锐捷,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.98,50.0,17.02,0.85,0.68,0.81,1.27,94
002396.SZ,星网锐捷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.17,55.32,8.51,0.0,0.0,0.0,0.0,94
002396.SZ,星网锐捷,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.62,56.38,0.0,0.04,-0.11,0.02,0.0,94
002396.SZ,星网锐捷,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.3,57.45,4.26,0.05,-0.11,0.03,0.0,94
002396.SZ,星网锐捷,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.62,54.26,2.13,0.05,-0.11,0.03,0.0,94
002396.SZ,星网锐捷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.62,55.32,1.06,0.05,-0.11,0.04,0.0,94
002396.SZ,星网锐捷,1-3,今天1-3%，明天概率情况,竞价,35.51,55.14,9.35,-1.15,-1.5,-1.2,3.57,107
002396.SZ,星网锐捷,1-3,今天1-3%，明天概率情况,1分钟,34.58,58.88,6.54,0.0,0.0,0.0,0.0,107
002396.SZ,星网锐捷,1-3,今天1-3%，明天概率情况,5分钟,47.66,48.6,3.74,0.05,-0.03,0.04,0.0,107
002396.SZ,星网锐捷,1-3,今天1-3%，明天概率情况,15分钟,49.53,49.53,0.93,0.09,-0.03,0.09,0.0,107
002396.SZ,星网锐捷,1-3,今天1-3%，明天概率情况,30分钟,43.93,53.27,2.8,0.09,-0.03,0.09,0.0,107
002396.SZ,星网锐捷,1-3,今天1-3%，明天概率情况,1小时,44.86,54.21,0.93,0.09,-0.04,0.09,0.0,107
002396.SZ,星网锐捷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,55.56,38.89,5.56,1.08,0.79,0.83,2.94,18
002396.SZ,星网锐捷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,61.11,38.89,0.0,0.0,0.0,0.0,0.0,18
002396.SZ,星网锐捷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,61.11,38.89,0.0,0.33,-0.17,0.23,0.0,18
002396.SZ,星网锐捷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.33,-0.22,0.27,0.0,18
002396.SZ,星网锐捷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,61.11,38.89,0.0,0.33,-0.3,0.24,0.0,18
002396.SZ,星网锐捷,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,61.11,33.33,5.56,0.33,-0.46,0.25,0.0,18
002396.SZ,星网锐捷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.14,54.29,8.57,0.39,0.13,0.39,2.24,105
002396.SZ,星网锐捷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.9,53.33,4.76,0.0,0.0,0.0,0.0,105
002396.SZ,星网锐捷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.33,45.71,0.95,0.05,-0.06,0.05,0.0,105
002396.SZ,星网锐捷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,59.05,38.1,2.86,0.1,-0.06,0.1,0.0,105
002396.SZ,星网锐捷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,57.14,40.95,1.9,0.1,-0.07,0.1,0.0,105
002396.SZ,星网锐捷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,61.9,37.14,0.95,0.1,-0.07,0.1,0.0,105
002396.SZ,星网锐捷,7-9,今天7-9%，明天概率情况,竞价,25.0,75.0,0.0,-0.07,-0.81,-0.37,1.08,4
002396.SZ,星网锐捷,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
002396.SZ,星网锐捷,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.51,-1.22,2.43,0.0,4
002396.SZ,星网锐捷,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,2.51,-1.22,1.5,0.0,4
002396.SZ,星网锐捷,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.51,-1.22,1.97,0.0,4
002396.SZ,星网锐捷,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.51,-1.22,1.61,0.0,4
002396.SZ,星网锐捷,3-5,今天3-5%，明天概率情况,竞价,42.86,48.57,8.57,0.04,-0.04,0.0,1.25,35
002396.SZ,星网锐捷,3-5,今天3-5%，明天概率情况,1分钟,37.14,60.0,2.86,0.0,0.0,0.0,0.0,35
002396.SZ,星网锐捷,3-5,今天3-5%，明天概率情况,5分钟,42.86,57.14,0.0,0.16,-0.18,0.16,0.0,35
002396.SZ,星网锐捷,3-5,今天3-5%，明天概率情况,15分钟,40.0,57.14,2.86,0.19,-0.23,0.15,0.0,35
002396.SZ,星网锐捷,3-5,今天3-5%，明天概率情况,30分钟,45.71,51.43,2.86,0.19,-0.25,0.12,0.0,35
002396.SZ,星网锐捷,3-5,今天3-5%，明天概率情况,1小时,48.57,51.43,0.0,0.19,-0.28,0.17,0.0,35
002396.SZ,星网锐捷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.83,56.18,8.99,0.69,0.52,0.65,2.57,89
002396.SZ,星网锐捷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.96,52.81,11.24,0.0,0.0,0.0,0.0,89
002396.SZ,星网锐捷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.57,55.06,3.37,0.03,-0.03,0.03,0.0,89
002396.SZ,星网锐捷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.7,56.18,1.12,0.04,-0.05,0.04,0.0,89
002396.SZ,星网锐捷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.31,49.44,2.25,0.05,-0.07,0.05,0.0,89
002396.SZ,星网锐捷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.82,53.93,2.25,0.05,-0.08,0.05,0.0,89
002396.SZ,星网锐捷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.0,55.0,0.0,-0.04,-0.43,-0.09,1.18,20
002396.SZ,星网锐捷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,20
002396.SZ,星网锐捷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.0,40.0,0.0,0.16,-0.13,0.13,0.0,20
002396.SZ,星网锐捷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,65.0,35.0,0.0,0.16,-0.13,0.15,0.0,20
002396.SZ,星网锐捷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,65.0,35.0,0.0,0.2,-0.13,0.2,0.0,20
002396.SZ,星网锐捷,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.0,55.0,5.0,0.22,-0.13,0.19,0.0,20
002396.SZ,星网锐捷,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-0.17,-0.82,-0.17,31.91,4
002396.SZ,星网锐捷,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
002396.SZ,星网锐捷,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.2,-0.46,1.04,0.0,4
