股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002669.SZ,康达新材,1-3,今天1-3%，明天概率情况,竞价,40.91,44.55,14.55,0.46,0.0,0.46,2.87,110
002669.SZ,康达新材,1-3,今天1-3%，明天概率情况,1分钟,37.27,50.91,11.82,0.0,0.0,0.0,0.0,110
002669.SZ,康达新材,1-3,今天1-3%，明天概率情况,5分钟,44.55,52.73,2.73,0.07,-0.05,0.04,0.0,110
002669.SZ,康达新材,1-3,今天1-3%，明天概率情况,15分钟,54.55,45.45,0.0,0.09,-0.05,0.09,0.0,110
002669.SZ,康达新材,1-3,今天1-3%，明天概率情况,30分钟,50.0,48.18,1.82,0.09,-0.05,0.09,0.0,110
002669.SZ,康达新材,1-3,今天1-3%，明天概率情况,1小时,49.09,48.18,2.73,0.09,-0.05,0.09,0.0,110
002669.SZ,康达新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.91,45.28,19.81,0.54,0.0,0.54,6.37,106
002669.SZ,康达新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.57,49.06,10.38,0.0,0.0,0.0,0.0,106
002669.SZ,康达新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,58.49,40.57,0.94,0.09,-0.03,0.08,0.0,106
002669.SZ,康达新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.77,41.51,4.72,0.09,-0.09,0.06,0.0,106
002669.SZ,康达新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.83,45.28,1.89,0.09,-0.09,0.03,0.0,106
002669.SZ,康达新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.94,49.06,0.0,0.09,-0.09,0.05,0.0,106
002669.SZ,康达新材,3-5,今天3-5%，明天概率情况,竞价,29.73,54.05,16.22,-0.8,-1.38,-1.3,7.44,37
002669.SZ,康达新材,3-5,今天3-5%，明天概率情况,1分钟,24.32,62.16,13.51,0.0,0.0,0.0,0.0,37
002669.SZ,康达新材,3-5,今天3-5%，明天概率情况,5分钟,29.73,67.57,2.7,0.15,-0.22,0.14,0.0,37
002669.SZ,康达新材,3-5,今天3-5%，明天概率情况,15分钟,48.65,51.35,0.0,0.15,-0.24,0.11,0.0,37
002669.SZ,康达新材,3-5,今天3-5%，明天概率情况,30分钟,43.24,54.05,2.7,0.15,-0.27,0.11,0.0,37
002669.SZ,康达新材,3-5,今天3-5%，明天概率情况,1小时,43.24,51.35,5.41,0.15,-0.27,0.13,0.0,37
002669.SZ,康达新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.94,50.6,14.46,-0.85,-1.96,-0.85,4.38,83
002669.SZ,康达新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.35,51.81,10.84,0.0,0.0,0.0,0.0,83
002669.SZ,康达新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.37,54.22,2.41,0.04,-0.07,0.03,0.0,83
002669.SZ,康达新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.17,54.22,3.61,0.04,-0.07,0.03,0.0,83
