股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002876.SZ,三利谱,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.84,55.65,14.52,-0.02,-0.42,-0.37,1.7,124
002876.SZ,三利谱,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.06,58.87,8.06,0.0,0.0,0.0,0.0,124
002876.SZ,三利谱,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.71,60.48,0.81,0.06,-0.03,0.04,0.0,124
002876.SZ,三利谱,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.94,56.45,1.61,0.06,-0.04,0.03,0.0,124
002876.SZ,三利谱,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.29,63.71,0.0,0.06,-0.04,0.03,0.0,124
002876.SZ,三利谱,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,33.87,66.13,0.0,0.06,-0.06,0.04,0.0,124
002876.SZ,三利谱,3-5,今天3-5%，明天概率情况,竞价,52.38,40.48,7.14,-0.27,-1.91,-0.4,4.07,42
002876.SZ,三利谱,3-5,今天3-5%，明天概率情况,1分钟,45.24,52.38,2.38,0.0,0.0,0.0,0.0,42
002876.SZ,三利谱,3-5,今天3-5%，明天概率情况,5分钟,57.14,42.86,0.0,0.15,-0.1,0.11,0.0,42
002876.SZ,三利谱,3-5,今天3-5%，明天概率情况,15分钟,54.76,45.24,0.0,0.15,-0.1,0.13,0.0,42
002876.SZ,三利谱,3-5,今天3-5%，明天概率情况,30分钟,57.14,42.86,0.0,0.2,-0.11,0.2,0.0,42
002876.SZ,三利谱,3-5,今天3-5%，明天概率情况,1小时,52.38,45.24,2.38,0.24,-0.11,0.19,0.0,42
002876.SZ,三利谱,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.41,58.82,11.76,-0.95,-1.46,-1.0,2.16,68
002876.SZ,三利谱,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.24,58.82,2.94,0.0,0.0,0.0,0.0,68
002876.SZ,三利谱,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.76,61.76,1.47,0.1,-0.15,0.05,0.0,68
002876.SZ,三利谱,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.24,58.82,2.94,0.1,-0.15,0.05,0.0,68
002876.SZ,三利谱,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.71,60.29,0.0,0.1,-0.15,0.07,0.0,68
002876.SZ,三利谱,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.71,57.35,2.94,0.1,-0.15,0.07,0.0,68
