股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600737.SH,中粮糖业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.13,46.96,13.91,-0.62,-0.62,-0.62,1.32,115
600737.SH,中粮糖业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.13,46.09,14.78,0.0,0.0,0.0,0.0,115
600737.SH,中粮糖业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.74,47.83,10.43,0.05,-0.03,0.03,0.0,115
600737.SH,中粮糖业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.61,47.83,9.57,0.05,-0.03,0.03,0.0,115
600737.SH,中粮糖业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.96,46.09,6.96,0.05,-0.03,0.03,0.0,115
600737.SH,中粮糖业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.7,46.96,4.35,0.05,-0.04,0.03,0.0,115
600737.SH,中粮糖业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.0,48.33,16.67,0.39,0.39,0.39,0.52,120
600737.SH,中粮糖业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.89,47.54,15.57,0.0,0.0,0.0,0.0,122
600737.SH,中粮糖业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.8,51.64,6.56,0.04,-0.03,0.04,0.0,122
600737.SH,中粮糖业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.36,47.54,4.1,0.06,-0.03,0.05,0.0,122
600737.SH,中粮糖业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.36,45.08,6.56,0.06,-0.03,0.04,0.0,122
600737.SH,中粮糖业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.64,42.62,5.74,0.06,-0.03,0.05,0.0,122
600737.SH,中粮糖业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,26.32,63.16,10.53,-0.25,-0.25,-0.25,0.93,19
600737.SH,中粮糖业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.32,63.16,10.53,0.0,0.0,0.0,0.0,19
600737.SH,中粮糖业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,47.37,42.11,10.53,0.18,-0.09,0.1,0.0,19
