股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600834.SH,申通地铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.36,39.73,21.92,0.7,0.7,0.7,0.53,73
600834.SH,申通地铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.19,37.84,22.97,0.0,0.0,0.0,0.0,74
600834.SH,申通地铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.35,47.3,1.35,0.05,-0.03,0.03,0.0,74
600834.SH,申通地铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.3,50.0,2.7,0.05,-0.04,0.03,0.0,74
600834.SH,申通地铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,62.16,36.49,1.35,0.05,-0.05,0.04,0.0,74
600834.SH,申通地铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.41,40.54,4.05,0.05,-0.05,0.04,0.0,74
600834.SH,申通地铁,1-3,今天1-3%，明天概率情况,竞价,32.93,48.78,18.29,-0.23,-0.23,-0.23,0.04,82
600834.SH,申通地铁,1-3,今天1-3%，明天概率情况,1分钟,33.33,49.38,17.28,0.0,0.0,0.0,0.0,81
600834.SH,申通地铁,1-3,今天1-3%，明天概率情况,5分钟,32.1,59.26,8.64,0.05,-0.1,0.04,0.0,81
600834.SH,申通地铁,1-3,今天1-3%，明天概率情况,15分钟,38.27,55.56,6.17,0.06,-0.12,0.04,0.0,81
600834.SH,申通地铁,1-3,今天1-3%，明天概率情况,30分钟,34.57,59.26,6.17,0.06,-0.12,0.05,0.0,81
600834.SH,申通地铁,1-3,今天1-3%，明天概率情况,1小时,33.33,58.02,8.64,0.07,-0.12,0.06,0.0,81
600834.SH,申通地铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.51,39.68,23.81,0.35,0.35,0.35,0.89,126
600834.SH,申通地铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.72,39.06,24.22,0.0,0.0,0.0,0.0,128
600834.SH,申通地铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.75,44.53,11.72,0.03,-0.02,0.03,0.0,128
600834.SH,申通地铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.44,45.31,6.25,0.03,-0.02,0.03,0.0,128
600834.SH,申通地铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.09,42.97,10.94,0.08,-0.02,0.08,0.0,128
600834.SH,申通地铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.09,47.66,6.25,0.08,-0.03,0.08,0.0,128
600834.SH,申通地铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.11,36.84,21.05,0.24,0.24,0.24,0.17,114
600834.SH,申通地铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.23,36.84,21.93,0.0,0.0,0.0,0.0,114
600834.SH,申通地铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.35,45.61,14.04,0.05,-0.03,0.03,0.0,114
600834.SH,申通地铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.11,45.61,12.28,0.07,-0.03,0.05,0.0,114
600834.SH,申通地铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.74,43.86,11.4,0.07,-0.03,0.05,0.0,114
600834.SH,申通地铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.61,48.25,6.14,0.07,-0.03,0.04,0.0,114
600834.SH,申通地铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.36,45.45,18.18,-0.12,-0.12,-0.12,0.77,22
600834.SH,申通地铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.91,40.91,18.18,0.0,0.0,0.0,0.0,22
600834.SH,申通地铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.91,59.09,0.0,0.16,-0.24,0.1,0.0,22
600834.SH,申通地铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.16,-0.24,0.11,0.0,22
600834.SH,申通地铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.55,45.45,0.0,0.18,-0.24,0.15,0.0,22
600834.SH,申通地铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.45,45.45,9.09,0.18,-0.31,0.17,0.0,22
600834.SH,申通地铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,75.0,8.33,-0.68,-0.68,-0.68,0.49,12
600834.SH,申通地铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,75.0,8.33,0.0,0.0,0.0,0.0,12
600834.SH,申通地铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.0,75.0,0.0,0.26,-0.72,0.13,0.0,12
600834.SH,申通地铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.26,-0.78,0.17,0.0,12
600834.SH,申通地铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,75.0,0.0,0.26,-0.83,0.16,0.0,12
600834.SH,申通地铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,25.0,75.0,0.0,0.26,-0.83,0.16,0.0,12
600834.SH,申通地铁,3-5,今天3-5%，明天概率情况,竞价,29.41,47.06,23.53,-0.79,-0.79,-0.79,7.58,17
600834.SH,申通地铁,3-5,今天3-5%，明天概率情况,1分钟,29.41,47.06,23.53,0.0,0.0,0.0,0.0,17
600834.SH,申通地铁,3-5,今天3-5%，明天概率情况,5分钟,17.65,82.35,0.0,0.31,-0.59,0.3,0.0,17
600834.SH,申通地铁,3-5,今天3-5%，明天概率情况,15分钟,23.53,70.59,5.88,0.33,-0.59,0.17,0.0,17
600834.SH,申通地铁,3-5,今天3-5%，明天概率情况,30分钟,41.18,58.82,0.0,0.33,-0.59,0.23,0.0,17
600834.SH,申通地铁,3-5,今天3-5%，明天概率情况,1小时,47.06,52.94,0.0,0.37,-0.59,0.34,0.0,17
600834.SH,申通地铁,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,30.0,45.0,25.0,0.0,0.0,0.0,0.14,20
600834.SH,申通地铁,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.0,45.0,25.0,0.0,0.0,0.0,0.0,20
600834.SH,申通地铁,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.0,50.0,5.0,0.05,-0.18,0.04,0.0,20
600834.SH,申通地铁,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,0.06,-0.18,0.04,0.0,20
600834.SH,申通地铁,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,55.0,5.0,0.06,-0.18,0.04,0.0,20
600834.SH,申通地铁,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.13,-0.26,0.12,0.0,20
600834.SH,申通地铁,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-1.32,-1.32,-1.32,13.91,4
600834.SH,申通地铁,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600834.SH,申通地铁,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.51,-1.25,2.51,0.0,4
600834.SH,申通地铁,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,2.51,-1.25,2.51,0.0,4
600834.SH,申通地铁,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,2.51,-1.25,2.51,0.0,4
600834.SH,申通地铁,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,2.51,-1.25,2.51,0.0,4
600834.SH,申通地铁,5-7,今天5-7%，明天概率情况,竞价,16.67,83.33,0.0,-1.71,-1.71,-1.71,6.14,6
600834.SH,申通地铁,5-7,今天5-7%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
600834.SH,申通地铁,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.61,-1.67,0.56,0.0,6
600834.SH,申通地铁,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.66,-1.67,0.43,0.0,6
600834.SH,申通地铁,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.78,-1.67,0.54,0.0,6
600834.SH,申通地铁,5-7,今天5-7%，明天概率情况,1小时,33.33,50.0,16.67,0.78,-1.67,0.61,0.0,6
600834.SH,申通地铁,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-0.24,-0.24,-0.24,1.79,2
600834.SH,申通地铁,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
600834.SH,申通地铁,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.0,-0.72,3.15,0.0,2
600834.SH,申通地铁,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,5.0,-0.72,1.42,0.0,2
600834.SH,申通地铁,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.0,-0.72,2.35,0.0,2
600834.SH,申通地铁,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.0,-0.72,1.49,0.0,2
