股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300255.SZ,常山药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.03,51.28,7.69,0.0,0.0,0.0,0.06,39
300255.SZ,常山药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,51.28,41.03,7.69,0.0,0.0,0.0,0.0,39
300255.SZ,常山药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,66.67,30.77,2.56,0.26,-0.11,0.26,0.0,39
300255.SZ,常山药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.28,48.72,0.0,0.38,-0.16,0.34,0.0,39
300255.SZ,常山药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.28,46.15,2.56,0.42,-0.16,0.38,0.0,39
300255.SZ,常山药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.72,48.72,2.56,0.43,-0.16,0.31,0.0,39
300255.SZ,常山药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.43,55.07,14.49,0.36,0.36,0.36,0.03,69
300255.SZ,常山药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.71,54.29,10.0,0.0,0.0,0.0,0.0,70
300255.SZ,常山药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.57,58.57,2.86,0.08,-0.08,0.07,0.0,70
300255.SZ,常山药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,44.29,5.71,0.08,-0.08,0.08,0.0,70
300255.SZ,常山药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.14,44.29,8.57,0.09,-0.08,0.07,0.0,70
300255.SZ,常山药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.14,50.0,2.86,0.15,-0.11,0.14,0.0,70
300255.SZ,常山药业,1-3,今天1-3%，明天概率情况,竞价,35.8,55.56,8.64,0.0,0.0,0.0,0.01,81
300255.SZ,常山药业,1-3,今天1-3%，明天概率情况,1分钟,39.51,51.85,8.64,0.0,0.0,0.0,0.0,81
300255.SZ,常山药业,1-3,今天1-3%，明天概率情况,5分钟,44.44,50.62,4.94,0.25,-0.12,0.25,0.0,81
300255.SZ,常山药业,1-3,今天1-3%，明天概率情况,15分钟,51.85,44.44,3.7,0.25,-0.12,0.25,0.0,81
300255.SZ,常山药业,1-3,今天1-3%，明天概率情况,30分钟,43.21,49.38,7.41,0.25,-0.12,0.25,0.0,81
300255.SZ,常山药业,1-3,今天1-3%，明天概率情况,1小时,46.91,49.38,3.7,0.25,-0.14,0.25,0.0,81
300255.SZ,常山药业,5-7,今天5-7%，明天概率情况,竞价,5.88,94.12,0.0,-2.27,-2.27,-2.27,0.38,17
300255.SZ,常山药业,5-7,今天5-7%，明天概率情况,1分钟,5.88,94.12,0.0,0.0,0.0,0.0,0.0,17
300255.SZ,常山药业,5-7,今天5-7%，明天概率情况,5分钟,29.41,70.59,0.0,0.42,-0.42,0.23,0.0,17
