股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603730.SH,岱美股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.14,52.38,15.48,0.64,0.64,0.64,0.06,84
603730.SH,岱美股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.95,52.38,16.67,0.0,0.0,0.0,0.0,84
603730.SH,岱美股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.9,58.33,4.76,0.06,-0.07,0.06,0.0,84
603730.SH,岱美股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.48,57.14,2.38,0.06,-0.07,0.04,0.0,84
603730.SH,岱美股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.29,57.14,3.57,0.06,-0.08,0.04,0.0,84
603730.SH,岱美股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.67,57.14,1.19,0.07,-0.08,0.06,0.0,84
603730.SH,岱美股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.18,37.65,21.18,1.0,1.0,1.0,0.01,85
603730.SH,岱美股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.0,38.82,21.18,0.0,0.0,0.0,0.0,85
603730.SH,岱美股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.35,56.47,1.18,0.08,-0.04,0.07,0.0,85
603730.SH,岱美股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.35,54.12,3.53,0.1,-0.04,0.09,0.0,85
603730.SH,岱美股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.82,56.47,4.71,0.11,-0.04,0.11,0.0,85
603730.SH,岱美股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.47,61.18,2.35,0.12,-0.05,0.12,0.0,85
603730.SH,岱美股份,1-3,今天1-3%，明天概率情况,竞价,29.76,54.76,15.48,-0.5,-0.5,-0.5,0.02,84
603730.SH,岱美股份,1-3,今天1-3%，明天概率情况,1分钟,29.76,54.76,15.48,0.0,0.0,0.0,0.0,84
603730.SH,岱美股份,1-3,今天1-3%，明天概率情况,5分钟,36.9,58.33,4.76,0.09,-0.08,0.04,0.0,84
603730.SH,岱美股份,1-3,今天1-3%，明天概率情况,15分钟,44.05,51.19,4.76,0.09,-0.08,0.04,0.0,84
603730.SH,岱美股份,1-3,今天1-3%，明天概率情况,30分钟,39.29,59.52,1.19,0.09,-0.08,0.05,0.0,84
603730.SH,岱美股份,1-3,今天1-3%，明天概率情况,1小时,40.48,55.95,3.57,0.09,-0.08,0.07,0.0,84
603730.SH,岱美股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,44.62,15.38,-0.06,-0.06,-0.06,0.02,130
603730.SH,岱美股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.54,43.08,15.38,0.0,0.0,0.0,0.0,130
603730.SH,岱美股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.54,46.92,1.54,0.03,-0.22,0.02,0.0,130
603730.SH,岱美股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.31,45.38,2.31,0.06,-0.22,0.06,0.0,130
603730.SH,岱美股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.08,44.62,2.31,0.06,-0.22,0.06,0.0,130
