股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600508.SH,上海能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,24.56,50.88,24.56,0.0,0.0,0.0,0.23,114
600508.SH,上海能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.68,51.75,24.56,0.0,0.0,0.0,0.0,114
600508.SH,上海能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.47,57.89,2.63,0.03,-0.07,0.03,0.0,114
600508.SH,上海能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.86,52.63,3.51,0.04,-0.07,0.03,0.0,114
600508.SH,上海能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.86,51.75,4.39,0.06,-0.07,0.05,0.0,114
600508.SH,上海能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.49,50.88,2.63,0.06,-0.07,0.04,0.0,114
600508.SH,上海能源,1-3,今天1-3%，明天概率情况,竞价,30.59,45.88,23.53,-0.48,-0.48,-0.48,0.83,85
600508.SH,上海能源,1-3,今天1-3%，明天概率情况,1分钟,31.76,47.06,21.18,0.0,0.0,0.0,0.0,85
600508.SH,上海能源,1-3,今天1-3%，明天概率情况,5分钟,41.18,52.94,5.88,0.09,-0.07,0.07,0.0,85
600508.SH,上海能源,1-3,今天1-3%，明天概率情况,15分钟,42.35,51.76,5.88,0.1,-0.08,0.09,0.0,85
600508.SH,上海能源,1-3,今天1-3%，明天概率情况,30分钟,44.71,51.76,3.53,0.12,-0.08,0.12,0.0,85
600508.SH,上海能源,1-3,今天1-3%，明天概率情况,1小时,43.53,50.59,5.88,0.12,-0.08,0.11,0.0,85
600508.SH,上海能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,44.67,19.33,0.63,0.63,0.63,0.31,150
600508.SH,上海能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.0,44.0,20.0,0.0,0.0,0.0,0.0,150
600508.SH,上海能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.0,47.33,4.67,0.05,-0.04,0.05,0.0,150
600508.SH,上海能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.0,50.67,3.33,0.05,-0.04,0.04,0.0,150
600508.SH,上海能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.0,54.0,4.0,0.07,-0.04,0.06,0.0,150
600508.SH,上海能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.67,48.67,2.67,0.07,-0.04,0.07,0.0,150
600508.SH,上海能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.95,57.14,11.9,0.21,0.14,0.21,0.11,84
600508.SH,上海能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.95,57.14,11.9,0.0,0.0,0.0,0.0,84
600508.SH,上海能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.86,52.38,4.76,0.07,-0.07,0.05,0.0,84
600508.SH,上海能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.67,50.0,8.33,0.07,-0.07,0.04,0.0,84
600508.SH,上海能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.67,54.76,3.57,0.07,-0.07,0.05,0.0,84
600508.SH,上海能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.86,55.95,1.19,0.07,-0.07,0.05,0.0,84
600508.SH,上海能源,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,50.0,10.0,-0.29,-0.29,-0.29,0.1,10
600508.SH,上海能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,50.0,10.0,0.0,0.0,0.0,0.0,10
600508.SH,上海能源,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,50.0,10.0,0.18,-0.1,0.05,0.0,10
600508.SH,上海能源,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,0.18,-0.15,0.08,0.0,10
600508.SH,上海能源,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,60.0,0.0,0.18,-0.15,0.05,0.0,10
600508.SH,上海能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,30.0,70.0,0.0,0.18,-0.18,0.11,0.0,10
600508.SH,上海能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,18.75,68.75,12.5,2.78,2.78,2.78,5.54,16
600508.SH,上海能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,18.75,68.75,12.5,0.0,0.0,0.0,0.0,16
600508.SH,上海能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,62.5,37.5,0.0,0.3,-0.21,0.19,0.0,16
600508.SH,上海能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.25,43.75,0.0,0.3,-0.27,0.26,0.0,16
600508.SH,上海能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,43.75,6.25,0.3,-0.27,0.29,0.0,16
600508.SH,上海能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,56.25,43.75,0.0,0.36,-0.27,0.33,0.0,16
600508.SH,上海能源,3-5,今天3-5%，明天概率情况,竞价,50.0,40.0,10.0,0.36,0.36,0.36,0.85,10
600508.SH,上海能源,3-5,今天3-5%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,10
600508.SH,上海能源,3-5,今天3-5%，明天概率情况,5分钟,30.0,60.0,10.0,0.63,-0.34,0.47,0.0,10
600508.SH,上海能源,3-5,今天3-5%，明天概率情况,15分钟,70.0,30.0,0.0,0.63,-0.34,0.56,0.0,10
600508.SH,上海能源,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.76,-0.34,0.73,0.0,10
600508.SH,上海能源,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.85,-0.34,0.74,0.0,10
600508.SH,上海能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-0.91,-0.98,-0.91,3.38,4
600508.SH,上海能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600508.SH,上海能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.74,-0.33,0.55,0.0,4
600508.SH,上海能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,75.0,25.0,0.0,0.97,-0.4,0.9,0.0,4
600508.SH,上海能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,75.0,0.0,0.97,-0.46,0.67,0.0,4
600508.SH,上海能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,75.0,25.0,0.0,1.05,-0.51,1.01,0.0,4
600508.SH,上海能源,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,3.8,3.8,3.8,24.67,2
600508.SH,上海能源,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
600508.SH,上海能源,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,3.46,-1.09,2.82,0.0,2
600508.SH,上海能源,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,4.1,-1.09,3.93,0.0,2
600508.SH,上海能源,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,4.99,-1.09,3.32,0.0,2
600508.SH,上海能源,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,4.99,-1.16,3.97,0.0,2
600508.SH,上海能源,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-1.65,-2.41,-1.77,20.49,2
600508.SH,上海能源,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
600508.SH,上海能源,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,4.9,-1.2,2.97,0.0,2
600508.SH,上海能源,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,4.9,-1.2,1.33,0.0,2
600508.SH,上海能源,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,4.9,-1.2,2.17,0.0,2
600508.SH,上海能源,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,4.9,-1.2,0.38,0.0,2
600508.SH,上海能源,5-7,今天5-7%，明天概率情况,竞价,25.0,75.0,0.0,-0.69,-0.69,-0.69,2.73,4
600508.SH,上海能源,5-7,今天5-7%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
600508.SH,上海能源,5-7,今天5-7%，明天概率情况,5分钟,50.0,25.0,25.0,2.39,-0.45,1.84,0.0,4
600508.SH,上海能源,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,2.39,-0.45,1.2,0.0,4
600508.SH,上海能源,5-7,今天5-7%，明天概率情况,30分钟,75.0,25.0,0.0,2.39,-0.45,1.0,0.0,4
600508.SH,上海能源,5-7,今天5-7%，明天概率情况,1小时,75.0,25.0,0.0,2.39,-0.45,1.13,0.0,4
