股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601118.SH,海南橡胶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.58,43.93,21.5,0.0,0.0,0.0,0.18,107
601118.SH,海南橡胶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.58,44.86,20.56,0.0,0.0,0.0,0.0,107
601118.SH,海南橡胶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.51,52.34,12.15,0.08,-0.05,0.07,0.0,107
601118.SH,海南橡胶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.12,54.21,4.67,0.08,-0.07,0.07,0.0,107
601118.SH,海南橡胶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.06,49.53,8.41,0.08,-0.07,0.08,0.0,107
601118.SH,海南橡胶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.12,53.27,5.61,0.09,-0.07,0.09,0.0,107
601118.SH,海南橡胶,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.73,40.0,27.27,0.0,0.0,0.0,0.09,110
601118.SH,海南橡胶,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.64,40.0,26.36,0.0,0.0,0.0,0.0,110
601118.SH,海南橡胶,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.91,42.73,16.36,0.04,-0.03,0.03,0.0,110
601118.SH,海南橡胶,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.73,50.91,6.36,0.06,-0.03,0.05,0.0,110
601118.SH,海南橡胶,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.82,46.36,11.82,0.06,-0.03,0.05,0.0,110
601118.SH,海南橡胶,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.91,50.91,8.18,0.07,-0.04,0.06,0.0,110
601118.SH,海南橡胶,1-3,今天1-3%，明天概率情况,竞价,42.35,47.06,10.59,-2.59,-2.59,-2.59,11.27,85
601118.SH,海南橡胶,1-3,今天1-3%，明天概率情况,1分钟,41.18,48.24,10.59,0.0,0.0,0.0,0.0,85
601118.SH,海南橡胶,1-3,今天1-3%，明天概率情况,5分钟,40.0,55.29,4.71,0.11,-0.04,0.11,0.0,85
601118.SH,海南橡胶,1-3,今天1-3%，明天概率情况,15分钟,41.18,47.06,11.76,0.11,-0.06,0.08,0.0,85
601118.SH,海南橡胶,1-3,今天1-3%，明天概率情况,30分钟,42.35,50.59,7.06,0.11,-0.06,0.08,0.0,85
601118.SH,海南橡胶,1-3,今天1-3%，明天概率情况,1小时,45.88,44.71,9.41,0.11,-0.06,0.07,0.0,85
601118.SH,海南橡胶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,47.31,34.41,18.28,-0.22,-0.22,-0.22,0.17,93
601118.SH,海南橡胶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,47.31,33.33,19.35,0.0,0.0,0.0,0.0,93
601118.SH,海南橡胶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.61,35.48,12.9,0.09,-0.03,0.05,0.0,93
601118.SH,海南橡胶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.54,36.56,12.9,0.1,-0.03,0.07,0.0,93
601118.SH,海南橡胶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.39,38.71,12.9,0.1,-0.04,0.08,0.0,93
601118.SH,海南橡胶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.76,34.41,11.83,0.1,-0.05,0.08,0.0,93
