股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300257.SZ,开山股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.27,57.95,14.77,-0.13,-0.13,-0.13,0.15,88
300257.SZ,开山股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.55,59.09,11.36,0.0,0.0,0.0,0.0,88
300257.SZ,开山股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.68,65.91,3.41,0.03,-0.06,0.02,0.0,88
300257.SZ,开山股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,28.41,71.59,0.0,0.03,-0.06,0.02,0.0,88
300257.SZ,开山股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,31.82,63.64,4.55,0.03,-0.07,0.03,0.0,88
300257.SZ,开山股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,32.95,64.77,2.27,0.05,-0.07,0.04,0.0,88
300257.SZ,开山股份,1-3,今天1-3%，明天概率情况,竞价,36.36,46.75,16.88,-0.82,-0.82,-0.82,0.24,77
300257.SZ,开山股份,1-3,今天1-3%，明天概率情况,1分钟,40.26,50.65,9.09,0.0,0.0,0.0,0.0,77
300257.SZ,开山股份,1-3,今天1-3%，明天概率情况,5分钟,36.36,59.74,3.9,0.05,-0.03,0.03,0.0,77
300257.SZ,开山股份,1-3,今天1-3%，明天概率情况,15分钟,36.36,62.34,1.3,0.06,-0.04,0.05,0.0,77
300257.SZ,开山股份,1-3,今天1-3%，明天概率情况,30分钟,36.36,58.44,5.19,0.06,-0.04,0.03,0.0,77
300257.SZ,开山股份,1-3,今天1-3%，明天概率情况,1小时,45.45,54.55,0.0,0.06,-0.04,0.05,0.0,77
300257.SZ,开山股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.71,50.0,14.29,0.12,0.12,0.12,0.01,112
300257.SZ,开山股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.61,53.57,9.82,0.0,0.0,0.0,0.0,112
300257.SZ,开山股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.75,54.46,1.79,0.06,-0.09,0.06,0.0,112
300257.SZ,开山股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.18,55.36,4.46,0.08,-0.09,0.08,0.0,112
300257.SZ,开山股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.32,51.79,0.89,0.12,-0.09,0.12,0.0,112
300257.SZ,开山股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.21,46.43,5.36,0.15,-0.09,0.13,0.0,112
300257.SZ,开山股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.39,41.94,9.68,0.28,0.28,0.28,0.48,31
300257.SZ,开山股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.71,41.94,19.35,0.0,0.0,0.0,0.0,31
300257.SZ,开山股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.94,54.84,3.23,0.09,-0.16,0.07,0.0,31
