股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300194.SZ,福安药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.96,39.33,24.72,-0.5,-0.5,-0.5,0.47,89
300194.SZ,福安药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.08,39.33,23.6,0.0,0.0,0.0,0.0,89
300194.SZ,福安药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.7,44.94,12.36,0.04,-0.02,0.03,0.0,89
300194.SZ,福安药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.07,44.94,8.99,0.04,-0.03,0.04,0.0,89
300194.SZ,福安药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.33,46.07,14.61,0.04,-0.03,0.02,0.0,89
300194.SZ,福安药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.94,46.07,8.99,0.04,-0.03,0.03,0.0,89
300194.SZ,福安药业,1-3,今天1-3%，明天概率情况,竞价,23.71,43.3,32.99,-0.75,-0.75,-0.75,0.38,97
300194.SZ,福安药业,1-3,今天1-3%，明天概率情况,1分钟,21.65,49.48,28.87,0.0,0.0,0.0,0.0,97
300194.SZ,福安药业,1-3,今天1-3%，明天概率情况,5分钟,40.21,48.45,11.34,0.11,-0.03,0.1,0.0,97
300194.SZ,福安药业,1-3,今天1-3%，明天概率情况,15分钟,39.18,50.52,10.31,0.15,-0.03,0.11,0.0,97
300194.SZ,福安药业,1-3,今天1-3%，明天概率情况,30分钟,38.14,55.67,6.19,0.15,-0.03,0.1,0.0,97
300194.SZ,福安药业,1-3,今天1-3%，明天概率情况,1小时,42.27,52.58,5.15,0.15,-0.04,0.11,0.0,97
300194.SZ,福安药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.96,51.04,25.0,0.25,-0.51,0.0,0.36,96
300194.SZ,福安药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,22.92,56.25,20.83,0.0,0.0,0.0,0.0,96
300194.SZ,福安药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.42,56.25,8.33,0.05,-0.02,0.04,0.0,96
300194.SZ,福安药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.46,53.12,10.42,0.06,-0.03,0.05,0.0,96
300194.SZ,福安药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.5,45.83,16.67,0.06,-0.04,0.04,0.0,96
300194.SZ,福安药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.62,47.92,11.46,0.06,-0.05,0.04,0.0,96
300194.SZ,福安药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.48,39.32,28.21,0.78,0.26,0.52,1.26,117
300194.SZ,福安药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.62,45.3,23.08,0.0,0.0,0.0,0.0,117
300194.SZ,福安药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.74,45.3,11.97,0.03,-0.05,0.02,0.0,117
300194.SZ,福安药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.44,46.15,9.4,0.03,-0.05,0.03,0.0,117
300194.SZ,福安药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.44,42.74,12.82,0.04,-0.05,0.03,0.0,117
300194.SZ,福安药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.01,46.15,6.84,0.05,-0.06,0.04,0.0,117
300194.SZ,福安药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.33,33.33,13.33,-0.73,-1.22,-0.97,4.34,15
300194.SZ,福安药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,15
300194.SZ,福安药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.0,33.33,6.67,0.16,-0.25,0.11,0.0,15
300194.SZ,福安药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.33,26.67,20.0,0.16,-0.37,0.13,0.0,15
300194.SZ,福安药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.0,33.33,6.67,0.16,-0.45,0.11,0.0,15
300194.SZ,福安药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,40.0,0.0,0.16,-0.59,0.12,0.0,15
300194.SZ,福安药业,5-7,今天5-7%，明天概率情况,竞价,16.67,83.33,0.0,-0.96,-0.96,-0.96,4.09,6
300194.SZ,福安药业,5-7,今天5-7%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
300194.SZ,福安药业,5-7,今天5-7%，明天概率情况,5分钟,33.33,50.0,16.67,0.7,-0.55,0.59,0.0,6
300194.SZ,福安药业,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.33,-0.59,1.19,0.0,6
300194.SZ,福安药业,5-7,今天5-7%，明天概率情况,30分钟,50.0,33.33,16.67,1.33,-0.7,0.91,0.0,6
300194.SZ,福安药业,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.33,-0.7,0.7,0.0,6
300194.SZ,福安药业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,42.86,28.57,0.51,0.0,0.25,1.65,28
300194.SZ,福安药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,32.14,50.0,17.86,0.0,0.0,0.0,0.0,28
300194.SZ,福安药业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,39.29,53.57,7.14,0.05,-0.08,0.03,0.0,28
300194.SZ,福安药业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.86,50.0,7.14,0.09,-0.08,0.08,0.0,28
300194.SZ,福安药业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,46.43,10.71,0.15,-0.08,0.15,0.0,28
300194.SZ,福安药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,39.29,60.71,0.0,0.17,-0.09,0.12,0.0,28
300194.SZ,福安药业,3-5,今天3-5%，明天概率情况,竞价,45.45,50.0,4.55,-0.25,-0.25,-0.25,1.62,22
300194.SZ,福安药业,3-5,今天3-5%，明天概率情况,1分钟,45.45,54.55,0.0,0.0,0.0,0.0,0.0,22
300194.SZ,福安药业,3-5,今天3-5%，明天概率情况,5分钟,40.91,50.0,9.09,0.29,-0.12,0.27,0.0,22
300194.SZ,福安药业,3-5,今天3-5%，明天概率情况,15分钟,45.45,54.55,0.0,0.36,-0.16,0.24,0.0,22
300194.SZ,福安药业,3-5,今天3-5%，明天概率情况,30分钟,31.82,63.64,4.55,0.75,-0.16,0.67,0.0,22
300194.SZ,福安药业,3-5,今天3-5%，明天概率情况,1小时,40.91,54.55,4.55,0.84,-0.16,0.77,0.0,22
300194.SZ,福安药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,57.14,14.29,-0.94,-0.94,-0.94,18.75,7
300194.SZ,福安药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,42.86,28.57,0.0,0.0,0.0,0.0,7
300194.SZ,福安药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.14,42.86,0.0,0.74,-0.41,0.62,0.0,7
300194.SZ,福安药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,71.43,28.57,0.0,0.74,-0.41,0.58,0.0,7
300194.SZ,福安药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.14,42.86,0.0,0.83,-0.41,0.79,0.0,7
300194.SZ,福安药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,71.43,14.29,14.29,0.87,-0.41,0.79,0.0,7
300194.SZ,福安药业,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-4.47,-6.17,-5.74,85.57,3
300194.SZ,福安药业,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
300194.SZ,福安药业,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,5.96,-2.84,4.28,0.0,3
300194.SZ,福安药业,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,5.96,-3.05,2.11,0.0,3
300194.SZ,福安药业,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,5.96,-3.05,3.23,0.0,3
300194.SZ,福安药业,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,5.96,-3.05,2.6,0.0,3
300194.SZ,福安药业,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-0.31,-1.25,-0.93,3.01,3
300194.SZ,福安药业,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
300194.SZ,福安药业,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,0.87,-1.04,0.39,0.0,3
300194.SZ,福安药业,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,1.16,-1.04,1.16,0.0,3
300194.SZ,福安药业,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,1.45,-1.04,1.06,0.0,3
300194.SZ,福安药业,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,1.45,-1.08,0.96,0.0,3
