股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600545.SH,卓郎智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.42,40.68,33.9,0.36,0.36,0.36,0.2,59
600545.SH,卓郎智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.42,38.98,35.59,0.0,0.0,0.0,0.0,59
600545.SH,卓郎智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.9,47.46,18.64,0.11,-0.08,0.09,0.0,59
600545.SH,卓郎智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,30.51,47.46,22.03,0.17,-0.08,0.12,0.0,59
600545.SH,卓郎智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.98,42.37,18.64,0.17,-0.08,0.17,0.0,59
600545.SH,卓郎智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.46,40.68,11.86,0.17,-0.08,0.17,0.0,59
600545.SH,卓郎智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,20.37,40.74,38.89,0.0,0.0,0.0,0.07,108
600545.SH,卓郎智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,20.37,40.74,38.89,0.0,0.0,0.0,0.0,108
600545.SH,卓郎智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.59,41.67,15.74,0.09,-0.04,0.09,0.0,108
600545.SH,卓郎智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.74,45.37,13.89,0.09,-0.07,0.09,0.0,108
600545.SH,卓郎智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.74,46.3,12.96,0.09,-0.07,0.09,0.0,108
600545.SH,卓郎智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.89,50.0,11.11,0.09,-0.07,0.09,0.0,108
600545.SH,卓郎智能,3-5,今天3-5%，明天概率情况,竞价,20.0,43.33,36.67,0.0,0.0,0.0,0.24,30
600545.SH,卓郎智能,3-5,今天3-5%，明天概率情况,1分钟,20.0,40.0,40.0,0.0,0.0,0.0,0.0,30
600545.SH,卓郎智能,3-5,今天3-5%，明天概率情况,5分钟,50.0,33.33,16.67,0.34,-0.33,0.34,0.0,30
600545.SH,卓郎智能,3-5,今天3-5%，明天概率情况,15分钟,60.0,36.67,3.33,0.34,-0.33,0.33,0.0,30
600545.SH,卓郎智能,3-5,今天3-5%，明天概率情况,30分钟,53.33,36.67,10.0,0.34,-0.33,0.33,0.0,30
600545.SH,卓郎智能,3-5,今天3-5%，明天概率情况,1小时,46.67,43.33,10.0,0.34,-0.33,0.33,0.0,30
600545.SH,卓郎智能,1-3,今天1-3%，明天概率情况,竞价,23.6,44.94,31.46,-0.35,-0.35,-0.35,0.22,89
600545.SH,卓郎智能,1-3,今天1-3%，明天概率情况,1分钟,26.97,44.94,28.09,0.0,0.0,0.0,0.0,89
600545.SH,卓郎智能,1-3,今天1-3%，明天概率情况,5分钟,33.71,51.69,14.61,0.05,-0.11,0.03,0.0,89
600545.SH,卓郎智能,1-3,今天1-3%，明天概率情况,15分钟,33.71,55.06,11.24,0.05,-0.11,0.04,0.0,89
600545.SH,卓郎智能,1-3,今天1-3%，明天概率情况,30分钟,38.2,51.69,10.11,0.08,-0.11,0.06,0.0,89
600545.SH,卓郎智能,1-3,今天1-3%，明天概率情况,1小时,39.33,52.81,7.87,0.11,-0.11,0.11,0.0,89
600545.SH,卓郎智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.48,51.72,13.79,-3.51,-3.51,-3.51,16.68,29
600545.SH,卓郎智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.48,51.72,13.79,0.0,0.0,0.0,0.0,29
600545.SH,卓郎智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.38,51.72,6.9,0.35,-0.35,0.35,0.0,29
600545.SH,卓郎智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,31.03,65.52,3.45,0.35,-0.35,0.35,0.0,29
600545.SH,卓郎智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,37.93,58.62,3.45,0.35,-0.35,0.35,0.0,29
600545.SH,卓郎智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,34.48,55.17,10.34,0.35,-0.35,0.35,0.0,29
600545.SH,卓郎智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.32,36.84,36.84,0.0,0.0,0.0,0.3,38
600545.SH,卓郎智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.32,34.21,39.47,0.0,0.0,0.0,0.0,38
600545.SH,卓郎智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.74,44.74,10.53,0.12,-0.26,0.05,0.0,38
600545.SH,卓郎智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.47,44.74,15.79,0.12,-0.26,0.08,0.0,38
600545.SH,卓郎智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,34.21,52.63,13.16,0.12,-0.26,0.08,0.0,38
600545.SH,卓郎智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,39.47,55.26,5.26,0.12,-0.26,0.08,0.0,38
600545.SH,卓郎智能,涨停,今天涨停()涨停，明天概率情况,竞价,56.52,26.09,17.39,0.4,0.4,0.4,6.29,23
600545.SH,卓郎智能,涨停,今天涨停()涨停，明天概率情况,1分钟,52.17,26.09,21.74,0.0,0.0,0.0,0.0,23
600545.SH,卓郎智能,涨停,今天涨停()涨停，明天概率情况,5分钟,56.52,43.48,0.0,0.44,-0.38,0.44,0.0,23
600545.SH,卓郎智能,涨停,今天涨停()涨停，明天概率情况,15分钟,60.87,39.13,0.0,0.45,-0.43,0.44,0.0,23
600545.SH,卓郎智能,涨停,今天涨停()涨停，明天概率情况,30分钟,60.87,34.78,4.35,0.45,-0.43,0.44,0.0,23
600545.SH,卓郎智能,涨停,今天涨停()涨停，明天概率情况,1小时,65.22,34.78,0.0,0.45,-0.44,0.44,0.0,23
600545.SH,卓郎智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.64,38.98,42.37,-0.35,-0.35,-0.35,0.32,59
600545.SH,卓郎智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,16.95,38.98,44.07,0.0,0.0,0.0,0.0,59
600545.SH,卓郎智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.9,32.2,33.9,0.1,-0.06,0.04,0.0,59
600545.SH,卓郎智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.51,45.76,23.73,0.1,-0.09,0.06,0.0,59
600545.SH,卓郎智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.68,50.85,8.47,0.17,-0.09,0.17,0.0,59
600545.SH,卓郎智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.37,40.68,16.95,0.17,-0.09,0.17,0.0,59
600545.SH,卓郎智能,5-7,今天5-7%，明天概率情况,竞价,30.0,60.0,10.0,-0.67,-1.0,-0.67,8.44,10
600545.SH,卓郎智能,5-7,今天5-7%，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,10
600545.SH,卓郎智能,5-7,今天5-7%，明天概率情况,5分钟,30.0,50.0,20.0,0.34,-0.7,0.21,0.0,10
600545.SH,卓郎智能,5-7,今天5-7%，明天概率情况,15分钟,30.0,70.0,0.0,0.67,-0.7,0.52,0.0,10
600545.SH,卓郎智能,5-7,今天5-7%，明天概率情况,30分钟,30.0,70.0,0.0,0.95,-0.7,0.84,0.0,10
600545.SH,卓郎智能,5-7,今天5-7%，明天概率情况,1小时,20.0,80.0,0.0,0.95,-0.77,0.53,0.0,10
600545.SH,卓郎智能,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,17.65,29.41,52.94,-0.35,-0.35,-0.35,0.09,34
600545.SH,卓郎智能,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,23.53,26.47,50.0,0.0,0.0,0.0,0.0,34
600545.SH,卓郎智能,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.18,47.06,11.76,0.17,-0.1,0.08,0.0,34
600545.SH,卓郎智能,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,38.24,41.18,20.59,0.17,-0.1,0.09,0.0,34
600545.SH,卓郎智能,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,35.29,41.18,23.53,0.17,-0.14,0.1,0.0,34
600545.SH,卓郎智能,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,52.94,35.29,11.76,0.17,-0.19,0.1,0.0,34
600545.SH,卓郎智能,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-0.49,-0.49,-0.49,0.47,2
600545.SH,卓郎智能,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
600545.SH,卓郎智能,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.25,-1.6,0.0,0.0,2
600545.SH,卓郎智能,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.25,-1.87,0.0,0.0,2
600545.SH,卓郎智能,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.25,-1.96,0.0,0.0,2
600545.SH,卓郎智能,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,0.25,-1.96,0.0,0.0,2
