股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603123.SH,翠微股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.77,50.65,15.58,-0.43,-0.43,-0.43,1.35,77
603123.SH,翠微股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.77,51.95,14.29,0.0,0.0,0.0,0.0,77
603123.SH,翠微股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.16,51.95,3.9,0.07,-0.1,0.07,0.0,77
603123.SH,翠微股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.96,49.35,11.69,0.08,-0.1,0.04,0.0,77
603123.SH,翠微股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.26,53.25,6.49,0.08,-0.11,0.06,0.0,77
603123.SH,翠微股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.66,61.04,1.3,0.08,-0.13,0.06,0.0,77
603123.SH,翠微股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.29,38.24,26.47,0.79,0.79,0.79,1.24,34
603123.SH,翠微股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.29,41.18,23.53,0.0,0.0,0.0,0.0,34
603123.SH,翠微股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.12,41.18,14.71,0.22,-0.22,0.2,0.0,34
603123.SH,翠微股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.88,41.18,2.94,0.22,-0.25,0.19,0.0,34
603123.SH,翠微股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.82,38.24,2.94,0.25,-0.27,0.21,0.0,34
603123.SH,翠微股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.94,38.24,8.82,0.29,-0.27,0.28,0.0,34
603123.SH,翠微股份,3-5,今天3-5%，明天概率情况,竞价,33.33,52.78,13.89,0.26,0.26,0.26,0.52,36
603123.SH,翠微股份,3-5,今天3-5%，明天概率情况,1分钟,38.89,52.78,8.33,0.0,0.0,0.0,0.0,36
603123.SH,翠微股份,3-5,今天3-5%，明天概率情况,5分钟,36.11,58.33,5.56,0.2,-0.12,0.14,0.0,36
603123.SH,翠微股份,3-5,今天3-5%，明天概率情况,15分钟,36.11,61.11,2.78,0.27,-0.12,0.27,0.0,36
603123.SH,翠微股份,3-5,今天3-5%，明天概率情况,30分钟,33.33,66.67,0.0,0.28,-0.12,0.28,0.0,36
603123.SH,翠微股份,3-5,今天3-5%，明天概率情况,1小时,38.89,55.56,5.56,0.28,-0.18,0.28,0.0,36
603123.SH,翠微股份,1-3,今天1-3%，明天概率情况,竞价,30.11,58.06,11.83,0.0,0.0,0.0,0.55,93
603123.SH,翠微股份,1-3,今天1-3%，明天概率情况,1分钟,27.96,58.06,13.98,0.0,0.0,0.0,0.0,93
603123.SH,翠微股份,1-3,今天1-3%，明天概率情况,5分钟,39.78,52.69,7.53,0.11,-0.06,0.11,0.0,93
603123.SH,翠微股份,1-3,今天1-3%，明天概率情况,15分钟,46.24,51.61,2.15,0.11,-0.06,0.11,0.0,93
603123.SH,翠微股份,1-3,今天1-3%，明天概率情况,30分钟,43.01,54.84,2.15,0.11,-0.08,0.11,0.0,93
603123.SH,翠微股份,1-3,今天1-3%，明天概率情况,1小时,48.39,48.39,3.23,0.11,-0.08,0.11,0.0,93
