股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003007.SZ,直真科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.89,43.24,14.86,0.77,0.03,0.03,2.29,74
003007.SZ,直真科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.59,48.65,6.76,0.0,0.0,0.0,0.0,74
003007.SZ,直真科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.65,51.35,0.0,0.09,-0.12,0.06,0.0,74
003007.SZ,直真科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.89,51.35,6.76,0.09,-0.12,0.04,0.0,74
003007.SZ,直真科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,48.65,1.35,0.09,-0.12,0.06,0.0,74
003007.SZ,直真科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.65,50.0,1.35,0.12,-0.12,0.09,0.0,74
003007.SZ,直真科技,1-3,今天1-3%，明天概率情况,竞价,43.14,43.14,13.73,-1.07,-1.55,-1.07,7.21,102
003007.SZ,直真科技,1-3,今天1-3%，明天概率情况,1分钟,45.1,44.12,10.78,0.0,0.0,0.0,0.0,102
003007.SZ,直真科技,1-3,今天1-3%，明天概率情况,5分钟,45.1,54.9,0.0,0.1,-0.04,0.1,0.0,102
003007.SZ,直真科技,1-3,今天1-3%，明天概率情况,15分钟,52.94,47.06,0.0,0.1,-0.04,0.1,0.0,102
003007.SZ,直真科技,1-3,今天1-3%，明天概率情况,30分钟,47.06,52.94,0.0,0.1,-0.05,0.1,0.0,102
003007.SZ,直真科技,1-3,今天1-3%，明天概率情况,1小时,50.98,48.04,0.98,0.1,-0.05,0.1,0.0,102
003007.SZ,直真科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,45.16,51.61,3.23,-1.58,-2.26,-2.19,15.06,31
003007.SZ,直真科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,48.39,51.61,0.0,0.0,0.0,0.0,0.0,31
003007.SZ,直真科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.71,61.29,0.0,0.25,-0.32,0.2,0.0,31
003007.SZ,直真科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.84,45.16,0.0,0.32,-0.32,0.32,0.0,31
003007.SZ,直真科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,51.61,45.16,3.23,0.32,-0.32,0.32,0.0,31
003007.SZ,直真科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,54.84,45.16,0.0,0.32,-0.32,0.32,0.0,31
003007.SZ,直真科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.87,65.57,6.56,-2.09,-2.4,-2.2,8.2,61
003007.SZ,直真科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.23,63.93,9.84,0.0,0.0,0.0,0.0,61
003007.SZ,直真科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.07,62.3,1.64,0.08,-0.16,0.05,0.0,61
003007.SZ,直真科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.9,54.1,0.0,0.12,-0.16,0.1,0.0,61
003007.SZ,直真科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.9,50.82,3.28,0.12,-0.16,0.08,0.0,61
003007.SZ,直真科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.82,45.9,3.28,0.12,-0.16,0.09,0.0,61
003007.SZ,直真科技,3-5,今天3-5%，明天概率情况,竞价,39.58,52.08,8.33,-0.48,-0.69,-0.62,4.62,48
003007.SZ,直真科技,3-5,今天3-5%，明天概率情况,1分钟,39.58,58.33,2.08,0.0,0.0,0.0,0.0,48
003007.SZ,直真科技,3-5,今天3-5%，明天概率情况,5分钟,47.92,47.92,4.17,0.16,-0.1,0.11,0.0,48
003007.SZ,直真科技,3-5,今天3-5%，明天概率情况,15分钟,54.17,45.83,0.0,0.21,-0.11,0.16,0.0,48
003007.SZ,直真科技,3-5,今天3-5%，明天概率情况,30分钟,43.75,54.17,2.08,0.21,-0.12,0.15,0.0,48
003007.SZ,直真科技,3-5,今天3-5%，明天概率情况,1小时,52.08,45.83,2.08,0.21,-0.13,0.21,0.0,48
003007.SZ,直真科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.04,57.45,8.51,4.12,1.99,2.83,13.26,94
003007.SZ,直真科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.04,60.64,5.32,0.0,0.0,0.0,0.0,94
003007.SZ,直真科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.23,59.57,3.19,0.06,-0.07,0.05,0.0,94
003007.SZ,直真科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.68,55.32,0.0,0.11,-0.1,0.11,0.0,94
003007.SZ,直真科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.23,62.77,0.0,0.11,-0.1,0.11,0.0,94
003007.SZ,直真科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.23,61.7,1.06,0.11,-0.1,0.11,0.0,94
003007.SZ,直真科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.52,-0.76,-0.52,0.57,2
003007.SZ,直真科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
003007.SZ,直真科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-1.6,0.0,0.0,2
003007.SZ,直真科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-1.6,0.0,0.0,2
003007.SZ,直真科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.31,-1.6,0.19,0.0,2
003007.SZ,直真科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.59,-1.6,0.4,0.0,2
003007.SZ,直真科技,7-9,今天7-9%，明天概率情况,竞价,25.0,75.0,0.0,-0.5,-0.64,-0.6,2.8,4
003007.SZ,直真科技,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
003007.SZ,直真科技,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,2.5,-1.94,1.91,0.0,4
003007.SZ,直真科技,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-1.94,1.35,0.0,4
003007.SZ,直真科技,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.5,-1.94,1.67,0.0,4
003007.SZ,直真科技,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,2.5,-1.94,1.42,0.0,4
003007.SZ,直真科技,5-7,今天5-7%，明天概率情况,竞价,20.0,80.0,0.0,-1.4,-2.45,-2.35,60.33,10
003007.SZ,直真科技,5-7,今天5-7%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,10
003007.SZ,直真科技,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.1,-0.59,0.0,0.0,10
