股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002395.SZ,双象股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.61,49.5,11.88,0.0,0.0,0.0,0.7,101
002395.SZ,双象股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.61,54.46,6.93,0.0,0.0,0.0,0.0,101
002395.SZ,双象股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.46,42.57,2.97,0.1,-0.04,0.1,0.0,101
002395.SZ,双象股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.5,46.53,3.96,0.1,-0.05,0.1,0.0,101
002395.SZ,双象股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.53,51.49,1.98,0.1,-0.05,0.1,0.0,101
002395.SZ,双象股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.46,41.58,3.96,0.1,-0.05,0.1,0.0,101
002395.SZ,双象股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.99,55.07,15.94,0.21,-0.41,0.21,0.03,69
002395.SZ,双象股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.23,57.97,5.8,0.0,0.0,0.0,0.0,69
002395.SZ,双象股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.03,53.62,4.35,0.14,-0.07,0.14,0.0,69
002395.SZ,双象股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.38,47.83,5.8,0.14,-0.07,0.14,0.0,69
002395.SZ,双象股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.03,47.83,10.14,0.14,-0.07,0.14,0.0,69
002395.SZ,双象股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.93,52.17,2.9,0.14,-0.08,0.14,0.0,69
002395.SZ,双象股份,1-3,今天1-3%，明天概率情况,竞价,37.11,44.33,18.56,0.0,-0.63,0.0,0.23,97
002395.SZ,双象股份,1-3,今天1-3%，明天概率情况,1分钟,31.96,58.76,9.28,0.0,0.0,0.0,0.0,97
002395.SZ,双象股份,1-3,今天1-3%，明天概率情况,5分钟,47.42,51.55,1.03,0.1,-0.06,0.09,0.0,97
