股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002694.SZ,顾地科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.44,31.15,25.41,0.55,-0.55,-0.55,0.48,122
002694.SZ,顾地科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.9,34.43,19.67,0.0,0.0,0.0,0.0,122
002694.SZ,顾地科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.7,54.92,7.38,0.06,-0.04,0.03,0.0,122
002694.SZ,顾地科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.89,56.56,6.56,0.06,-0.06,0.04,0.0,122
002694.SZ,顾地科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.16,56.56,3.28,0.06,-0.08,0.04,0.0,122
002694.SZ,顾地科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.52,56.56,4.92,0.08,-0.08,0.08,0.0,122
002694.SZ,顾地科技,3-5,今天3-5%，明天概率情况,竞价,51.85,33.33,14.81,0.2,0.2,0.2,0.4,27
002694.SZ,顾地科技,3-5,今天3-5%，明天概率情况,1分钟,48.15,22.22,29.63,0.0,0.0,0.0,0.0,27
002694.SZ,顾地科技,3-5,今天3-5%，明天概率情况,5分钟,48.15,51.85,0.0,0.12,-0.18,0.12,0.0,27
002694.SZ,顾地科技,3-5,今天3-5%，明天概率情况,15分钟,40.74,59.26,0.0,0.12,-0.18,0.09,0.0,27
002694.SZ,顾地科技,3-5,今天3-5%，明天概率情况,30分钟,37.04,59.26,3.7,0.15,-0.18,0.13,0.0,27
002694.SZ,顾地科技,3-5,今天3-5%，明天概率情况,1小时,25.93,62.96,11.11,0.18,-0.18,0.15,0.0,27
002694.SZ,顾地科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.23,37.21,32.56,0.0,-0.56,-0.56,1.03,86
002694.SZ,顾地科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.72,48.84,17.44,0.0,0.0,0.0,0.0,86
002694.SZ,顾地科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.88,48.84,16.28,0.08,-0.05,0.08,0.0,86
002694.SZ,顾地科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.53,54.65,5.81,0.12,-0.05,0.12,0.0,86
002694.SZ,顾地科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.02,51.16,5.81,0.12,-0.05,0.12,0.0,86
002694.SZ,顾地科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.53,52.33,8.14,0.12,-0.05,0.12,0.0,86
002694.SZ,顾地科技,1-3,今天1-3%，明天概率情况,竞价,42.86,29.76,27.38,0.91,0.18,0.54,0.94,84
002694.SZ,顾地科技,1-3,今天1-3%，明天概率情况,1分钟,46.43,33.33,20.24,0.0,0.0,0.0,0.0,84
002694.SZ,顾地科技,1-3,今天1-3%，明天概率情况,5分钟,35.71,52.38,11.9,0.09,-0.06,0.06,0.0,84
002694.SZ,顾地科技,1-3,今天1-3%，明天概率情况,15分钟,35.71,58.33,5.95,0.12,-0.06,0.08,0.0,84
002694.SZ,顾地科技,1-3,今天1-3%，明天概率情况,30分钟,35.71,59.52,4.76,0.12,-0.08,0.12,0.0,84
002694.SZ,顾地科技,1-3,今天1-3%，明天概率情况,1小时,38.1,58.33,3.57,0.12,-0.08,0.12,0.0,84
002694.SZ,顾地科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.73,43.24,27.03,-0.87,-1.57,-1.39,3.37,37
