股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300578.SZ,会畅通讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.35,46.49,13.16,10.76,10.76,10.76,14.51,114
300578.SZ,会畅通讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.86,45.61,10.53,0.0,0.0,0.0,0.0,114
300578.SZ,会畅通讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.75,46.49,1.75,0.18,-0.04,0.13,0.0,114
300578.SZ,会畅通讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.02,40.35,2.63,0.18,-0.06,0.11,0.0,114
300578.SZ,会畅通讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.39,45.61,0.0,0.18,-0.07,0.18,0.0,114
300578.SZ,会畅通讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.63,45.61,1.75,0.18,-0.07,0.18,0.0,114
300578.SZ,会畅通讯,1-3,今天1-3%，明天概率情况,竞价,40.22,47.83,11.96,-0.89,-0.89,-0.89,2.25,92
300578.SZ,会畅通讯,1-3,今天1-3%，明天概率情况,1分钟,40.22,48.91,10.87,0.0,0.0,0.0,0.0,92
300578.SZ,会畅通讯,1-3,今天1-3%，明天概率情况,5分钟,43.48,53.26,3.26,0.1,-0.04,0.08,0.0,92
300578.SZ,会畅通讯,1-3,今天1-3%，明天概率情况,15分钟,53.26,44.57,2.17,0.22,-0.04,0.22,0.0,92
300578.SZ,会畅通讯,1-3,今天1-3%，明天概率情况,30分钟,48.91,47.83,3.26,0.22,-0.05,0.22,0.0,92
300578.SZ,会畅通讯,1-3,今天1-3%，明天概率情况,1小时,48.91,48.91,2.17,0.22,-0.05,0.22,0.0,92
300578.SZ,会畅通讯,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.33,41.67,15.0,-1.77,-1.77,-1.77,5.04,60
300578.SZ,会畅通讯,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.33,46.67,10.0,0.0,0.0,0.0,0.0,60
300578.SZ,会畅通讯,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.0,50.0,0.0,0.14,-0.11,0.04,0.0,60
300578.SZ,会畅通讯,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.0,55.0,0.0,0.14,-0.11,0.04,0.0,60
300578.SZ,会畅通讯,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.67,56.67,1.67,0.14,-0.11,0.04,0.0,60
300578.SZ,会畅通讯,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.33,55.0,1.67,0.14,-0.14,0.05,0.0,60
300578.SZ,会畅通讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,51.61,48.39,0.0,0.56,0.56,0.56,0.67,31
300578.SZ,会畅通讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,51.61,45.16,3.23,0.0,0.0,0.0,0.0,31
300578.SZ,会畅通讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,48.39,51.61,0.0,0.25,-0.36,0.25,0.0,31
300578.SZ,会畅通讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,41.94,54.84,3.23,0.26,-0.48,0.23,0.0,31
300578.SZ,会畅通讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.16,51.61,3.23,0.31,-0.53,0.29,0.0,31
300578.SZ,会畅通讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,38.71,58.06,3.23,0.34,-0.65,0.33,0.0,31
300578.SZ,会畅通讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.11,60.0,8.89,-0.28,-0.28,-0.28,5.8,45
300578.SZ,会畅通讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,53.33,13.33,0.0,0.0,0.0,0.0,45
300578.SZ,会畅通讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.67,51.11,2.22,0.11,-0.15,0.08,0.0,45
300578.SZ,会畅通讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.11,48.89,0.0,0.15,-0.16,0.07,0.0,45
300578.SZ,会畅通讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,37.78,57.78,4.44,0.15,-0.16,0.06,0.0,45
300578.SZ,会畅通讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.67,48.89,4.44,0.15,-0.19,0.08,0.0,45
300578.SZ,会畅通讯,涨停,今天涨停()涨停，明天概率情况,竞价,56.25,43.75,0.0,-1.87,-1.87,-1.87,29.26,16
300578.SZ,会畅通讯,涨停,今天涨停()涨停，明天概率情况,1分钟,43.75,56.25,0.0,0.0,0.0,0.0,0.0,16
300578.SZ,会畅通讯,涨停,今天涨停()涨停，明天概率情况,5分钟,43.75,56.25,0.0,1.25,-0.63,1.25,0.0,16
300578.SZ,会畅通讯,涨停,今天涨停()涨停，明天概率情况,15分钟,37.5,62.5,0.0,1.25,-0.63,1.25,0.0,16
300578.SZ,会畅通讯,涨停,今天涨停()涨停，明天概率情况,30分钟,31.25,68.75,0.0,1.25,-0.63,1.25,0.0,16
300578.SZ,会畅通讯,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.25,-0.63,1.25,0.0,16
300578.SZ,会畅通讯,5-7,今天5-7%，明天概率情况,竞价,26.67,73.33,0.0,-1.4,-1.4,-1.4,29.82,15
300578.SZ,会畅通讯,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,15
300578.SZ,会畅通讯,5-7,今天5-7%，明天概率情况,5分钟,46.67,53.33,0.0,0.54,-0.31,0.49,0.0,15
300578.SZ,会畅通讯,5-7,今天5-7%，明天概率情况,15分钟,33.33,60.0,6.67,0.54,-0.35,0.31,0.0,15
300578.SZ,会畅通讯,5-7,今天5-7%，明天概率情况,30分钟,33.33,60.0,6.67,0.54,-0.44,0.29,0.0,15
300578.SZ,会畅通讯,5-7,今天5-7%，明天概率情况,1小时,40.0,60.0,0.0,0.54,-0.44,0.46,0.0,15
300578.SZ,会畅通讯,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.91,53.03,6.06,-0.43,-0.43,-0.43,1.57,66
300578.SZ,会畅通讯,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.91,48.48,10.61,0.0,0.0,0.0,0.0,66
300578.SZ,会畅通讯,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.88,62.12,0.0,0.09,-0.07,0.08,0.0,66
300578.SZ,会畅通讯,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.94,54.55,1.52,0.11,-0.11,0.08,0.0,66
300578.SZ,会畅通讯,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,50.0,0.0,0.11,-0.12,0.08,0.0,66
300578.SZ,会畅通讯,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.97,50.0,3.03,0.14,-0.12,0.13,0.0,66
300578.SZ,会畅通讯,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,2.42,1.43,2.11,25.27,5
300578.SZ,会畅通讯,7-9,今天7-9%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
300578.SZ,会畅通讯,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,0.8,-1.01,0.64,0.0,5
300578.SZ,会畅通讯,7-9,今天7-9%，明天概率情况,15分钟,20.0,80.0,0.0,0.81,-1.01,0.22,0.0,5
300578.SZ,会畅通讯,7-9,今天7-9%，明天概率情况,30分钟,40.0,60.0,0.0,0.81,-1.01,0.51,0.0,5
300578.SZ,会畅通讯,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,1.19,-1.01,1.18,0.0,5
300578.SZ,会畅通讯,3-5,今天3-5%，明天概率情况,竞价,40.54,45.95,13.51,-0.33,-0.33,-0.33,0.8,37
300578.SZ,会畅通讯,3-5,今天3-5%，明天概率情况,1分钟,40.54,54.05,5.41,0.0,0.0,0.0,0.0,37
300578.SZ,会畅通讯,3-5,今天3-5%，明天概率情况,5分钟,48.65,48.65,2.7,0.1,-0.18,0.08,0.0,37
300578.SZ,会畅通讯,3-5,今天3-5%，明天概率情况,15分钟,45.95,51.35,2.7,0.1,-0.21,0.06,0.0,37
300578.SZ,会畅通讯,3-5,今天3-5%，明天概率情况,30分钟,48.65,51.35,0.0,0.11,-0.21,0.09,0.0,37
300578.SZ,会畅通讯,3-5,今天3-5%，明天概率情况,1小时,37.84,62.16,0.0,0.17,-0.21,0.16,0.0,37
300578.SZ,会畅通讯,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,50.0,0.0,0.1,0.1,0.1,0.33,2
300578.SZ,会畅通讯,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
300578.SZ,会畅通讯,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,100.0,0.0,0.0,0.85,-0.44,0.59,0.0,2
300578.SZ,会畅通讯,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,100.0,0.0,0.0,0.85,-0.44,0.85,0.0,2
300578.SZ,会畅通讯,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,1.29,-0.44,1.14,0.0,2
300578.SZ,会畅通讯,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,0.0,50.0,2.21,-0.44,2.1,0.0,2
