股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603738.SH,泰晶科技,1-3,今天1-3%，明天概率情况,竞价,33.0,47.0,20.0,-0.35,-0.35,-0.35,2.18,100
603738.SH,泰晶科技,1-3,今天1-3%，明天概率情况,1分钟,33.0,49.0,18.0,0.0,0.0,0.0,0.0,100
603738.SH,泰晶科技,1-3,今天1-3%，明天概率情况,5分钟,48.0,51.0,1.0,0.07,-0.05,0.07,0.0,100
603738.SH,泰晶科技,1-3,今天1-3%，明天概率情况,15分钟,55.0,44.0,1.0,0.08,-0.05,0.06,0.0,100
603738.SH,泰晶科技,1-3,今天1-3%，明天概率情况,30分钟,54.0,44.0,2.0,0.08,-0.07,0.06,0.0,100
603738.SH,泰晶科技,1-3,今天1-3%，明天概率情况,1小时,55.0,43.0,2.0,0.08,-0.08,0.06,0.0,100
603738.SH,泰晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.59,47.44,8.97,1.59,1.59,1.59,2.2,78
603738.SH,泰晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.59,47.44,8.97,0.0,0.0,0.0,0.0,78
603738.SH,泰晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,52.56,46.15,1.28,0.07,-0.04,0.07,0.0,78
603738.SH,泰晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.44,51.28,1.28,0.11,-0.06,0.09,0.0,78
603738.SH,泰晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.44,50.0,2.56,0.11,-0.07,0.08,0.0,78
603738.SH,泰晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.56,47.44,0.0,0.11,-0.07,0.09,0.0,78
603738.SH,泰晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.86,46.75,10.39,0.0,0.0,0.0,0.25,77
603738.SH,泰晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.86,46.75,10.39,0.0,0.0,0.0,0.0,77
603738.SH,泰晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.45,53.25,1.3,0.05,-0.05,0.05,0.0,77
603738.SH,泰晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.05,49.35,2.6,0.07,-0.05,0.05,0.0,77
603738.SH,泰晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.35,48.05,2.6,0.07,-0.06,0.05,0.0,77
603738.SH,泰晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.05,50.65,1.3,0.09,-0.06,0.07,0.0,77
603738.SH,泰晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.45,57.01,6.54,0.77,0.59,0.59,1.51,107
603738.SH,泰晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.51,56.07,8.41,0.0,0.0,0.0,0.0,107
603738.SH,泰晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.19,56.07,3.74,0.03,-0.04,0.02,0.0,107
603738.SH,泰晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.86,55.14,0.0,0.07,-0.04,0.06,0.0,107
603738.SH,泰晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.73,52.34,0.93,0.09,-0.05,0.08,0.0,107
