股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002598.SZ,山东章鼓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.17,49.57,18.26,-0.63,-0.94,-0.86,1.51,115
002598.SZ,山东章鼓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.26,46.09,15.65,0.0,0.0,0.0,0.0,115
002598.SZ,山东章鼓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.17,43.48,4.35,0.05,-0.03,0.04,0.0,115
002598.SZ,山东章鼓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.91,41.74,4.35,0.05,-0.05,0.04,0.0,115
002598.SZ,山东章鼓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.78,41.74,3.48,0.05,-0.07,0.03,0.0,115
002598.SZ,山东章鼓,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.17,46.96,0.87,0.05,-0.07,0.04,0.0,115
002598.SZ,山东章鼓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,47.12,39.42,13.46,0.7,0.31,0.46,1.42,104
002598.SZ,山东章鼓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.38,46.15,13.46,0.0,0.0,0.0,0.0,104
002598.SZ,山东章鼓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.42,50.0,10.58,0.06,-0.07,0.03,0.0,104
002598.SZ,山东章鼓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.15,48.08,5.77,0.06,-0.07,0.02,0.0,104
002598.SZ,山东章鼓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.42,51.92,8.65,0.06,-0.07,0.03,0.0,104
002598.SZ,山东章鼓,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.38,55.77,3.85,0.06,-0.07,0.05,0.0,104
002598.SZ,山东章鼓,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.37,45.12,19.51,0.32,-0.24,0.32,1.0,82
002598.SZ,山东章鼓,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.24,50.0,9.76,0.0,0.0,0.0,0.0,82
002598.SZ,山东章鼓,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.8,56.1,6.1,0.05,-0.09,0.03,0.0,82
002598.SZ,山东章鼓,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.46,54.88,3.66,0.12,-0.1,0.12,0.0,82
002598.SZ,山东章鼓,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.8,58.54,3.66,0.12,-0.1,0.08,0.0,82
002598.SZ,山东章鼓,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.24,57.32,2.44,0.12,-0.1,0.08,0.0,82
002598.SZ,山东章鼓,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,48.0,12.0,0.81,0.65,0.65,2.7,25
002598.SZ,山东章鼓,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,56.0,4.0,0.0,0.0,0.0,0.0,25
002598.SZ,山东章鼓,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.0,48.0,0.0,0.4,-0.17,0.4,0.0,25
