股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600620.SH,天宸股份,1-3,今天1-3%，明天概率情况,竞价,41.1,43.84,15.07,0.78,0.78,0.78,0.28,73
600620.SH,天宸股份,1-3,今天1-3%，明天概率情况,1分钟,41.1,43.84,15.07,0.0,0.0,0.0,0.0,73
600620.SH,天宸股份,1-3,今天1-3%，明天概率情况,5分钟,50.68,43.84,5.48,0.14,-0.06,0.14,0.0,73
600620.SH,天宸股份,1-3,今天1-3%，明天概率情况,15分钟,45.21,53.42,1.37,0.14,-0.06,0.14,0.0,73
600620.SH,天宸股份,1-3,今天1-3%，明天概率情况,30分钟,41.1,56.16,2.74,0.14,-0.07,0.14,0.0,73
600620.SH,天宸股份,1-3,今天1-3%，明天概率情况,1小时,42.47,53.42,4.11,0.14,-0.08,0.14,0.0,73
600620.SH,天宸股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.48,39.39,12.12,-0.08,-0.08,-0.08,0.24,33
600620.SH,天宸股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.48,36.36,15.15,0.0,0.0,0.0,0.0,33
600620.SH,天宸股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.42,39.39,18.18,0.11,-0.2,0.09,0.0,33
600620.SH,天宸股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.48,48.48,3.03,0.3,-0.2,0.18,0.0,33
600620.SH,天宸股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.52,45.45,3.03,0.3,-0.2,0.14,0.0,33
600620.SH,天宸股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.48,42.42,9.09,0.3,-0.21,0.2,0.0,33
600620.SH,天宸股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.11,46.67,22.22,0.47,0.47,0.47,1.04,90
600620.SH,天宸股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.77,45.05,24.18,0.0,0.0,0.0,0.0,91
600620.SH,天宸股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.46,52.75,8.79,0.08,-0.1,0.06,0.0,91
600620.SH,天宸股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.66,50.55,8.79,0.11,-0.11,0.11,0.0,91
