股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002497.SZ,雅化集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.93,50.0,17.07,0.08,0.0,0.08,0.3,82
002497.SZ,雅化集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.02,53.66,7.32,0.0,0.0,0.0,0.0,82
002497.SZ,雅化集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.34,51.22,2.44,0.07,-0.03,0.05,0.0,82
002497.SZ,雅化集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.02,59.76,1.22,0.07,-0.04,0.05,0.0,82
002497.SZ,雅化集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.9,56.1,0.0,0.07,-0.04,0.06,0.0,82
002497.SZ,雅化集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.46,57.32,1.22,0.09,-0.05,0.08,0.0,82
002497.SZ,雅化集团,3-5,今天3-5%，明天概率情况,竞价,22.73,68.18,9.09,-0.09,-0.47,-0.24,2.29,22
002497.SZ,雅化集团,3-5,今天3-5%，明天概率情况,1分钟,31.82,63.64,4.55,0.0,0.0,0.0,0.0,22
002497.SZ,雅化集团,3-5,今天3-5%，明天概率情况,5分钟,45.45,54.55,0.0,0.16,-0.09,0.15,0.0,22
002497.SZ,雅化集团,3-5,今天3-5%，明天概率情况,15分钟,40.91,59.09,0.0,0.21,-0.11,0.19,0.0,22
002497.SZ,雅化集团,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.31,-0.12,0.29,0.0,22
002497.SZ,雅化集团,3-5,今天3-5%，明天概率情况,1小时,54.55,40.91,4.55,0.34,-0.14,0.31,0.0,22
002497.SZ,雅化集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.64,53.47,13.89,-0.17,-0.39,-0.22,0.89,144
002497.SZ,雅化集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.89,53.47,7.64,0.0,0.0,0.0,0.0,144
002497.SZ,雅化集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.36,53.47,4.17,0.04,-0.03,0.03,0.0,144
002497.SZ,雅化集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.67,55.56,2.78,0.04,-0.03,0.03,0.0,144
002497.SZ,雅化集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.97,52.08,6.94,0.04,-0.03,0.03,0.0,144
002497.SZ,雅化集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.44,53.47,2.08,0.04,-0.04,0.04,0.0,144
002497.SZ,雅化集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,0.44,0.17,0.35,0.25,3
002497.SZ,雅化集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
002497.SZ,雅化集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,66.67,33.33,0.17,-0.57,0.0,0.0,3
002497.SZ,雅化集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.17,-0.61,0.0,0.0,3
002497.SZ,雅化集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.17,-0.76,0.0,0.0,3
002497.SZ,雅化集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.17,-0.89,0.0,0.0,3
