股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000068.SZ,华控赛格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.58,28.71,29.7,-2.39,-4.24,-2.39,6.12,101
000068.SZ,华控赛格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.0,35.0,26.0,0.0,0.0,0.0,0.0,100
000068.SZ,华控赛格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.0,55.0,10.0,0.05,-0.05,0.03,0.0,100
000068.SZ,华控赛格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.0,46.0,8.0,0.1,-0.07,0.1,0.0,100
000068.SZ,华控赛格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.0,42.0,14.0,0.1,-0.09,0.1,0.0,100
000068.SZ,华控赛格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.0,45.0,8.0,0.1,-0.09,0.07,0.0,100
000068.SZ,华控赛格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.36,41.56,22.08,0.52,0.0,0.52,0.15,77
000068.SZ,华控赛格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.58,53.95,14.47,0.0,0.0,0.0,0.0,76
000068.SZ,华控赛格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.16,47.37,14.47,0.09,-0.08,0.08,0.0,76
000068.SZ,华控赛格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.16,47.37,14.47,0.12,-0.11,0.11,0.0,76
000068.SZ,华控赛格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.05,40.79,13.16,0.13,-0.11,0.13,0.0,76
000068.SZ,华控赛格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,47.37,2.63,0.13,-0.11,0.13,0.0,76
000068.SZ,华控赛格,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.25,31.51,34.25,0.54,0.0,0.0,0.27,73
000068.SZ,华控赛格,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.99,30.14,32.88,0.0,0.0,0.0,0.0,73
000068.SZ,华控赛格,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.47,45.21,12.33,0.07,-0.09,0.05,0.0,73
000068.SZ,华控赛格,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.73,52.05,8.22,0.07,-0.09,0.03,0.0,73
000068.SZ,华控赛格,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.25,49.32,16.44,0.09,-0.09,0.07,0.0,73
000068.SZ,华控赛格,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.1,47.95,10.96,0.09,-0.09,0.06,0.0,73
000068.SZ,华控赛格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.3,36.36,33.33,1.11,0.83,1.11,0.41,33
000068.SZ,华控赛格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.36,39.39,24.24,0.0,0.0,0.0,0.0,33
000068.SZ,华控赛格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.45,33.33,21.21,0.1,-0.13,0.09,0.0,33
000068.SZ,华控赛格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.52,42.42,6.06,0.1,-0.13,0.09,0.0,33
000068.SZ,华控赛格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,63.64,30.3,6.06,0.1,-0.13,0.09,0.0,33
000068.SZ,华控赛格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.55,27.27,18.18,0.12,-0.13,0.1,0.0,33
000068.SZ,华控赛格,3-5,今天3-5%，明天概率情况,竞价,40.0,45.0,15.0,0.34,0.34,0.34,0.03,20
000068.SZ,华控赛格,3-5,今天3-5%，明天概率情况,1分钟,40.0,50.0,10.0,0.0,0.0,0.0,0.0,20
000068.SZ,华控赛格,3-5,今天3-5%，明天概率情况,5分钟,40.0,50.0,10.0,0.27,-0.32,0.24,0.0,20
000068.SZ,华控赛格,3-5,今天3-5%，明天概率情况,15分钟,40.0,60.0,0.0,0.34,-0.33,0.15,0.0,20
000068.SZ,华控赛格,3-5,今天3-5%，明天概率情况,30分钟,40.0,55.0,5.0,0.38,-0.37,0.28,0.0,20
000068.SZ,华控赛格,3-5,今天3-5%，明天概率情况,1小时,30.0,70.0,0.0,0.5,-0.49,0.5,0.0,20
000068.SZ,华控赛格,1-3,今天1-3%，明天概率情况,竞价,27.12,38.14,34.75,-0.54,-0.8,-0.8,0.23,118
000068.SZ,华控赛格,1-3,今天1-3%，明天概率情况,1分钟,32.17,44.35,23.48,0.0,0.0,0.0,0.0,115
000068.SZ,华控赛格,1-3,今天1-3%，明天概率情况,5分钟,33.04,55.65,11.3,0.09,-0.05,0.09,0.0,115
000068.SZ,华控赛格,1-3,今天1-3%，明天概率情况,15分钟,38.26,51.3,10.43,0.09,-0.06,0.09,0.0,115
000068.SZ,华控赛格,1-3,今天1-3%，明天概率情况,30分钟,34.78,58.26,6.96,0.09,-0.06,0.09,0.0,115
