股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603912.SH,佳力图,1-3,今天1-3%，明天概率情况,竞价,28.87,58.76,12.37,0.31,0.31,0.31,1.27,97
603912.SH,佳力图,1-3,今天1-3%，明天概率情况,1分钟,28.87,58.76,12.37,0.0,0.0,0.0,0.0,97
603912.SH,佳力图,1-3,今天1-3%，明天概率情况,5分钟,36.08,61.86,2.06,0.1,-0.1,0.09,0.0,97
603912.SH,佳力图,1-3,今天1-3%，明天概率情况,15分钟,45.36,51.55,3.09,0.1,-0.1,0.1,0.0,97
603912.SH,佳力图,1-3,今天1-3%，明天概率情况,30分钟,51.55,46.39,2.06,0.1,-0.1,0.1,0.0,97
603912.SH,佳力图,1-3,今天1-3%，明天概率情况,1小时,49.48,46.39,4.12,0.1,-0.1,0.1,0.0,97
603912.SH,佳力图,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.62,49.04,16.35,-1.36,-1.36,-1.36,2.81,104
603912.SH,佳力图,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.62,49.04,16.35,0.0,0.0,0.0,0.0,104
603912.SH,佳力图,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.19,44.23,10.58,0.1,-0.04,0.1,0.0,104
603912.SH,佳力图,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.19,50.0,4.81,0.1,-0.05,0.1,0.0,104
603912.SH,佳力图,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.27,50.0,6.73,0.1,-0.08,0.1,0.0,104
603912.SH,佳力图,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.12,48.08,4.81,0.1,-0.08,0.1,0.0,104
603912.SH,佳力图,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,25.0,25.0,0.0,0.0,0.0,30.76,12
603912.SH,佳力图,涨停,今天涨停()涨停，明天概率情况,1分钟,58.33,25.0,16.67,0.0,0.0,0.0,0.0,12
603912.SH,佳力图,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,25.0,8.33,0.83,-0.57,0.83,0.0,12
603912.SH,佳力图,涨停,今天涨停()涨停，明天概率情况,15分钟,58.33,41.67,0.0,0.84,-0.57,0.84,0.0,12
603912.SH,佳力图,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,0.84,-0.57,0.84,0.0,12
603912.SH,佳力图,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,0.84,-0.57,0.84,0.0,12
603912.SH,佳力图,5-7,今天5-7%，明天概率情况,竞价,28.57,57.14,14.29,-0.8,-0.8,-0.8,8.72,14
603912.SH,佳力图,5-7,今天5-7%，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,14
603912.SH,佳力图,5-7,今天5-7%，明天概率情况,5分钟,28.57,64.29,7.14,0.25,-0.28,0.2,0.0,14
603912.SH,佳力图,5-7,今天5-7%，明天概率情况,15分钟,35.71,64.29,0.0,0.61,-0.39,0.22,0.0,14
