股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601702.SH,华峰铝业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.6,50.4,16.0,0.08,0.0,0.08,0.2,125
601702.SH,华峰铝业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.2,49.6,15.2,0.0,0.0,0.0,0.0,125
601702.SH,华峰铝业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.4,54.4,3.2,0.03,-0.06,0.03,0.0,125
601702.SH,华峰铝业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.6,48.0,6.4,0.04,-0.07,0.04,0.0,125
601702.SH,华峰铝业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.2,56.8,0.0,0.06,-0.07,0.05,0.0,125
601702.SH,华峰铝业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.2,52.0,0.8,0.06,-0.07,0.04,0.0,125
601702.SH,华峰铝业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.94,52.94,14.12,0.6,0.6,0.6,0.32,85
601702.SH,华峰铝业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.12,51.76,14.12,0.0,0.0,0.0,0.0,85
601702.SH,华峰铝业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.65,61.18,1.18,0.05,-0.07,0.05,0.0,85
601702.SH,华峰铝业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.35,57.65,0.0,0.06,-0.07,0.05,0.0,85
601702.SH,华峰铝业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.41,50.59,0.0,0.08,-0.07,0.07,0.0,85
601702.SH,华峰铝业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.65,57.65,4.71,0.08,-0.07,0.07,0.0,85
601702.SH,华峰铝业,1-3,今天1-3%，明天概率情况,竞价,40.74,48.15,11.11,0.24,0.24,0.24,0.19,81
601702.SH,华峰铝业,1-3,今天1-3%，明天概率情况,1分钟,40.74,49.38,9.88,0.0,0.0,0.0,0.0,81
601702.SH,华峰铝业,1-3,今天1-3%，明天概率情况,5分钟,43.21,51.85,4.94,0.06,-0.04,0.05,0.0,81
601702.SH,华峰铝业,1-3,今天1-3%，明天概率情况,15分钟,45.68,51.85,2.47,0.07,-0.05,0.06,0.0,81
601702.SH,华峰铝业,1-3,今天1-3%，明天概率情况,30分钟,49.38,49.38,1.23,0.07,-0.05,0.06,0.0,81
601702.SH,华峰铝业,1-3,今天1-3%，明天概率情况,1小时,50.62,49.38,0.0,0.11,-0.07,0.1,0.0,81
601702.SH,华峰铝业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.63,53.47,9.9,-0.83,-0.83,-0.83,0.45,101
601702.SH,华峰铝业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.62,52.48,9.9,0.0,0.0,0.0,0.0,101
601702.SH,华峰铝业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.51,49.5,1.98,0.05,-0.03,0.03,0.0,101
601702.SH,华峰铝业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.55,52.48,2.97,0.05,-0.03,0.03,0.0,101
601702.SH,华峰铝业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.55,53.47,1.98,0.05,-0.03,0.03,0.0,101
601702.SH,华峰铝业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.59,56.44,2.97,0.05,-0.03,0.05,0.0,101
601702.SH,华峰铝业,3-5,今天3-5%，明天概率情况,竞价,43.24,40.54,16.22,0.0,0.0,0.0,1.26,37
601702.SH,华峰铝业,3-5,今天3-5%，明天概率情况,1分钟,45.95,40.54,13.51,0.0,0.0,0.0,0.0,37
601702.SH,华峰铝业,3-5,今天3-5%，明天概率情况,5分钟,32.43,67.57,0.0,0.15,-0.08,0.1,0.0,37
601702.SH,华峰铝业,3-5,今天3-5%，明天概率情况,15分钟,29.73,70.27,0.0,0.15,-0.08,0.11,0.0,37
601702.SH,华峰铝业,3-5,今天3-5%，明天概率情况,30分钟,35.14,62.16,2.7,0.16,-0.09,0.14,0.0,37
601702.SH,华峰铝业,3-5,今天3-5%，明天概率情况,1小时,43.24,54.05,2.7,0.16,-0.11,0.14,0.0,37
601702.SH,华峰铝业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.0,55.0,10.0,0.7,0.7,0.7,0.15,20
601702.SH,华峰铝业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.0,55.0,10.0,0.0,0.0,0.0,0.0,20
601702.SH,华峰铝业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.08,-0.17,0.08,0.0,20
