股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300138.SZ,晨光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.44,41.41,14.14,0.0,-0.29,-0.23,0.89,99
300138.SZ,晨光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.46,43.43,10.1,0.0,0.0,0.0,0.0,99
300138.SZ,晨光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.32,59.6,8.08,0.05,-0.03,0.03,0.0,99
300138.SZ,晨光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.36,59.6,4.04,0.08,-0.03,0.07,0.0,99
300138.SZ,晨光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.38,59.6,2.02,0.08,-0.04,0.07,0.0,99
300138.SZ,晨光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.39,59.6,1.01,0.09,-0.04,0.06,0.0,99
300138.SZ,晨光生物,1-3,今天1-3%，明天概率情况,竞价,44.19,41.86,13.95,0.23,-0.06,-0.06,0.51,86
300138.SZ,晨光生物,1-3,今天1-3%，明天概率情况,1分钟,32.56,50.0,17.44,0.0,0.0,0.0,0.0,86
300138.SZ,晨光生物,1-3,今天1-3%，明天概率情况,5分钟,33.72,60.47,5.81,0.07,-0.07,0.06,0.0,86
300138.SZ,晨光生物,1-3,今天1-3%，明天概率情况,15分钟,37.21,60.47,2.33,0.08,-0.07,0.07,0.0,86
300138.SZ,晨光生物,1-3,今天1-3%，明天概率情况,30分钟,44.19,50.0,5.81,0.08,-0.07,0.06,0.0,86
300138.SZ,晨光生物,1-3,今天1-3%，明天概率情况,1小时,39.53,56.98,3.49,0.08,-0.07,0.06,0.0,86
300138.SZ,晨光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.18,43.75,16.07,-0.47,-0.47,-0.47,0.5,112
300138.SZ,晨光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.96,54.46,3.57,0.0,0.0,0.0,0.0,112
300138.SZ,晨光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.29,54.46,6.25,0.05,-0.04,0.03,0.0,112
300138.SZ,晨光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.18,57.14,2.68,0.05,-0.04,0.04,0.0,112
