股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603167.SH,渤海轮渡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.96,41.96,16.07,-0.14,-0.14,-0.14,0.11,112
603167.SH,渤海轮渡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.96,41.96,16.07,0.0,0.0,0.0,0.0,112
603167.SH,渤海轮渡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.96,43.75,14.29,0.03,-0.06,0.02,0.0,112
603167.SH,渤海轮渡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.29,50.0,10.71,0.04,-0.06,0.03,0.0,112
603167.SH,渤海轮渡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.29,45.54,15.18,0.04,-0.06,0.03,0.0,112
603167.SH,渤海轮渡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.29,50.0,10.71,0.04,-0.06,0.02,0.0,112
603167.SH,渤海轮渡,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.26,39.16,19.58,0.13,0.13,0.13,0.28,143
603167.SH,渤海轮渡,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.96,38.46,19.58,0.0,0.0,0.0,0.0,143
603167.SH,渤海轮渡,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.15,45.45,8.39,0.05,-0.05,0.03,0.0,143
603167.SH,渤海轮渡,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.65,43.36,6.99,0.05,-0.06,0.04,0.0,143
603167.SH,渤海轮渡,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.85,46.85,6.29,0.06,-0.06,0.04,0.0,143
603167.SH,渤海轮渡,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.45,47.55,6.99,0.06,-0.06,0.03,0.0,143
603167.SH,渤海轮渡,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.25,50.0,13.75,0.68,0.41,0.68,0.39,80
603167.SH,渤海轮渡,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.0,50.0,15.0,0.0,0.0,0.0,0.0,80
603167.SH,渤海轮渡,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.75,46.25,10.0,0.05,-0.06,0.03,0.0,80
603167.SH,渤海轮渡,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.5,56.25,6.25,0.05,-0.06,0.04,0.0,80
603167.SH,渤海轮渡,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.25,51.25,7.5,0.05,-0.06,0.05,0.0,80
603167.SH,渤海轮渡,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.0,55.0,5.0,0.05,-0.08,0.05,0.0,80
603167.SH,渤海轮渡,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,22.22,50.0,27.78,-0.53,-0.53,-0.53,0.57,18
603167.SH,渤海轮渡,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.22,44.44,33.33,0.0,0.0,0.0,0.0,18
603167.SH,渤海轮渡,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.89,50.0,11.11,0.09,-0.08,0.04,0.0,18
603167.SH,渤海轮渡,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,44.44,5.56,0.1,-0.09,0.06,0.0,18
