股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601599.SH,浙文影业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.46,38.46,43.08,-0.32,-0.32,-0.32,0.07,65
601599.SH,浙文影业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,18.75,40.62,40.62,0.0,0.0,0.0,0.0,64
601599.SH,浙文影业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.94,50.0,14.06,0.08,-0.07,0.04,0.0,64
601599.SH,浙文影业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.19,48.44,9.38,0.09,-0.1,0.05,0.0,64
601599.SH,浙文影业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.88,43.75,9.38,0.12,-0.15,0.12,0.0,64
601599.SH,浙文影业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.44,46.88,4.69,0.13,-0.15,0.1,0.0,64
601599.SH,浙文影业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.35,47.01,25.64,0.0,0.0,0.0,0.13,117
601599.SH,浙文影业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.21,46.15,25.64,0.0,0.0,0.0,0.0,117
601599.SH,浙文影业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.72,43.59,7.69,0.09,-0.05,0.07,0.0,117
601599.SH,浙文影业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.99,39.32,7.69,0.09,-0.07,0.06,0.0,117
601599.SH,浙文影业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.99,40.17,6.84,0.09,-0.08,0.09,0.0,117
601599.SH,浙文影业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.28,43.59,5.13,0.09,-0.09,0.09,0.0,117
601599.SH,浙文影业,1-3,今天1-3%，明天概率情况,竞价,29.25,49.06,21.7,-0.32,-0.32,-0.32,0.03,106
601599.SH,浙文影业,1-3,今天1-3%，明天概率情况,1分钟,30.19,49.06,20.75,0.0,0.0,0.0,0.0,106
601599.SH,浙文影业,1-3,今天1-3%，明天概率情况,5分钟,36.79,58.49,4.72,0.05,-0.05,0.05,0.0,106
601599.SH,浙文影业,1-3,今天1-3%，明天概率情况,15分钟,37.74,53.77,8.49,0.09,-0.05,0.09,0.0,106
601599.SH,浙文影业,1-3,今天1-3%，明天概率情况,30分钟,41.51,53.77,4.72,0.09,-0.05,0.09,0.0,106
601599.SH,浙文影业,1-3,今天1-3%，明天概率情况,1小时,41.51,54.72,3.77,0.09,-0.06,0.09,0.0,106
601599.SH,浙文影业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.5,47.5,20.0,0.63,0.63,0.63,0.58,40
601599.SH,浙文影业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.5,47.5,20.0,0.0,0.0,0.0,0.0,40
601599.SH,浙文影业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.0,45.0,10.0,0.23,-0.14,0.16,0.0,40
601599.SH,浙文影业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.0,45.0,10.0,0.23,-0.14,0.09,0.0,40
601599.SH,浙文影业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.0,45.0,10.0,0.23,-0.15,0.09,0.0,40
601599.SH,浙文影业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.5,50.0,12.5,0.23,-0.18,0.08,0.0,40
601599.SH,浙文影业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.27,63.64,9.09,-6.59,-6.59,-6.59,13.41,22
601599.SH,浙文影业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,27.27,68.18,4.55,0.0,0.0,0.0,0.0,22
601599.SH,浙文影业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,36.36,59.09,4.55,0.23,-0.43,0.2,0.0,22
601599.SH,浙文影业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,45.45,54.55,0.0,0.23,-0.45,0.19,0.0,22
601599.SH,浙文影业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.39,-0.45,0.36,0.0,22
601599.SH,浙文影业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,45.45,4.55,0.39,-0.45,0.34,0.0,22
601599.SH,浙文影业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.57,45.71,25.71,0.86,0.86,0.86,2.29,35
601599.SH,浙文影业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.43,45.71,22.86,0.0,0.0,0.0,0.0,35
601599.SH,浙文影业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.29,45.71,0.0,0.2,-0.13,0.15,0.0,35
601599.SH,浙文影业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.14,37.14,5.71,0.25,-0.13,0.16,0.0,35
601599.SH,浙文影业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,65.71,31.43,2.86,0.28,-0.17,0.28,0.0,35
601599.SH,浙文影业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.43,42.86,5.71,0.29,-0.17,0.29,0.0,35
601599.SH,浙文影业,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,16.67,8.33,3.87,3.87,3.87,30.03,12
601599.SH,浙文影业,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,16.67,8.33,0.0,0.0,0.0,0.0,12
601599.SH,浙文影业,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,0.84,-0.43,0.83,0.0,12
601599.SH,浙文影业,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,0.84,-0.64,0.83,0.0,12
601599.SH,浙文影业,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,16.67,8.33,0.84,-0.81,0.83,0.0,12
601599.SH,浙文影业,涨停,今天涨停()涨停，明天概率情况,1小时,58.33,25.0,16.67,0.84,-0.83,0.83,0.0,12
601599.SH,浙文影业,3-5,今天3-5%，明天概率情况,竞价,12.5,65.62,21.88,-0.54,-0.82,-0.54,4.08,32
601599.SH,浙文影业,3-5,今天3-5%，明天概率情况,1分钟,12.5,65.62,21.88,0.0,0.0,0.0,0.0,32
601599.SH,浙文影业,3-5,今天3-5%，明天概率情况,5分钟,28.12,65.62,6.25,0.1,-0.27,0.07,0.0,32
601599.SH,浙文影业,3-5,今天3-5%，明天概率情况,15分钟,34.38,62.5,3.12,0.15,-0.27,0.09,0.0,32
601599.SH,浙文影业,3-5,今天3-5%，明天概率情况,30分钟,31.25,68.75,0.0,0.32,-0.27,0.32,0.0,32
601599.SH,浙文影业,3-5,今天3-5%，明天概率情况,1小时,34.38,59.38,6.25,0.32,-0.27,0.31,0.0,32
601599.SH,浙文影业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,19.44,36.11,44.44,0.0,0.0,0.0,0.02,36
