股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000821.SZ,京山轻机,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.26,56.45,11.29,0.18,0.13,0.18,1.97,62
000821.SZ,京山轻机,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.51,60.32,3.17,0.0,0.0,0.0,0.0,63
000821.SZ,京山轻机,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.68,58.73,1.59,0.07,-0.06,0.06,0.0,63
000821.SZ,京山轻机,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,33.33,65.08,1.59,0.08,-0.09,0.06,0.0,63
000821.SZ,京山轻机,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,30.16,66.67,3.17,0.08,-0.09,0.07,0.0,63
000821.SZ,京山轻机,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,31.75,68.25,0.0,0.13,-0.09,0.09,0.0,63
000821.SZ,京山轻机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.88,49.24,12.88,0.05,-0.09,-0.05,4.95,132
000821.SZ,京山轻机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.35,48.12,10.53,0.0,0.0,0.0,0.0,133
000821.SZ,京山轻机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.13,48.87,0.0,0.06,-0.05,0.05,0.0,133
000821.SZ,京山轻机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.63,45.11,2.26,0.08,-0.05,0.06,0.0,133
000821.SZ,京山轻机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.12,50.38,1.5,0.08,-0.05,0.06,0.0,133
000821.SZ,京山轻机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,56.39,42.11,1.5,0.08,-0.05,0.06,0.0,133
000821.SZ,京山轻机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.27,59.76,10.98,0.18,0.0,0.05,3.48,82
000821.SZ,京山轻机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.83,64.63,8.54,0.0,0.0,0.0,0.0,82
000821.SZ,京山轻机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.46,52.44,6.1,0.1,-0.04,0.09,0.0,82
000821.SZ,京山轻机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.24,58.54,1.22,0.1,-0.06,0.07,0.0,82
000821.SZ,京山轻机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.12,53.66,1.22,0.12,-0.07,0.12,0.0,82
000821.SZ,京山轻机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.46,58.54,0.0,0.12,-0.08,0.12,0.0,82
000821.SZ,京山轻机,1-3,今天1-3%，明天概率情况,竞价,28.75,57.5,13.75,0.82,0.18,0.46,16.36,80
000821.SZ,京山轻机,1-3,今天1-3%，明天概率情况,1分钟,29.27,67.07,3.66,0.0,0.0,0.0,0.0,82
000821.SZ,京山轻机,1-3,今天1-3%，明天概率情况,5分钟,31.71,67.07,1.22,0.09,-0.04,0.06,0.0,82
000821.SZ,京山轻机,1-3,今天1-3%，明天概率情况,15分钟,39.02,59.76,1.22,0.09,-0.05,0.06,0.0,82
000821.SZ,京山轻机,1-3,今天1-3%，明天概率情况,30分钟,37.8,59.76,2.44,0.09,-0.06,0.08,0.0,82
000821.SZ,京山轻机,1-3,今天1-3%，明天概率情况,1小时,31.71,65.85,2.44,0.12,-0.07,0.1,0.0,82
000821.SZ,京山轻机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,73.33,6.67,-1.45,-1.71,-1.66,5.43,15
000821.SZ,京山轻机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,66.67,13.33,0.0,0.0,0.0,0.0,15
000821.SZ,京山轻机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,53.33,46.67,0.0,0.36,-0.67,0.35,0.0,15
000821.SZ,京山轻机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,53.33,46.67,0.0,0.48,-0.67,0.4,0.0,15
000821.SZ,京山轻机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,53.33,46.67,0.0,0.48,-0.67,0.4,0.0,15
000821.SZ,京山轻机,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,46.67,53.33,0.0,0.57,-0.67,0.47,0.0,15
000821.SZ,京山轻机,3-5,今天3-5%，明天概率情况,竞价,41.94,48.39,9.68,-1.25,-1.63,-1.33,12.64,31
000821.SZ,京山轻机,3-5,今天3-5%，明天概率情况,1分钟,40.62,56.25,3.12,0.0,0.0,0.0,0.0,32
000821.SZ,京山轻机,3-5,今天3-5%，明天概率情况,5分钟,40.62,53.12,6.25,0.15,-0.13,0.12,0.0,32
000821.SZ,京山轻机,3-5,今天3-5%，明天概率情况,15分钟,46.88,53.12,0.0,0.15,-0.14,0.11,0.0,32
000821.SZ,京山轻机,3-5,今天3-5%，明天概率情况,30分钟,56.25,43.75,0.0,0.21,-0.14,0.21,0.0,32
000821.SZ,京山轻机,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.29,-0.14,0.15,0.0,32
000821.SZ,京山轻机,5-7,今天5-7%，明天概率情况,竞价,18.75,81.25,0.0,-0.23,-0.69,-0.51,14.83,16
000821.SZ,京山轻机,5-7,今天5-7%，明天概率情况,1分钟,12.5,87.5,0.0,0.0,0.0,0.0,0.0,16
000821.SZ,京山轻机,5-7,今天5-7%，明天概率情况,5分钟,6.25,93.75,0.0,0.11,-0.2,0.0,0.0,16
000821.SZ,京山轻机,5-7,今天5-7%，明天概率情况,15分钟,18.75,81.25,0.0,0.19,-0.22,0.1,0.0,16
