股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300397.SZ,天和防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.97,64.86,12.16,0.91,0.91,0.91,0.55,74
300397.SZ,天和防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,22.97,68.92,8.11,0.0,0.0,0.0,0.0,74
300397.SZ,天和防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.54,56.76,2.7,0.09,-0.07,0.06,0.0,74
300397.SZ,天和防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.89,58.11,0.0,0.11,-0.07,0.09,0.0,74
300397.SZ,天和防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.14,60.81,4.05,0.11,-0.07,0.09,0.0,74
300397.SZ,天和防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.59,54.05,1.35,0.11,-0.07,0.07,0.0,74
300397.SZ,天和防务,7-9,今天7-9%，明天概率情况,竞价,27.27,72.73,0.0,-1.1,-1.1,-1.1,4.03,11
300397.SZ,天和防务,7-9,今天7-9%，明天概率情况,1分钟,36.36,63.64,0.0,0.0,0.0,0.0,0.0,11
300397.SZ,天和防务,7-9,今天7-9%，明天概率情况,5分钟,54.55,45.45,0.0,0.8,-0.68,0.58,0.0,11
300397.SZ,天和防务,7-9,今天7-9%，明天概率情况,15分钟,45.45,54.55,0.0,1.82,-0.76,1.33,0.0,11
300397.SZ,天和防务,7-9,今天7-9%，明天概率情况,30分钟,54.55,45.45,0.0,1.82,-0.78,1.26,0.0,11
300397.SZ,天和防务,7-9,今天7-9%，明天概率情况,1小时,45.45,45.45,9.09,1.82,-0.78,1.16,0.0,11
300397.SZ,天和防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.67,56.0,9.33,-0.62,-0.62,-0.62,0.49,75
300397.SZ,天和防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.67,57.33,8.0,0.0,0.0,0.0,0.0,75
300397.SZ,天和防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.0,48.0,4.0,0.19,-0.06,0.12,0.0,75
300397.SZ,天和防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.67,44.0,5.33,0.19,-0.06,0.09,0.0,75
300397.SZ,天和防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,58.67,38.67,2.67,0.19,-0.07,0.08,0.0,75
300397.SZ,天和防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.33,45.33,1.33,0.19,-0.1,0.08,0.0,75
300397.SZ,天和防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.43,60.87,8.7,0.37,0.0,0.0,1.15,23
300397.SZ,天和防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.78,60.87,4.35,0.0,0.0,0.0,0.0,23
300397.SZ,天和防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.48,56.52,0.0,0.25,-0.24,0.25,0.0,23
300397.SZ,天和防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,43.48,52.17,4.35,0.66,-0.41,0.48,0.0,23
300397.SZ,天和防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.87,39.13,0.0,0.66,-0.45,0.31,0.0,23
300397.SZ,天和防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.87,39.13,0.0,0.66,-0.56,0.34,0.0,23
300397.SZ,天和防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.27,52.94,10.78,-0.85,-0.85,-0.85,0.98,102
300397.SZ,天和防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.27,54.9,8.82,0.0,0.0,0.0,0.0,102
300397.SZ,天和防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.98,45.1,3.92,0.06,-0.04,0.02,0.0,102
300397.SZ,天和防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.84,39.22,2.94,0.06,-0.04,0.05,0.0,102
300397.SZ,天和防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,58.82,38.24,2.94,0.08,-0.04,0.06,0.0,102
300397.SZ,天和防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.9,43.14,1.96,0.08,-0.07,0.08,0.0,102
300397.SZ,天和防务,5-7,今天5-7%，明天概率情况,竞价,16.67,83.33,0.0,-0.73,-0.73,-0.73,2.6,12
300397.SZ,天和防务,5-7,今天5-7%，明天概率情况,1分钟,8.33,91.67,0.0,0.0,0.0,0.0,0.0,12
300397.SZ,天和防务,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.65,-0.41,0.62,0.0,12
