股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300400.SZ,劲拓股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.14,49.11,18.75,-0.17,-0.17,-0.17,2.79,112
300400.SZ,劲拓股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.93,49.11,16.96,0.0,0.0,0.0,0.0,112
300400.SZ,劲拓股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.43,49.11,4.46,0.16,-0.09,0.08,0.0,112
300400.SZ,劲拓股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.21,50.89,0.89,0.16,-0.11,0.07,0.0,112
300400.SZ,劲拓股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.21,50.0,1.79,0.16,-0.11,0.06,0.0,112
300400.SZ,劲拓股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.43,51.79,1.79,0.16,-0.11,0.06,0.0,112
300400.SZ,劲拓股份,1-3,今天1-3%，明天概率情况,竞价,30.11,56.99,12.9,-0.12,-0.12,-0.12,0.34,93
300400.SZ,劲拓股份,1-3,今天1-3%，明天概率情况,1分钟,30.11,55.91,13.98,0.0,0.0,0.0,0.0,93
300400.SZ,劲拓股份,1-3,今天1-3%，明天概率情况,5分钟,36.56,59.14,4.3,0.21,-0.06,0.21,0.0,93
300400.SZ,劲拓股份,1-3,今天1-3%，明天概率情况,15分钟,43.01,55.91,1.08,0.22,-0.09,0.13,0.0,93
300400.SZ,劲拓股份,1-3,今天1-3%，明天概率情况,30分钟,41.94,53.76,4.3,0.22,-0.09,0.1,0.0,93
300400.SZ,劲拓股份,1-3,今天1-3%，明天概率情况,1小时,39.78,55.91,4.3,0.22,-0.11,0.12,0.0,93
300400.SZ,劲拓股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.43,53.62,15.94,-0.3,-0.3,-0.3,0.05,69
300400.SZ,劲拓股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.43,52.17,17.39,0.0,0.0,0.0,0.0,69
300400.SZ,劲拓股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.23,62.32,1.45,0.1,-0.1,0.06,0.0,69
300400.SZ,劲拓股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.58,56.52,2.9,0.1,-0.12,0.08,0.0,69
300400.SZ,劲拓股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.48,53.62,2.9,0.1,-0.12,0.07,0.0,69
300400.SZ,劲拓股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.72,44.93,4.35,0.12,-0.13,0.1,0.0,69
300400.SZ,劲拓股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.25,46.88,21.88,2.94,2.94,2.94,3.0,32
300400.SZ,劲拓股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.38,37.5,28.12,0.0,0.0,0.0,0.0,32
300400.SZ,劲拓股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,53.12,46.88,0.0,0.26,-0.45,0.26,0.0,32
300400.SZ,劲拓股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.62,59.38,0.0,0.26,-0.45,0.24,0.0,32
300400.SZ,劲拓股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.75,56.25,0.0,0.33,-0.45,0.32,0.0,32
300400.SZ,劲拓股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,46.88,53.12,0.0,0.42,-0.49,0.36,0.0,32
300400.SZ,劲拓股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.78,64.81,7.41,-0.17,-0.17,-0.17,0.33,54
300400.SZ,劲拓股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.19,59.26,5.56,0.0,0.0,0.0,0.0,54
300400.SZ,劲拓股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.59,53.7,3.7,0.09,-0.15,0.08,0.0,54
300400.SZ,劲拓股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.3,51.85,1.85,0.1,-0.15,0.08,0.0,54
300400.SZ,劲拓股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,55.56,44.44,0.0,0.15,-0.15,0.1,0.0,54
300400.SZ,劲拓股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.15,50.0,1.85,0.15,-0.24,0.09,0.0,54
300400.SZ,劲拓股份,3-5,今天3-5%，明天概率情况,竞价,34.21,52.63,13.16,-1.25,-1.25,-1.25,8.67,38
300400.SZ,劲拓股份,3-5,今天3-5%，明天概率情况,1分钟,36.84,57.89,5.26,0.0,0.0,0.0,0.0,38
300400.SZ,劲拓股份,3-5,今天3-5%，明天概率情况,5分钟,42.11,52.63,5.26,0.1,-0.32,0.09,0.0,38
300400.SZ,劲拓股份,3-5,今天3-5%，明天概率情况,15分钟,47.37,52.63,0.0,0.22,-0.32,0.13,0.0,38
300400.SZ,劲拓股份,3-5,今天3-5%，明天概率情况,30分钟,55.26,44.74,0.0,0.22,-0.32,0.13,0.0,38
300400.SZ,劲拓股份,3-5,今天3-5%，明天概率情况,1小时,44.74,55.26,0.0,0.24,-0.32,0.22,0.0,38
300400.SZ,劲拓股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.5,52.5,5.0,-0.23,-0.23,-0.23,2.15,40
300400.SZ,劲拓股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.5,50.0,7.5,0.0,0.0,0.0,0.0,40
300400.SZ,劲拓股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.0,52.5,2.5,0.14,-0.14,0.07,0.0,40
300400.SZ,劲拓股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.5,60.0,2.5,0.14,-0.14,0.1,0.0,40
300400.SZ,劲拓股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.0,55.0,0.0,0.14,-0.14,0.11,0.0,40
300400.SZ,劲拓股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.0,52.5,2.5,0.21,-0.14,0.11,0.0,40
300400.SZ,劲拓股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,42.86,14.29,-0.2,-0.2,-0.2,0.32,7
300400.SZ,劲拓股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
300400.SZ,劲拓股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,57.14,14.29,0.29,-0.15,0.29,0.0,7
300400.SZ,劲拓股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,57.14,42.86,0.0,0.39,-0.3,0.36,0.0,7
300400.SZ,劲拓股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,57.14,42.86,0.0,0.43,-0.38,0.34,0.0,7
300400.SZ,劲拓股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,42.86,0.0,0.6,-0.41,0.59,0.0,7
300400.SZ,劲拓股份,5-7,今天5-7%，明天概率情况,竞价,40.0,60.0,0.0,-0.74,-0.74,-0.74,1.61,20
300400.SZ,劲拓股份,5-7,今天5-7%，明天概率情况,1分钟,30.0,70.0,0.0,0.0,0.0,0.0,0.0,20
300400.SZ,劲拓股份,5-7,今天5-7%，明天概率情况,5分钟,30.0,70.0,0.0,0.36,-0.25,0.34,0.0,20
300400.SZ,劲拓股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.42,-0.25,0.27,0.0,20
300400.SZ,劲拓股份,5-7,今天5-7%，明天概率情况,30分钟,55.0,45.0,0.0,0.42,-0.3,0.23,0.0,20
300400.SZ,劲拓股份,5-7,今天5-7%，明天概率情况,1小时,55.0,45.0,0.0,0.59,-0.3,0.5,0.0,20
300400.SZ,劲拓股份,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-1.04,-1.04,-1.04,1.98,9
300400.SZ,劲拓股份,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
300400.SZ,劲拓股份,7-9,今天7-9%，明天概率情况,5分钟,55.56,44.44,0.0,0.56,-0.27,0.5,0.0,9
300400.SZ,劲拓股份,7-9,今天7-9%，明天概率情况,15分钟,44.44,55.56,0.0,1.98,-0.32,1.2,0.0,9
300400.SZ,劲拓股份,7-9,今天7-9%，明天概率情况,30分钟,55.56,44.44,0.0,1.98,-0.35,1.26,0.0,9
300400.SZ,劲拓股份,7-9,今天7-9%，明天概率情况,1小时,44.44,55.56,0.0,1.98,-0.39,1.34,0.0,9
300400.SZ,劲拓股份,涨停,今天涨停()涨停，明天概率情况,竞价,44.44,55.56,0.0,-5.24,-5.24,-5.24,44.93,9
300400.SZ,劲拓股份,涨停,今天涨停()涨停，明天概率情况,1分钟,44.44,55.56,0.0,0.0,0.0,0.0,0.0,9
300400.SZ,劲拓股份,涨停,今天涨停()涨停，明天概率情况,5分钟,44.44,55.56,0.0,2.22,-1.02,2.0,0.0,9
