股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300551.SZ,古鳌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,51.11,42.22,6.67,0.9,0.9,0.9,1.36,45
300551.SZ,古鳌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,53.33,40.0,6.67,0.0,0.0,0.0,0.0,45
300551.SZ,古鳌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.44,55.56,0.0,0.42,-0.35,0.3,0.0,45
300551.SZ,古鳌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.44,55.56,0.0,0.42,-0.35,0.24,0.0,45
300551.SZ,古鳌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,42.22,2.22,0.42,-0.35,0.32,0.0,45
300551.SZ,古鳌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.56,44.44,0.0,0.42,-0.36,0.31,0.0,45
300551.SZ,古鳌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,52.38,14.29,-0.53,-0.53,-0.53,0.55,42
300551.SZ,古鳌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.59,48.78,14.63,0.0,0.0,0.0,0.0,41
300551.SZ,古鳌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,26.83,70.73,2.44,0.14,-0.11,0.13,0.0,41
300551.SZ,古鳌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,26.83,70.73,2.44,0.23,-0.12,0.19,0.0,41
300551.SZ,古鳌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,24.39,73.17,2.44,0.31,-0.12,0.25,0.0,41
300551.SZ,古鳌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.15,63.41,2.44,0.31,-0.12,0.24,0.0,41
300551.SZ,古鳌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,44.44,5.56,0.18,0.18,0.18,1.62,54
300551.SZ,古鳌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.7,40.74,5.56,0.0,0.0,0.0,0.0,54
300551.SZ,古鳌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,29.63,66.67,3.7,0.2,-0.34,0.17,0.0,54
300551.SZ,古鳌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,27.78,68.52,3.7,0.24,-0.34,0.14,0.0,54
300551.SZ,古鳌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,64.81,1.85,0.24,-0.34,0.16,0.0,54
300551.SZ,古鳌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.74,57.41,1.85,0.3,-0.34,0.27,0.0,54
300551.SZ,古鳌科技,1-3,今天1-3%，明天概率情况,竞价,43.21,41.98,14.81,-1.05,-1.05,-1.05,0.93,81
300551.SZ,古鳌科技,1-3,今天1-3%，明天概率情况,1分钟,45.68,43.21,11.11,0.0,0.0,0.0,0.0,81
300551.SZ,古鳌科技,1-3,今天1-3%，明天概率情况,5分钟,45.68,54.32,0.0,0.06,-0.09,0.05,0.0,81
300551.SZ,古鳌科技,1-3,今天1-3%，明天概率情况,15分钟,48.15,50.62,1.23,0.09,-0.15,0.09,0.0,81
300551.SZ,古鳌科技,1-3,今天1-3%，明天概率情况,30分钟,39.51,54.32,6.17,0.22,-0.19,0.2,0.0,81
300551.SZ,古鳌科技,1-3,今天1-3%，明天概率情况,1小时,41.98,56.79,1.23,0.25,-0.19,0.25,0.0,81
300551.SZ,古鳌科技,7-9,今天7-9%，明天概率情况,竞价,53.85,46.15,0.0,1.1,1.1,1.1,6.82,13
300551.SZ,古鳌科技,7-9,今天7-9%，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,13
300551.SZ,古鳌科技,7-9,今天7-9%，明天概率情况,5分钟,15.38,84.62,0.0,1.47,-0.42,0.75,0.0,13
300551.SZ,古鳌科技,7-9,今天7-9%，明天概率情况,15分钟,30.77,69.23,0.0,1.47,-0.42,0.47,0.0,13
300551.SZ,古鳌科技,7-9,今天7-9%，明天概率情况,30分钟,30.77,69.23,0.0,1.47,-0.42,0.46,0.0,13
300551.SZ,古鳌科技,7-9,今天7-9%，明天概率情况,1小时,38.46,61.54,0.0,1.47,-0.42,0.41,0.0,13
300551.SZ,古鳌科技,3-5,今天3-5%，明天概率情况,竞价,39.02,56.1,4.88,0.06,0.06,0.06,4.78,41
300551.SZ,古鳌科技,3-5,今天3-5%，明天概率情况,1分钟,41.46,51.22,7.32,0.0,0.0,0.0,0.0,41
300551.SZ,古鳌科技,3-5,今天3-5%，明天概率情况,5分钟,48.78,48.78,2.44,0.13,-0.28,0.11,0.0,41
300551.SZ,古鳌科技,3-5,今天3-5%，明天概率情况,15分钟,58.54,41.46,0.0,0.17,-0.28,0.16,0.0,41
300551.SZ,古鳌科技,3-5,今天3-5%，明天概率情况,30分钟,63.41,36.59,0.0,0.19,-0.28,0.18,0.0,41
300551.SZ,古鳌科技,3-5,今天3-5%，明天概率情况,1小时,51.22,46.34,2.44,0.27,-0.28,0.27,0.0,41
300551.SZ,古鳌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,51.92,40.38,7.69,0.61,0.61,0.61,0.32,52
300551.SZ,古鳌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,53.85,36.54,9.62,0.0,0.0,0.0,0.0,52
300551.SZ,古鳌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.31,55.77,1.92,0.13,-0.24,0.07,0.0,52
300551.SZ,古鳌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.46,59.62,1.92,0.17,-0.24,0.17,0.0,52
300551.SZ,古鳌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.38,57.69,1.92,0.17,-0.24,0.1,0.0,52
300551.SZ,古鳌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.62,63.46,1.92,0.17,-0.24,0.09,0.0,52
300551.SZ,古鳌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.37,47.22,7.41,-0.54,-0.54,-0.54,1.02,108
300551.SZ,古鳌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.37,47.22,7.41,0.0,0.0,0.0,0.0,108
300551.SZ,古鳌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.81,59.26,0.93,0.08,-0.13,0.06,0.0,108
300551.SZ,古鳌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.19,61.11,3.7,0.08,-0.13,0.07,0.0,108
300551.SZ,古鳌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.96,60.19,1.85,0.1,-0.13,0.1,0.0,108
300551.SZ,古鳌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.89,60.19,0.93,0.12,-0.16,0.07,0.0,108
300551.SZ,古鳌科技,5-7,今天5-7%，明天概率情况,竞价,46.15,38.46,15.38,-0.84,-0.84,-0.84,1.7,26
300551.SZ,古鳌科技,5-7,今天5-7%，明天概率情况,1分钟,53.85,42.31,3.85,0.0,0.0,0.0,0.0,26
300551.SZ,古鳌科技,5-7,今天5-7%，明天概率情况,5分钟,46.15,53.85,0.0,0.47,-0.24,0.4,0.0,26
300551.SZ,古鳌科技,5-7,今天5-7%，明天概率情况,15分钟,57.69,42.31,0.0,0.47,-0.24,0.39,0.0,26
300551.SZ,古鳌科技,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.66,-0.24,0.64,0.0,26
300551.SZ,古鳌科技,5-7,今天5-7%，明天概率情况,1小时,42.31,57.69,0.0,0.66,-0.24,0.6,0.0,26
300551.SZ,古鳌科技,涨停,今天涨停()涨停，明天概率情况,竞价,47.37,36.84,15.79,-0.39,-0.39,-0.39,16.86,19
300551.SZ,古鳌科技,涨停,今天涨停()涨停，明天概率情况,1分钟,52.63,42.11,5.26,0.0,0.0,0.0,0.0,19
300551.SZ,古鳌科技,涨停,今天涨停()涨停，明天概率情况,5分钟,52.63,47.37,0.0,1.05,-0.53,1.03,0.0,19
300551.SZ,古鳌科技,涨停,今天涨停()涨停，明天概率情况,15分钟,57.89,36.84,5.26,1.05,-0.53,1.05,0.0,19
300551.SZ,古鳌科技,涨停,今天涨停()涨停，明天概率情况,30分钟,63.16,31.58,5.26,1.05,-0.53,1.05,0.0,19
300551.SZ,古鳌科技,涨停,今天涨停()涨停，明天概率情况,1小时,63.16,36.84,0.0,1.05,-0.64,1.05,0.0,19
300551.SZ,古鳌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,50.0,0.0,0.0,-0.79,-0.23,5.7,2
300551.SZ,古鳌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
300551.SZ,古鳌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,0.0,50.0,2.66,-0.45,1.69,0.0,2
300551.SZ,古鳌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,100.0,0.0,0.0,2.66,-0.45,2.4,0.0,2
300551.SZ,古鳌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,100.0,0.0,0.0,3.64,-0.45,3.64,0.0,2
300551.SZ,古鳌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,100.0,0.0,0.0,4.97,-0.45,4.09,0.0,2
