股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300145.SZ,中金环境,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,50.0,10.0,0.0,0.0,0.0,0.09,10
300145.SZ,中金环境,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,40.0,10.0,0.0,0.0,0.0,0.0,10
300145.SZ,中金环境,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.44,-0.56,0.28,0.0,10
300145.SZ,中金环境,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,40.0,10.0,0.44,-0.65,0.32,0.0,10
300145.SZ,中金环境,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,40.0,0.0,0.46,-0.65,0.42,0.0,10
300145.SZ,中金环境,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,40.0,0.0,0.46,-0.65,0.39,0.0,10
300145.SZ,中金环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.14,45.71,27.14,-0.36,-0.72,-0.36,0.57,70
300145.SZ,中金环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.29,54.29,21.43,0.0,0.0,0.0,0.0,70
300145.SZ,中金环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,21.43,57.14,21.43,0.04,-0.04,0.03,0.0,70
300145.SZ,中金环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.29,52.86,12.86,0.04,-0.04,0.03,0.0,70
300145.SZ,中金环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.57,48.57,12.86,0.06,-0.05,0.05,0.0,70
300145.SZ,中金环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.71,47.14,7.14,0.07,-0.06,0.05,0.0,70
300145.SZ,中金环境,3-5,今天3-5%，明天概率情况,竞价,39.02,46.34,14.63,1.42,1.42,1.42,1.68,41
