股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603768.SH,常青股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.92,49.23,13.85,0.25,0.25,0.25,0.11,65
603768.SH,常青股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.92,49.23,13.85,0.0,0.0,0.0,0.0,65
603768.SH,常青股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,56.92,38.46,4.62,0.07,-0.04,0.06,0.0,65
603768.SH,常青股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.23,50.77,0.0,0.07,-0.06,0.06,0.0,65
603768.SH,常青股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.69,47.69,4.62,0.09,-0.08,0.08,0.0,65
603768.SH,常青股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.23,50.77,0.0,0.12,-0.08,0.1,0.0,65
603768.SH,常青股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.33,50.67,20.0,0.69,0.69,0.69,0.25,75
603768.SH,常青股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.33,49.33,21.33,0.0,0.0,0.0,0.0,75
603768.SH,常青股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.33,49.33,1.33,0.07,-0.13,0.06,0.0,75
603768.SH,常青股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.0,60.0,4.0,0.07,-0.13,0.05,0.0,75
603768.SH,常青股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.67,58.67,2.67,0.07,-0.13,0.04,0.0,75
603768.SH,常青股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.67,56.0,1.33,0.07,-0.13,0.05,0.0,75
603768.SH,常青股份,1-3,今天1-3%，明天概率情况,竞价,33.71,49.44,16.85,0.0,0.0,0.0,0.2,89
603768.SH,常青股份,1-3,今天1-3%，明天概率情况,1分钟,33.71,49.44,16.85,0.0,0.0,0.0,0.0,89
603768.SH,常青股份,1-3,今天1-3%，明天概率情况,5分钟,52.81,46.07,1.12,0.11,-0.08,0.09,0.0,89
603768.SH,常青股份,1-3,今天1-3%，明天概率情况,15分钟,47.19,49.44,3.37,0.11,-0.08,0.11,0.0,89
603768.SH,常青股份,1-3,今天1-3%，明天概率情况,30分钟,53.93,44.94,1.12,0.11,-0.08,0.11,0.0,89
603768.SH,常青股份,1-3,今天1-3%，明天概率情况,1小时,58.43,38.2,3.37,0.11,-0.09,0.11,0.0,89
603768.SH,常青股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,52.38,42.86,4.76,0.54,0.47,0.54,0.35,42
603768.SH,常青股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,52.38,42.86,4.76,0.0,0.0,0.0,0.0,42
603768.SH,常青股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.24,-0.07,0.24,0.0,42
603768.SH,常青股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.62,52.38,0.0,0.24,-0.08,0.24,0.0,42
603768.SH,常青股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.62,50.0,2.38,0.24,-0.1,0.24,0.0,42
603768.SH,常青股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.76,45.24,0.0,0.24,-0.1,0.24,0.0,42
603768.SH,常青股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.65,51.3,13.04,0.0,0.0,0.0,0.19,115
603768.SH,常青股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.39,49.57,13.04,0.0,0.0,0.0,0.0,115
603768.SH,常青股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.35,53.04,2.61,0.09,-0.05,0.07,0.0,115
603768.SH,常青股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.48,56.52,0.0,0.09,-0.07,0.07,0.0,115
603768.SH,常青股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.74,53.91,4.35,0.09,-0.07,0.06,0.0,115
603768.SH,常青股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.35,54.78,0.87,0.09,-0.07,0.05,0.0,115
603768.SH,常青股份,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,28.57,0.0,9.95,7.83,9.95,51.64,14
603768.SH,常青股份,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,14
603768.SH,常青股份,涨停,今天涨停()涨停，明天概率情况,5分钟,64.29,35.71,0.0,0.71,-0.28,0.71,0.0,14
603768.SH,常青股份,涨停,今天涨停()涨停，明天概率情况,15分钟,64.29,35.71,0.0,0.71,-0.31,0.71,0.0,14
603768.SH,常青股份,涨停,今天涨停()涨停，明天概率情况,30分钟,71.43,21.43,7.14,0.71,-0.31,0.71,0.0,14
603768.SH,常青股份,涨停,今天涨停()涨停，明天概率情况,1小时,64.29,35.71,0.0,0.71,-0.31,0.71,0.0,14
603768.SH,常青股份,3-5,今天3-5%，明天概率情况,竞价,36.11,47.22,16.67,0.0,0.0,0.0,0.11,36
603768.SH,常青股份,3-5,今天3-5%，明天概率情况,1分钟,36.11,50.0,13.89,0.0,0.0,0.0,0.0,36
603768.SH,常青股份,3-5,今天3-5%，明天概率情况,5分钟,36.11,63.89,0.0,0.17,-0.18,0.14,0.0,36
